,Latitude,Longitude,Name,Place_id,Type
0,43.295388,5.628112,MEWA S.A.R.L,ChIJpVqwjZmjyRIROP1BJ9XKZoM,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.295294,5.628154,Korian Mas des Ainés,ChIJKYovcsWjyRIRflC7MlmjpsQ,"[u'health', u'point_of_interest', u'establishment']"
0,43.29324,5.631904,Alto Distribution,ChIJzTRZb8SjyRIRpMVLOxJNMWM,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.295388,5.628112,Urban Gym,ChIJQ6-zlo-jyRIRGOmgaUdnLrw,"[u'gym', u'health', u'point_of_interest', u'establishment']"
0,43.27405,5.63627,Alto Distribution,ChIJMbPD-3GjyRIReEm9NsA6P4Q,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.273607,5.63839,Agence Aid,ChIJI-vKDcWgyRIRBtz-1dXpwzk,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.2729178,5.6363967,Soccer Plus,ChIJMbPD-3GjyRIR_D5Dhcxlg94,"[u'point_of_interest', u'establishment']"
0,43.273265,5.639829,Bergerat Monnoyeur Location,ChIJQydF5fujyRIRFidqzvnD4h4,"[u'point_of_interest', u'establishment']"
0,43.2731923,5.6372417,Le Domaine Du Gem,ChIJMbPD-3GjyRIRU7aYaPIvLao,"[u'food', u'point_of_interest', u'establishment']"
0,43.27405,5.63627,Entreprise Cheraki,ChIJMbPD-3GjyRIRgY8uOLLr-o0,"[u'point_of_interest', u'establishment']"
0,43.274049,5.636268,A.a.f.e.,ChIJ8xqoFPqjyRIRIMaPtFSXffA,"[u'point_of_interest', u'establishment']"
0,43.274049,5.636268,Méwa Sarl,ChIJ8xqoFPqjyRIRlSpODeAVyeU,"[u'point_of_interest', u'establishment']"
0,43.274049,5.636268,Foussier Quincaillerie,ChIJ8xqoFPqjyRIRfqSsD8t_Wqs,"[u'hardware_store', u'store', u'point_of_interest', u'establishment']"
0,43.273756,5.637213,La Casa aux deux Saveurs,ChIJzW6f8_ujyRIR00n7xhAg7ig,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.273733,5.640127,Performance Jet Service,ChIJS36f8_ujyRIRtOqjwKXYoeI,"[u'point_of_interest', u'establishment']"
0,43.273265,5.639829,Liman Benoit,ChIJVwFF5fujyRIRQUqwCzBkKug,"[u'point_of_interest', u'establishment']"
0,43.273265,5.639829,Ecoscop,ChIJQydF5fujyRIR_XwYDWNUdM0,"[u'point_of_interest', u'establishment']"
0,43.273265,5.639829,Eurotrans,ChIJVwFF5fujyRIRxgD9Xw-6QYY,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.273265,5.639829,Dicorel Provence,ChIJVwFF5fujyRIRt43hGqPwSXw,"[u'point_of_interest', u'establishment']"
0,43.273265,5.639829,Grandjean,ChIJQydF5fujyRIR28hYjtoRMHM,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.273265,5.639829,Barberis Muriel,ChIJVwFF5fujyRIRL8IHLvZZh1U,"[u'health', u'point_of_interest', u'establishment']"
0,43.273265,5.639829,Obicini Michel-Jose,ChIJVwFF5fujyRIRmAoiLsXkkyI,"[u'store', u'point_of_interest', u'establishment']"
0,43.27326,5.63983,Bcvgp,ChIJVwFF5fujyRIRnOo7Bx2WCnc,"[u'point_of_interest', u'establishment']"
0,43.2915518,5.6621463,Abbaye de Saint-Pons,ChIJbRKSotujyRIRq2HV7XSVY7Y,"[u'point_of_interest', u'establishment']"
0,43.2924989,5.6269642,LA BASTIDE DU CLOS chambre d'hôtes Gémenos,ChIJ6XtGLcejyRIRGp_cqVqRGtg,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.292791,5.626462,Restaurant Di Qui E Di La,ChIJefJTMsejyRIRRPo8gnsoWZ0,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.2891675,5.6228834,Atelier Aussandon,ChIJA1-Hs8q8yRIR4_NUj8eRzIo,"[u'point_of_interest', u'establishment']"
0,43.290378,5.631186,Flyers 13,ChIJp7vMzsOjyRIRK-XbfHpWtdA,"[u'store', u'point_of_interest', u'establishment']"
0,43.29324,5.631904,Net Quattro,ChIJzTRZb8SjyRIROYZoc7qhqgQ,"[u'point_of_interest', u'establishment']"
0,43.29413,5.628867,Power-plate Gem'Ainsi,ChIJpWQH98ajyRIRWp3t7YH7Arg,"[u'point_of_interest', u'establishment']"
0,43.282618,5.6287079,Les Nègles,ChIJAS6tdOyjyRIRILw6oXqUhRA,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.369174,5.631363,Auriol,ChIJnwChvsiYyRIRhBJ00_v5MCo,"[u'locality', u'political']"
0,43.319956,5.6501645,Refuge de Tuny,ChIJ6fK8W4mhyRIRqSAHzLqXUHM,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3061987,5.6246998,Floraconcept,ChIJe75BX7WjyRIReqi_hPx1JlA,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3025829,5.6251174,OPENDIAG,ChIJoQCcA8qjyRIRqjzCVoy_76A,"[u'finance', u'point_of_interest', u'establishment']"
0,43.302226,5.625062,"iBioexperts Environnement, Piscine biologique, Piscine Écologique,",ChIJt8Xn-MmjyRIRcDSrpqH5DKE,"[u'general_contractor', u'store', u'point_of_interest', u'establishment']"
0,43.3053042,5.6247872,Etienne Landes Rose Helene Josephine,ChIJpfPCgsqjyRIR8Q8Y7hOS8Ok,"[u'point_of_interest', u'establishment']"
0,43.3036666,5.6254459,Papin Gaelle Anne,ChIJg854bcqjyRIRRTtjB10x89U,"[u'physiotherapist', u'health', u'point_of_interest', u'establishment']"
0,43.3023267,5.6253288,Eurl Brunel,ChIJ2WsW-cmjyRIRlLjjOQ66BMs,"[u'point_of_interest', u'establishment']"
0,43.3025752,5.625222,Raymond Frederic,ChIJgxuaA8qjyRIRx4jD5lx1_Mc,"[u'finance', u'point_of_interest', u'establishment']"
0,43.302326,5.6252938,Dory Arnaud,ChIJ2xWCAsqjyRIRAloVZ2cYfzE,"[u'point_of_interest', u'establishment']"
0,43.3022264,5.6250622,Pignol Lucien,ChIJt8Xn-MmjyRIR9Sf1DiV3aeU,"[u'food', u'point_of_interest', u'establishment']"
0,43.298754,5.621735,HOTEL LE PROVENCE,ChIJsZB0c7ejyRIRVVOaxmO85Ms,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.297648,5.622983,Chez Marius,ChIJGRfHPMajyRIRM9EFBOwtuqA,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.2987972,5.623431,Autrement Piscine,ChIJXfwf7rejyRIRegsx8AZMMFI,"[u'store', u'point_of_interest', u'establishment']"
0,43.26919,5.6480161,AVEMAT-CHERAKI,ChIJVwFF5fujyRIRKI-Ttz41hFc,"[u'point_of_interest', u'establishment']"
0,43.2709601,5.6452083,Colombo Challenge,ChIJ1x9O5fujyRIR0ohagB9Kp6M,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.2698742,5.6456021,Lapeyre Drive Gémenos,ChIJ0aCCP8WgyRIRo2KD2YADYcw,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.2682416,5.6476969,POINT.P Travaux Publics,ChIJY0KNSY2jyRIRQ3P64-jc1UU,"[u'store', u'point_of_interest', u'establishment']"
0,43.2733329,5.6359327,Pharmacie du Village,ChIJzYjgzvujyRIR75Wh_a6Gmj8,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.2707724,5.644415,Agence Conseil Paca,ChIJQydF5fujyRIR4vel6x5hxZ8,"[u'point_of_interest', u'establishment']"
0,43.27002,5.645498,MotoPort Aubagne,ChIJdf9Q0_-jyRIRGjPP_fdYSOk,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.2701787,5.6456978,13420,ChIJ_Rbkf1WhyRIRiOf8lzj74uc,"[u'point_of_interest', u'establishment']"
0,43.247341,5.5904809,Roquefort-la-Bédoule,ChIJ93HDKRSkyRIRQACX_aUZCAQ,"[u'locality', u'political']"
