,Latitude,Longitude,Name,Place_id,Type
0,43.7034233,5.1595391,Savella et fils,ChIJObU8WDcCyhIRKYm4UBNBF9g,"[u'plumber', u'general_contractor', u'point_of_interest', u'establishment']"
0,43.711486,5.159668,Balastre Michel Edouard Cypri,ChIJ147hljQCyhIRNfVzSklO5GE,"[u'food', u'point_of_interest', u'establishment']"
0,43.7047375,5.1608595,Nouvelles Technologies Diffusion,ChIJWT6QDTcCyhIRHAfAU_m5kbI,"[u'point_of_interest', u'establishment']"
0,43.704624,5.1607991,Snowden-Bourret Jeanne,ChIJ49i8DTcCyhIRPGJsFrqoz6o,"[u'point_of_interest', u'establishment']"
0,43.7045567,5.1608551,Paul BOURRET OSTEOPATHE D.O.,ChIJH8CeDTcCyhIRAfZxz_Wo5cM,"[u'health', u'point_of_interest', u'establishment']"
0,43.7043988,5.1607781,Soularue Arsant Anne-Lise Caroline,ChIJDSqYbTcCyhIRywXyWsj0Zlc,"[u'point_of_interest', u'establishment']"
0,43.704242,5.1610021,Deraze Valerie,ChIJB--3czcCyhIRxtUq9ZxPSLk,"[u'point_of_interest', u'establishment']"
0,43.703174,5.160302,13980,ChIJKQup3zkCyhIRrEI9QqIQiQo,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.7047166,5.1613832,Grill-besombes-masson,ChIJ0eNPoTcCyhIRugOgrFoZUgI,"[u'point_of_interest', u'establishment']"
0,43.703537,5.160724,Le Donjon de Louis,ChIJ30hAfTcCyhIRBvFvjieCDQY,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.702969,5.160337,13980,ChIJS28u3DkCyhIR_3gUCCpTGzA,"[u'point_of_interest', u'establishment']"
0,43.70288,5.160288,13980,ChIJ94qu3TkCyhIRHHX0Ftf4-7E,"[u'point_of_interest', u'establishment']"
0,43.7048478,5.1619101,Debert Philippe,ChIJu1uIpDcCyhIRC344de4aEZw,"[u'point_of_interest', u'establishment']"
0,43.7047628,5.1619507,Lanvier Baptistin,ChIJu1uIpDcCyhIRveUWhLbnGNQ,"[u'point_of_interest', u'establishment']"
0,43.7038683,5.1615649,Adrl Construction,ChIJLwAxnTcCyhIRNwjrBlllLm4,"[u'point_of_interest', u'establishment']"
0,43.7047356,5.162084,Teixeira Gaetane,ChIJobeCpDcCyhIRczW6x9Ulr5I,"[u'point_of_interest', u'establishment']"
0,43.7050297,5.1622161,Sotri-Sam Expertises,ChIJ174GpDcCyhIRSZduChhYKtQ,"[u'point_of_interest', u'establishment']"
0,43.69068,5.150163,Chapelle Saint-Jean,ChIJaQ09ExkCyhIRyEZxlmsyruo,"[u'point_of_interest', u'establishment']"
0,43.700009,5.158814,Provence Vacances,ChIJY9PpLzkCyhIRlYBFmPahH3Q,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.6983636,5.1538324,Le Pre de Marie,ChIJl7RSrDwCyhIRsSackBnQWaA,"[u'point_of_interest', u'establishment']"
0,43.690117,5.15013,Elevage Of Chelsea Garden,ChIJ4389bxkCyhIROMGZ6PU3IRU,"[u'point_of_interest', u'establishment']"
0,43.685526,5.170198,Vernègues,ChIJT3z3E28CyhIR0I1hB37sq50,"[u'locality', u'political']"
0,43.7024291,5.1620276,Au p'tit couvent,ChIJGywrNzgCyhIR6TZeyUSDFa8,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.7005707,5.1599143,Entreprise Electricité Frédéric Reynaud,ChIJu7cGdDkCyhIRtsaNM36Ox9s,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.7023262,5.1619313,Pharmacie des Costes,ChIJu7cGdDkCyhIRvUxZZ_jPd7Y,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.7024581,5.1619888,Bonmati Frédéric,ChIJJcvwMDgCyhIRBoPr2tlcSp8,"[u'food', u'point_of_interest', u'establishment']"
0,43.7024599,5.1620532,Entreprise Dubreuilh,ChIJBzX3MDgCyhIRhs6_xeK8zlw,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.703422,5.161338,13980,ChIJuzMPfzcCyhIRMLjY15UlzMs,"[u'post_office', u'finance', u'point_of_interest', u'establishment']"
0,43.69436,5.140416,Chapelle Saint-Georges,ChIJW5ku1PQByhIRRHk9ubJbz2U,"[u'premise', u'point_of_interest', u'establishment']"
0,43.731567,5.1805389,Mallemort,ChIJ5eP4cQoDyhIRQAKX_aUZCAQ,"[u'locality', u'political']"
0,43.7208701,5.1605151,Camping Fontenelle,ChIJ83Ow7sgDyhIR9pTK2niaZhI,"[u'park', u'point_of_interest', u'establishment']"
0,43.71814,5.146644,Ecuries de Persévère,ChIJkR4GJ9QDyhIRRj_acOzpEZo,"[u'point_of_interest', u'establishment']"
0,43.721598,5.153988,ELECTRO THERMO FROID,ChIJqdY2588DyhIRkyvMJrhxPks,"[u'food', u'point_of_interest', u'establishment']"
0,43.7030614,5.1627081,Sarl Dunant & Freres,ChIJDcrBITgCyhIRMEftMDNJxGU,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7056934,5.1655927,Allietta Camille,ChIJX6A-tEkCyhIRvPMW0hCsok0,"[u'point_of_interest', u'establishment']"
0,43.703201,5.162226,Cojeme,ChIJZZuIJzgCyhIRYvIWiWp6Zsc,"[u'point_of_interest', u'establishment']"
0,43.7041763,5.1663155,recyclage pav,ChIJU3ngSjgCyhIRGOs16wp4TAg,"[u'point_of_interest', u'establishment']"
0,43.7050778,5.169036,Apivita,ChIJ-8PK1UgCyhIR9huIX0x0-P4,"[u'point_of_interest', u'establishment']"
0,43.7050778,5.169036,Vimma.Pro,ChIJLcLK1UgCyhIRwTowJ4wTw7U,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.7026454,5.1705694,JPM-Dvd-Concept,ChIJ_XTN9EUCyhIRQao0X1cNh6M,"[u'point_of_interest', u'establishment']"
0,43.708646,5.163551,Asymptote+,ChIJIU1Z9TUCyhIRnqdCCnfOkrA,"[u'point_of_interest', u'establishment']"
0,43.7066374,5.1643133,I2M Semi-Conducteur,ChIJmfJ93kkCyhIRGJzjzgFj6kM,"[u'point_of_interest', u'establishment']"
0,43.7047882,5.162618,Verranini Maxime,ChIJnRvkuDcCyhIR2mhPm313VVo,"[u'point_of_interest', u'establishment']"
0,43.7044975,5.1620456,Duret Nadine,ChIJlzHHojcCyhIRouuLiL7ZQqo,"[u'point_of_interest', u'establishment']"
0,43.7045003,5.1621836,Perier Kerimel de Kerveno Michele,ChIJoy20ojcCyhIR6mSgvgJLRzM,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.7043569,5.1620617,Costa Henri,ChIJWTUXmDcCyhIRVZPKEHK3cDE,"[u'point_of_interest', u'establishment']"
0,43.7042268,5.1623569,Lou Viei Four,ChIJXRX8ljcCyhIRgN1W0Zk2RtU,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.7041804,5.1624413,Secret Caché,ChIJb6bRlTcCyhIRhGFR-ZpM6tE,"[u'beauty_salon', u'hair_care', u'point_of_interest', u'establishment']"
0,43.7038803,5.1617876,pam-apiculture,ChIJL5fInDcCyhIRMF5jNs4sk_s,"[u'food', u'point_of_interest', u'establishment']"
0,43.7040082,5.1622361,Genesia,ChIJba7lkDcCyhIRI7mOCwzoj6Q,"[u'point_of_interest', u'establishment']"
0,43.7087966,5.1369909,Domaine De Mejeans,ChIJrfAxsTACyhIRHpMxxHbeYI8,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.707675,5.137798,Pont de Coco,ChIJIXEYIYQByhIRmPqeW8dVdII,"[u'premise', u'point_of_interest', u'establishment']"
0,43.7012729,5.1648885,Van de Mergel Didier,ChIJUVh8mkcCyhIR6WBigkHHiPY,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.702998,5.162129,13980,ChIJIxYiJjgCyhIRiCmpMM1jZRY,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.7029527,5.1625613,Vidal Juan-Carlos,ChIJx5pxITgCyhIRUebZGjC_3JI,"[u'point_of_interest', u'establishment']"
0,43.7031603,5.1619542,Deloche Alexandre,ChIJI1M0KDgCyhIRPmf5QCoZisA,"[u'point_of_interest', u'establishment']"
0,43.703195,5.1619633,Lassus Magnan De Bornier Elisabeth,ChIJrx2bhzcCyhIRdF3gYDO-n30,"[u'store', u'point_of_interest', u'establishment']"
0,43.7030312,5.1627894,Hamard Gregory,ChIJzaQ4HzgCyhIRjb5E-_in2SI,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.7032,5.16222,Bernard Denis,ChIJi-iIJzgCyhIRTgLdNF85Vb8,"[u'food', u'point_of_interest', u'establishment']"
0,43.7032,5.16222,Les Hautes Terres,ChIJi-iIJzgCyhIRzNABuXwDA2I,"[u'food', u'point_of_interest', u'establishment']"
0,43.7032,5.16222,Roche Bernard,ChIJi-iIJzgCyhIRwGRrbdawSFQ,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.7032,5.16222,Delgado Combe Monique Gabrielle,ChIJi-iIJzgCyhIR0RlFRrvM6iE,"[u'food', u'point_of_interest', u'establishment']"
0,43.7032,5.16222,Muscade,ChIJi-iIJzgCyhIR5VaSBkDzFB8,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.7032,5.16222,Médica Provence,ChIJi-iIJzgCyhIRHSB3R3h7pRU,"[u'point_of_interest', u'establishment']"
0,43.7032,5.16222,Pellenc Frederic Elie,ChIJi-iIJzgCyhIRFf2htJnQhg0,"[u'food', u'point_of_interest', u'establishment']"
0,43.7032,5.16222,Pagliari Daniel,ChIJi-iIJzgCyhIR-ejxwR4TBQo,"[u'food', u'point_of_interest', u'establishment']"
0,43.7032007,5.1622198,Lefèbvre Dominique,ChIJi-iIJzgCyhIRaAa7QCjbROc,"[u'point_of_interest', u'establishment']"
0,43.703201,5.162226,Laurent Aimé,ChIJi-iIJzgCyhIRyHpGPfSWUtM,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.703201,5.162226,Peignier Bernard,ChIJi-iIJzgCyhIRzdAvPHqays4,"[u'food', u'point_of_interest', u'establishment']"
0,43.703201,5.162226,Dehais Emmanuel,ChIJZZuIJzgCyhIRZgrvMGbvEmI,"[u'point_of_interest', u'establishment']"
