,Latitude,Longitude,Name,Place_id,Type
0,43.4227257,4.980861,Rexel France,ChIJyddvfdEethIRMxJfe5_au4s,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.4209599,4.9813279,Tech 5i,ChIJjVa709MethIRrjRMH-W624Y,"[u'point_of_interest', u'establishment']"
0,43.422727,4.980866,REXEL - PORT-DE-BOUC,ChIJnff-E9IethIRQSXtFHoiX5I,"[u'electronics_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.4218311,4.9809206,Fournitures Impressions Carre Ouest,ChIJe6tIadEethIRFbXVHxSghf8,"[u'point_of_interest', u'establishment']"
0,43.4221184,4.9808999,Manutention All Rack,ChIJ9TkHPNIethIRcGJucOlh57c,"[u'point_of_interest', u'establishment']"
0,43.4168344,4.984382,Apors,ChIJvRejAtcethIRdsd_0AMES0Y,"[u'point_of_interest', u'establishment']"
0,43.4145106,4.9949315,Flores Michel,ChIJn-N_p98ethIRG2s2F7NnZvA,"[u'point_of_interest', u'establishment']"
0,43.424437,4.985046,les ateliers du garage de l'autoroute,ChIJKxCRyM8ethIRppMg-WYxZk8,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.4202281,4.9918571,STADE DE L'UNIA,ChIJYbbGhdsethIRGFJYtE5AnK8,"[u'point_of_interest', u'establishment']"
0,43.4219116,4.986502,Jérôme Transport,ChIJKWE7ctAethIR6VZe1UGGRu8,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.4219116,4.986502,Tech 5i Alph,ChIJKWE7ctAethIRdqgQzh5n-88,"[u'point_of_interest', u'establishment']"
0,43.4235756,4.9856289,Sté Montage Echafaudages Calorifugeage,ChIJDRNS3s8ethIRRaB_BDwXBuA,"[u'point_of_interest', u'establishment']"
0,43.4234766,4.9855295,SARL IDCF,ChIJbdVb3M8ethIRVFGleVALhNc,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4177615,4.9922054,Ste Transports Cedo Cedo,ChIJ6XRnTdkethIR7XuceY1bvCo,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.41808,4.9951648,A À Z,ChIJZS0sed4ethIRbmu7lUHpveU,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.4248236,4.9853686,Sperduto Miserazzi Denise Jeanne,ChIJp-pkuc8ethIROhsO1Dv-xtc,"[u'point_of_interest', u'establishment']"
0,43.4118982,4.9945632,College Paul Eluard,ChIJW49d8SAfthIR-tA1cqAvjIs,"[u'school', u'point_of_interest', u'establishment']"
0,43.4123863,5.0020524,Carrefour,ChIJ-RzUxt8ethIR7mIlH92nfFg,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4108134,4.9833176,Amelie,ChIJ0RyYEikfthIRDJsNtxXQU-U,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.4117847,4.9909027,Pharmacie des Comtes,ChIJefW44yYfthIRbBvE2CQgQIA,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.4101158,4.9937734,Archenet SARL,ChIJ37CxFiEfthIRYa6eULW1FTk,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.4115538,4.9938843,Garage des Comtes - Citroën,ChIJExYphB8fthIRiFiO__6y4wo,"[u'car_dealer', u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.4075205,4.9913235,Wilhelmsen Ships Service France,ChIJzWBlECQfthIRuXa-taHEo2E,"[u'point_of_interest', u'establishment']"
0,43.4072096,4.9924951,Vocational High School Jean Moulin,ChIJE_GCNCIfthIRCxJNmePNV-8,"[u'school', u'point_of_interest', u'establishment']"
0,43.4124111,4.9944612,Parc des Sports François BILLOUX,ChIJf9KjOScfthIRZdzHwI1d0Sk,"[u'point_of_interest', u'establishment']"
0,43.4112382,4.9952033,AM DIAGNOSTIC IMMOBILIER,ChIJ2VlFUSAfthIR2VAb4dKLZHY,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4124482,5.001353,Mag Presse,ChIJ-bDoQ-EethIR77xWKmfrfZw,"[u'book_store', u'store', u'point_of_interest', u'establishment']"
0,43.4118982,4.9945632,C.c.s Hand Ball,ChIJW49d8SAfthIRJTWAhIO95Ws,"[u'point_of_interest', u'establishment']"
0,43.4111849,4.9977086,Luc Gallais Isolation,ChIJ8TmRhh8fthIRLuLzhKURhdQ,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4108189,4.9916988,Mairie,ChIJdV_L0CYfthIR72QF0KsNoAY,"[u'point_of_interest', u'establishment']"
0,43.4092804,4.9896111,Centre Social Lucia Tichadou,ChIJ9-qWxCcfthIRqE7XtFdpvGQ,"[u'point_of_interest', u'establishment']"
0,43.4121443,4.9877949,Mairie,ChIJ9-qWxCcfthIRCG34NYFhwy8,"[u'point_of_interest', u'establishment']"
0,43.4100474,4.9912192,Adoma,ChIJe_DEwCYfthIRBRRwH544D0Y,"[u'point_of_interest', u'establishment']"
0,43.4099007,4.9920669,Etoile Gymnique Port de Boucain,ChIJ6beAtSYfthIR87E6SJsMsnY,"[u'point_of_interest', u'establishment']"
0,43.4124677,5.0015171,Auto Sécurité - SARL central auto contrôle,ChIJ-RzUxt8ethIR8XbpnctnTLY,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.40926,4.990387,A.d.e.l.i.e.s,ChIJG8jnmiYfthIRvOCiLLUsRyg,"[u'point_of_interest', u'establishment']"
0,43.40926,4.990387,Logirem,ChIJG8jnmiYfthIRa_llUzAB2SU,"[u'point_of_interest', u'establishment']"
0,43.4092804,4.9896111,Aasec,ChIJE5dvhyYfthIRfVUOSU94mfA,"[u'point_of_interest', u'establishment']"
0,43.4128027,4.9999434,Mr Wash,ChIJ5X5s0x8fthIRDwjbMFbceHg,"[u'car_wash', u'point_of_interest', u'establishment']"
0,43.4169396,5.0017143,Virtua,ChIJ-bDoQ-EethIR9BFoITHxIkU,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.4139237,5.0020113,Perdiguero Ariel et Michèle,ChIJOWjT8eEethIRaWsqs008V6I,"[u'lawyer', u'finance', u'point_of_interest', u'establishment']"
0,43.413024,5.001047,McDonald's,ChIJqy7hlC8fthIReGFlHhS75lk,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
