,Latitude,Longitude,Name,Place_id,Type
0,43.7441897,5.0787337,Town De Senas,ChIJl3SpPrgAyhIR6k2xNby0fNw,"[u'school', u'point_of_interest', u'establishment']"
0,43.742785,5.077854,Lafarge Bétons Sud Est,ChIJxbWXALkAyhIR6gvfNyGxVuo,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7441381,5.0776515,Rachel Esthétique,ChIJf8mUyLkAyhIRTYVnWvah4nc,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.7428915,5.0789076,SCEN'AS PHOTO,ChIJvSH4WLgAyhIR5SHxIGBqAb4,"[u'point_of_interest', u'establishment']"
0,43.744545,5.077486,La Tentation,ChIJV8wCyrkAyhIRP3xMLzcg5mg,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.74506,5.0779655,Caisse d'Epargne Provence Alpes Corse,ChIJA0UB1bkAyhIRpjVWKXQgDYw,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.7455032,5.0781487,Entraide Funeraire,ChIJ34xKf7cAyhIRbs9co4jHlkA,"[u'funeral_home', u'point_of_interest', u'establishment']"
0,43.742794,5.07787,Square Habitat,ChIJhUeaALkAyhIRqVfni6iYotc,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.746134,5.07727,Spa-Sud,ChIJh9NHbLcAyhIRCcVBXI27Yn4,"[u'point_of_interest', u'establishment']"
0,43.742785,5.077854,Ferrier,ChIJxbWXALkAyhIRslamBBjABtY,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.7429378,5.0782288,coccinelle informatique,ChIJS_-CVbgAyhIRRthdXZklXUM,"[u'point_of_interest', u'establishment']"
0,43.7440971,5.0774086,Théatre de l'Eden,ChIJFSV4fLcAyhIRaMHnBLvDYuw,"[u'point_of_interest', u'establishment']"
0,43.7447882,5.0774977,Diminu- Tifs,ChIJ_YB00LkAyhIRzNZ32Vv4cQ0,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.7443931,5.0778335,Point Compte-Nickel (au MAISON DE LA PRESSE),ChIJ44AVzLkAyhIRAw_o73eU3G8,"[u'bank', u'finance', u'store', u'point_of_interest', u'establishment']"
0,43.7404867,5.0794049,Provence Ferronnerie,ChIJYZYEtbgAyhIRsoyOQLl9-To,"[u'point_of_interest', u'establishment']"
0,43.7455373,5.0777595,En ville à Senas,ChIJFSV4fLcAyhIRPlVNcYF5J9w,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.7457429,5.0773471,Defos Du Rau Gonzague,ChIJ-wjobbcAyhIR18nPb8ElZkI,"[u'point_of_interest', u'establishment']"
0,43.742785,5.077854,Lafarge Granulats Sud,ChIJS5yXALkAyhIRZ1W3D384ksc,"[u'point_of_interest', u'establishment']"
0,43.7447729,5.0771206,AP ARCHITECTURE,ChIJW4Wh2rkAyhIRSpKJtnokHnk,"[u'point_of_interest', u'establishment']"
0,43.7412865,5.0780817,GARAGE DE PROVENCE,ChIJbx1zKLkAyhIRta0YbSpRptQ,"[u'gas_station', u'car_dealer', u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.73229,5.081402,Gites Mas Fontvert Sénas,ChIJM_IiQusAyhIRvhKeK6bV0Kw,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.7311084,5.0943169,Senas Pneus,ChIJwZPtjeYAyhIRURTz2LlXdFw,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.738263,5.081021,Lingerie-Masculine.com,ChIJ2UQIhMAAyhIRB6FDRmh-5Hc,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.7336985,5.0927077,au fil de la saison,ChIJkx-VvecAyhIRNbTahxmRjyw,"[u'point_of_interest', u'establishment']"
0,43.7359202,5.0776321,Lamprien,ChIJHc3LKL4AyhIRMW8eTenRZNs,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.7358422,5.0780218,Guilloit Alexis,ChIJHc3LKL4AyhIR4uCsXtabY9g,"[u'point_of_interest', u'establishment']"
0,43.7358595,5.0773889,Carrosserie AD,ChIJOWGRKL4AyhIRaPZaUHaelFg,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.7411894,5.0781318,GARAGE ELLIEN - Peugeot,ChIJyf5Go-wAyhIR_-xt2jWKVOs,"[u'car_dealer', u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.7422969,5.0841631,Cabinet de Radiologie IMA Cuccia Blondel Thiebaut Pincemaille Tawil Bechet,ChIJd7mWIsYAyhIRWAt2_1cRMBA,"[u'health', u'point_of_interest', u'establishment']"
0,43.740045,5.0793647,Verges Ricardo,ChIJdSeNSb8AyhIRibN9AL94Fmk,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.7354409,5.0887523,Joubert Mathieu,ChIJg2tIgcIAyhIR0NwU_rkXv1E,"[u'general_contractor', u'point_of_interest', u'establishment']"
