,Latitude,Longitude,Name,Place_id,Type
0,43.5630809,5.2601129,Pont des Perdreaux,ChIJU0YA5frwyRIRIbpx2fhvEBY,"[u'premise', u'point_of_interest', u'establishment']"
0,43.5686589,5.354234,Éguilles,ChIJ3f6pBw3zyRIR6gAWHy_Esjw,"[u'locality', u'political']"
0,43.558073,5.272555,In Pulverem Reverteris,ChIJA4sOPwHxyRIRIliigh8k9Dw,"[u'point_of_interest', u'establishment']"
0,43.5570312,5.2658071,Le Mas des Vignes,ChIJRTSkAP_wyRIRjDknxni_174,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.5582751,5.2545833,GF Colis Express,ChIJL7FT8PbwyRIRe-S90nD9bXU,"[u'point_of_interest', u'establishment']"
0,43.5574215,5.2548913,Les Corilinnes de Coudoux,ChIJ-em9UPbwyRIR8ms4e-6gwh0,"[u'point_of_interest', u'establishment']"
0,43.559933,5.2538416,Aubisse Christophe,ChIJfbvatfbwyRIRdi8FwWWhM4A,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.559375,5.2538252,Simonpietri Frederic,ChIJE_AuyBEAWkAR-MjZfN-qjaQ,"[u'point_of_interest', u'establishment']"
0,43.5584036,5.2540077,Aledo François,ChIJ56vNkfbwyRIRFtDeNVDarSo,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5581604,5.2725841,Bajolle Jacques,ChIJ5wwzngHxyRIRJ4KPH3jXia0,"[u'point_of_interest', u'establishment']"
0,43.5572486,5.2423191,Société Etude Transaction Immobilière Participations,ChIJja9kionwyRIRrk3cmlO0N4Y,"[u'point_of_interest', u'establishment']"
0,43.5572486,5.2423191,Doulço Jean-Claude,ChIJja9kionwyRIRMePVW9O6GtA,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.558252,5.238326,Square Habitat,ChIJB-7KYIjwyRIR70IlBdDZnJg,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.5577089,5.2428918,Audit Process,ChIJfQbjOIrwyRIRlg_Am6se__s,"[u'point_of_interest', u'establishment']"
0,43.5572486,5.2423191,Nat'urelle,ChIJja9kionwyRIR2hL70u8dLDg,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.5492336,5.268283,Lexx,ChIJYQ0ATVPwyRIR8lK9Og_zAF4,"[u'point_of_interest', u'establishment']"
0,43.5481349,5.2708172,Gordien Frederic,ChIJX8Fq96zxyRIRwpz1bynDzto,"[u'point_of_interest', u'establishment']"
0,43.543944,5.266313,LA CLEMENCE,ChIJGXn-DE3wyRIRjAzuqcT-FWk,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.5427234,5.263921,Moun Pantaï,ChIJtbPhL0zwyRIRpHjgoKphzbY,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.54297,5.26378,R.M.S. Richard Marquis Sécurité,ChIJebYUrGrwyRIR072BBOq3FZE,"[u'point_of_interest', u'establishment']"
0,43.5459227,5.2728682,taxis ventabren Fred Gordien,ChIJ4cFq96zxyRIRhktWH2kYawc,"[u'point_of_interest', u'establishment']"
0,43.5492336,5.268283,M.g. Finance & Patrimoine,ChIJYQ0ATVPwyRIR43Kg6gP5ZHA,"[u'finance', u'point_of_interest', u'establishment']"
0,43.548919,5.257634,Rivollet Isnard Marianne,ChIJO2JPcVrwyRIRLSKz-43FS_E,"[u'food', u'point_of_interest', u'establishment']"
0,43.548919,5.257634,Isnard Transports,ChIJO2JPcVrwyRIRwA3AHbyJaq0,"[u'moving_company', u'food', u'point_of_interest', u'establishment']"
0,43.549902,5.2563528,Garage concept preparation auto,ChIJd_pWO1rwyRIRZ6RozbInu9I,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.551865,5.2554333,Compagnie Industrielle Et Commerciale,ChIJ02huoFnwyRIRLGCslw5zJ50,"[u'point_of_interest', u'establishment']"
0,43.5518362,5.2553158,Bourbon Sci,ChIJW_CenlnwyRIRjyUxCKN02Tw,"[u'point_of_interest', u'establishment']"
0,43.5518362,5.2553158,Etablisements Flavien,ChIJW_CenlnwyRIRZz1rkj9QKC4,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5481349,5.2708172,Daumas Sebastien,ChIJX8Fq96zxyRIRK05tLY-c85c,"[u'point_of_interest', u'establishment']"
0,43.5481349,5.2708172,Molinero Maurin,ChIJX8Fq96zxyRIRkzTg2OHmOHo,"[u'point_of_interest', u'establishment']"
0,43.5482094,5.2708866,Sci Odv Jean Pierre,ChIJX8Fq96zxyRIRKdPIgruh8v4,"[u'point_of_interest', u'establishment']"
0,43.548299,5.242323,bvm motoculture,ChIJKwrS8PTwyRIRVCQR2xmX-NQ,"[u'hardware_store', u'store', u'point_of_interest', u'establishment']"
0,43.5542748,5.2404329,Domaine Du Mas Bleu - Val Des Vignes,ChIJ8_dbRWLwyRIRH3vErwzQUGM,"[u'point_of_interest', u'establishment']"
0,43.5566883,5.2408509,Provarelec,ChIJWyohw4nwyRIRaV-ZZ-RZWEI,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.550993,5.194541,La Fare-les-Oliviers,ChIJw-Loe_D6yRIR58l1lAuUaws,"[u'locality', u'political']"
0,43.5789414,5.2453387,Bastide d'Astres,ChIJT88UZSn9yRIR31wgLMtL69Y,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.565505,5.236886,Souterrain de la Baume,ChIJC0knVIXwyRIR5Ds4hpCLLAs,"[u'point_of_interest', u'establishment']"
0,43.561355,5.247655,unnamed,ChIJZfmTTPPwyRIRKDCrCAnEXGk,"[u'point_of_interest', u'establishment']"
0,43.560758,5.2464472,PACA Recyclage,ChIJ3_APoYzwyRIRIXKy3LR7d3o,"[u'point_of_interest', u'establishment']"
0,43.5606514,5.2439697,Vargas Gilles,ChIJS0_4iYvwyRIRcB_ZuUT0MrM,"[u'point_of_interest', u'establishment']"
0,43.5606504,5.2471219,Grange Joel Georges Michel,ChIJa1O7qYzwyRIRealD3uirzm4,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.558073,5.272555,Meniolle-d'Hauthuille Hervé,ChIJA4sOPwHxyRIRWAXQCGDNqmQ,"[u'point_of_interest', u'establishment']"
0,43.5539146,5.2285621,Probionat Provence,ChIJfQ5GRYb6yRIRMSb-JbSnRNE,"[u'point_of_interest', u'establishment']"
0,43.5554301,5.2261134,Aromathérapie (Sté Provençale d'),ChIJn-AZBn_wyRIReYCsdkL8I3A,"[u'store', u'point_of_interest', u'establishment']"
0,43.558376,5.238397,Setip Immobilier Coudoux,ChIJW0SBYIjwyRIRuwNC02wsqe0,"[u'point_of_interest', u'establishment']"
0,43.55694,5.239131,Jean-Luc Fournil,ChIJx9slMYjwyRIRFtZaN7hPTr4,"[u'point_of_interest', u'establishment']"
0,43.5563265,5.2390413,Barbe Bellante Janine Suzanne,ChIJj6R9KIjwyRIRuqsPspqZw0o,"[u'point_of_interest', u'establishment']"
0,43.5405706,5.2581898,TAXI VIP AXEL,ChIJrZd1HUbwyRIRnkwRsnhD7O0,"[u'point_of_interest', u'establishment']"
0,43.5405706,5.2581898,Giuliano Sylviane,ChIJcfudHUbwyRIRBCZIma1oi50,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.5429932,5.2576124,L'eau vive,ChIJqbv2g0XwyRIRpgf1uYzeMT0,"[u'school', u'point_of_interest', u'establishment']"
0,43.5359408,5.2570658,Matériaux SIMC,ChIJN9sZCTjwyRIRmWHkFt8etik,"[u'store', u'point_of_interest', u'establishment']"
0,43.5341207,5.2609339,EVS,ChIJW53amDfwyRIRCnKGuldWNQE,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.5428811,5.2744592,Renault,ChIJrVJ2CrPxyRIR9tpxRMvd8zs,"[u'car_dealer', u'store', u'point_of_interest', u'establishment']"
0,43.5349522,5.2564507,Menuiserie Arts Déco,ChIJH3CdRDjwyRIRzDOuWxt2vDw,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.5362934,5.2542571,Low Immo Provence Sarl,ChIJ53YvMlb-yRIRY591n5Oe07A,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.5337882,5.2587752,Cave Coopérative Vinicole de Velaux - Les Vignerons de Msitral,ChIJDXOEnTfwyRIRM_4de5M2l70,"[u'point_of_interest', u'establishment']"
0,43.533317,5.260243,Mumble,ChIJiZiwBjfwyRIRlsdVDANZyxI,"[u'point_of_interest', u'establishment']"
0,43.5332826,5.2602234,Menuiserie du Triskel,ChIJwcGA4NfvyRIRZNg4xTPm0_w,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.54187,5.258269,Concept Préparation Raid,ChIJKwrS8PTwyRIRrCqx-TPIJGA,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.5485491,5.2818289,chez aline et françois,ChIJUfplMKTxyRIR_NOZJIyX4mk,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.548742,5.280883,Pilates Clé de Soi,ChIJd4Dxz6XxyRIRiIpxWgCS8cE,"[u'point_of_interest', u'establishment']"
0,43.5436925,5.2759789,Jardinerie Jardivals,ChIJ53LdipPxyRIRbxMWcZfhGAg,"[u'store', u'point_of_interest', u'establishment']"
