,Latitude,Longitude,Name,Place_id,Type
0,43.502446,4.393114,promenade à cheval La Marisma,ChIJQ1ubetmJthIRIfXzxV3die8,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.5076956,4.392526,Layalle,ChIJuai3KteJthIRL33Pw_JXIno,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.453283,4.435679,Thalacap Camargue,ChIJNbbpraFhthIR_7uCGnzfsmM,"[u'beauty_salon', u'spa', u'lodging', u'point_of_interest', u'establishment']"
0,43.452911,4.430837,"Hotel le Mirage , Saintes Maries de la mer en Camargue",ChIJO4rvB6NhthIRMtYG9cw_WG4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4551372,4.4288591,Hotel Lou Marques,ChIJ693wsqJhthIR33APMMPqvZE,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4525635,4.430732,Les Arcades,ChIJBQkADKNhthIRx7XoHPy9NnM,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4523892,4.4336715,LE DAUPHIN BLEU,ChIJgxgPYaFhthIRjolMiFDuqNM,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4545305,4.4309201,Hotel Le Fangassier,ChIJuaiB9KJhthIReAKODhruNrs,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4545977,4.4332981,Hôtel** Le Bleu Marine,ChIJ8UBKH6JhthIRIH22R-snkxo,"[u'city_hall', u'local_government_office', u'lodging', u'point_of_interest', u'establishment']"
0,43.4535099,4.4307828,Hôtel Vila de la Mar,ChIJ_4Qor6NhthIR8j-I7lwhZ2s,"[u'lodging', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.456719,4.426331,Mas des Salicornes,ChIJMV9zJr1hthIRUBLDvq_qs-g,"[u'lodging', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4532305,4.4349629,La Vallée des Lys,ChIJO-Zjn6FhthIRMt4GNYrBAJI,"[u'point_of_interest', u'establishment']"
0,43.458364,4.425518,Le Mas De Cocagne,ChIJPUZAVpZhthIRt1YaZ6FHqrg,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4538531,4.4278917,Les Arnelles,ChIJMV9zJr1hthIRzRKQ61jOD9c,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4551994,4.4330342,"Location de vacances: "" Cigaloun""",ChIJr_z7DaJhthIR1fjj4hhTYzI,"[u'travel_agency', u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.456859,4.432189,Locations d'appartements (Camargue/Saintes-Maries de la Mer) Mas des Manadiers,ChIJZcj9lJhhthIRGE-1mVlQgP8,"[u'real_estate_agency', u'lodging', u'point_of_interest', u'establishment']"
0,43.456922,4.429206,Locations d'appartements (Camargue/Saintes-Maries de la Mer) Maisons du Gardian,ChIJozZyF5hhthIRIu0rFOBTsyg,"[u'travel_agency', u'real_estate_agency', u'lodging', u'point_of_interest', u'establishment']"
0,43.456418,4.4320324,Hôtel Le Galoubet,ChIJKc-xh6JhthIR_2tHg8wrd4U,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4553012,4.4310495,Beauty Lounge Hammam,ChIJKc-xh6JhthIRmP8mgR5QE5s,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.4543836,4.4331422,Les Cabanes,ChIJATbyrEuIthIROE9MI0vCEN4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4577895,4.4289004,Fire Station,ChIJLy4pRqNhthIROMdDu9ZtC2M,"[u'fire_station', u'point_of_interest', u'establishment']"
0,43.4554881,4.4311779,Sarl les Tamaris,ChIJT__9faJhthIR1i2HvAhGQQw,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.4560847,4.4314211,Achat Vente location Camarguaise,ChIJh1GHmphhthIRPI6-cZMllhw,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4558695,4.4319733,Alengrin Nicolas,ChIJMfvBnZhhthIR9tYLdsImEvg,"[u'point_of_interest', u'establishment']"
0,43.4553012,4.4310495,Les Colverts,ChIJKc-xh6JhthIRP8YEGv6FgPo,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4540862,4.4333966,Thalacap,ChIJo56KJqJhthIRtq1ZVSDnjYo,"[u'point_of_interest', u'establishment']"
0,43.45397,4.43069,Intermarché Contact,ChIJV3QW-qJhthIRAcm_CgQCiYo,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4544718,4.4320535,Soc Fiduciaire Natio Expertise Comptab,ChIJZ6ZtQqJhthIRDS4Oc3db9MA,"[u'accounting', u'finance', u'point_of_interest', u'establishment']"
0,43.454404,4.431977,FIDUCIAL Expertise Stes Maries De La Mer,ChIJubVtQqJhthIR32NTgBdrymk,"[u'accounting', u'finance', u'point_of_interest', u'establishment']"
0,43.4511329,4.4309527,Hôtel Les Amphores,ChIJDx6af6NhthIR027YdJfl1kE,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4536775,4.4323192,Public Primary School Roger Delagnes,ChIJSdPQTqJhthIRwmZdMpuce_s,"[u'school', u'point_of_interest', u'establishment']"
0,43.4538198,4.4320043,Mairie,ChIJSdPQTqJhthIRtIkszD5r9_s,"[u'local_government_office', u'point_of_interest', u'establishment']"
