,Latitude,Longitude,Name,Place_id,Type
0,43.550518,5.541056,Le jardin aquatique,ChIJqZuat3KPyRIR-54jowWP-O0,"[u'health', u'point_of_interest', u'establishment']"
0,43.5502533,5.5418741,C.A.P.I.V. Consulting,ChIJiRsIv3KPyRIRqovRP2No51k,"[u'point_of_interest', u'establishment']"
0,43.5498836,5.5420796,La Charlotte,ChIJVzGVeRKPyRIRFGU33Jh0mMU,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.5492151,5.5408258,Zoccola Yves Jean Marius,ChIJFzoZ1XKPyRIRJ1QHffJSqdE,"[u'point_of_interest', u'establishment']"
0,43.540588,5.5363386,Barage De Bimont,ChIJWdTApKaPyRIRr7-iGncNpOY,"[u'park', u'point_of_interest', u'establishment']"
0,43.549832,5.5420498,Sci Marie Schmitt,ChIJndLY6XKPyRIRWgKMsCTxp5c,"[u'point_of_interest', u'establishment']"
0,43.5393842,5.5359735,Depart Sentier Imoucha,ChIJL57YLqGPyRIRlvqBZzG9Btw,"[u'point_of_interest', u'establishment']"
0,43.5463836,5.5053884,La Chaboisiere,ChIJqyFi8_aOyRIRmNpEc_fqIJ4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.5460412,5.5081649,HL Holding,ChIJgSIPdfeOyRIRrLVF8ynZT7g,"[u'finance', u'point_of_interest', u'establishment']"
0,43.546087,5.512557,Les Savoyards,ChIJqScvG_mOyRIRBg45PiymrPE,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.543981,5.507569,Nicole Stora Psychopraticienne,ChIJR4Z62_eOyRIR59j-MAdz16E,"[u'health', u'point_of_interest', u'establishment']"
0,43.5450687,5.502828,Les Écuries de l’Aube,ChIJ-yBf_byNyRIR3R1aeTluEAc,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.598546,5.4847245,Venelles,ChIJ4WY7nDiJyRIRgP6W_aUZCAQ,"[u'locality', u'political']"
0,43.5803074,5.5190888,Sanglier de Provence,ChIJ-Vbub1yJyRIRfAKPYl1JLf8,"[u'food', u'point_of_interest', u'establishment']"
0,43.5515272,5.5425169,Bonnel François,ChIJY-WTYm2PyRIRMka5UKF7ubY,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
