,Latitude,Longitude,Name,Place_id,Type
0,43.716422,5.310146,Socarel Sa,ChIJ5Y1x9iccyhIRlP4ZxxSoT4M,"[u'point_of_interest', u'establishment']"
0,43.716422,5.310146,Commune de la Roque D Antheron,ChIJ5Y1x9iccyhIRlGhD41hydXQ,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.7152415,5.3099627,Ringot Gregoire,ChIJB02OAygcyhIR__9idBw9lw0,"[u'store', u'point_of_interest', u'establishment']"
0,43.7136439,5.3092851,Post Office,ChIJ51eEMSgcyhIRWw2OqwhIJkA,"[u'post_office', u'finance', u'point_of_interest', u'establishment']"
0,43.7151196,5.3112822,Imogroup Silvacane,ChIJmzJbtIIeyhIRcV8NeUVSprY,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.7156957,5.3109081,Chez Machalle,ChIJh-LvroIeyhIRiLJvDkOaq-A,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.7162228,5.3114401,Pharmacie du Château,ChIJ1fHNOJ0eyhIRGivsbOi0b0E,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.7151108,5.3110905,L'Atelier Fleuriste Déco,ChIJm33DtoIeyhIRbTOWcliYZHc,"[u'florist', u'store', u'point_of_interest', u'establishment']"
0,43.7162544,5.3114305,La Presse Du Chateau,ChIJ5TQGR50eyhIRfP-dbePoUAo,"[u'store', u'point_of_interest', u'establishment']"
0,43.7117359,5.3080154,Western Spirit,ChIJGWennikcyhIRpEfcdaOJpYo,"[u'store', u'point_of_interest', u'establishment']"
0,43.7161354,5.3117338,CABINET SELLI & VINE,ChIJBbIVOJ0eyhIRjHn1WL_TyMc,"[u'lawyer', u'accounting', u'finance', u'point_of_interest', u'establishment']"
0,43.7147534,5.3112395,Association Sportive Automobile Roque Durance,ChIJI1QIuYIeyhIRwanDRuRLDvc,"[u'storage', u'point_of_interest', u'establishment']"
