,Latitude,Longitude,Name,Place_id,Type
0,43.5686427,5.0526444,Domaine de Lunard,ChIJ4e9GZXwCthIR2usjPi4p4Jo,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.640199,5.097022,Salon-de-Provence,ChIJofoBqDMAthIRIP-W_aUZCAQ,"[u'locality', u'political']"
0,43.5970674,5.0887299,Les Salons du Mirapier,ChIJWaFKjXf9yRIRBxmio8pctGA,"[u'point_of_interest', u'establishment']"
0,43.598419,5.087699,Domaine de Campreoux,ChIJHdb-Gtn9yRIRCOwF-I6Lq_g,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.6010128,5.076864,T.C.M.Tuyauterie Chaudronnerie Maintenance,ChIJaREl5uH9yRIRw_Dh6slml6E,"[u'point_of_interest', u'establishment']"
0,43.6028465,5.0791916,T.C Grans,ChIJvXEjtQv-yRIRgf82RcDVqB4,"[u'point_of_interest', u'establishment']"
0,43.60003,5.075429,Raynaud-Brémond Gisèle,ChIJbelF5wP-yRIR5tNNjG1S9rQ,"[u'lawyer', u'point_of_interest', u'establishment']"
0,43.598725,5.074205,Collectif Provence,ChIJsy15x-P9yRIRQT69siyLbow,"[u'point_of_interest', u'establishment']"
0,43.600874,5.074825,Sofymetal,ChIJq19gF-L9yRIRr7wzu2ABGDs,"[u'store', u'point_of_interest', u'establishment']"
0,43.5971199,5.090071,Chapelle Saint-Georges,ChIJZ3LM7dn9yRIR2EoQkO_VilM,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.59989,5.077993,ETIC Flexibles,ChIJw-1mreH9yRIRxT_eEwAwhF4,"[u'point_of_interest', u'establishment']"
0,43.599918,5.078014,ETIC Ferroviaire,ChIJM2mgsuH9yRIRnRE4Gxjx5CY,"[u'point_of_interest', u'establishment']"
0,43.599871,5.077961,"ETIC Dépannage TP, Grue et Agricole",ChIJO0pwreH9yRIRgsnAGpoFUYA,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.596642,5.0959782,Sopa bois de chauffage,ChIJF541r9b9yRIRMVHrzmbBOKw,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.6040523,5.0883901,Laribi Karim,ChIJUe4N_Xb-yRIRlzxow7lnaxQ,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.6037976,5.090896,Codina Richard,ChIJcZqafnf-yRIRpmn2o28W1f0,"[u'point_of_interest', u'establishment']"
0,43.5998919,5.075095,unnamed,ChIJU0PfLuL9yRIR9gtEXW2KJ9M,"[u'point_of_interest', u'establishment']"
0,43.601476,5.076009,Almageste,ChIJ9xV7--H9yRIRyQ8YhXbAeMU,"[u'point_of_interest', u'establishment']"
0,43.601476,5.076009,Sci Du Camp,ChIJ9xV7--H9yRIRTxpUb4nTD3A,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.6044035,5.0805915,Errera Nicolas Baptiste,ChIJH8yqKgv-yRIRODI44Jc5SWE,"[u'point_of_interest', u'establishment']"
0,43.599324,5.086757,Grosse Marie,ChIJDxS629j9yRIRcSXuxR4DzHE,"[u'premise', u'point_of_interest', u'establishment']"
0,43.588379,5.103964,Cie L'Estock Fish,ChIJc4odATP8yRIR23Bj6XOFn7w,"[u'point_of_interest', u'establishment']"
0,43.587983,5.105702,[Ep] Economie Performance,ChIJ38nPDDL8yRIRJF4Mpi2VHQo,"[u'plumber', u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5852741,5.1051029,Libristo,ChIJDQYzaTT8yRIRdz_MqnX-wW4,"[u'point_of_interest', u'establishment']"
0,43.587983,5.105702,Esposito Patrick,ChIJ7VIkoTP8yRIRn_uS4chSdP8,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5905547,5.1053616,France Moulures,ChIJ38nPDDL8yRIR2-H_MUEU8W4,"[u'store', u'point_of_interest', u'establishment']"
0,43.5905547,5.1053616,Aviva,ChIJ38nPDDL8yRIR1mq9dOq3yoQ,"[u'point_of_interest', u'establishment']"
0,43.5905547,5.1053616,R.V.B Industries,ChIJ38nPDDL8yRIROEvKHPB3pko,"[u'store', u'point_of_interest', u'establishment']"
0,43.5905899,5.1054415,Certa Sud Est Sarl,ChIJ38nPDDL8yRIRsSDpiZGRHbY,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.5869492,5.1000977,Warocquier Florent Olivier,ChIJ03UomMz9yRIR6I2Z8FmSeEw,"[u'point_of_interest', u'establishment']"
0,43.587354,5.103621,USINEA,ChIJZ5LZcjP8yRIR546ZZ44bs5A,"[u'point_of_interest', u'establishment']"
0,43.585458,5.103309,MACLEM MAINTENANCE,ChIJMw23khv8yRIRVCwqk21b1sM,"[u'point_of_interest', u'establishment']"
0,43.5898008,5.1047847,marchi,ChIJHzkKaDL8yRIRooKlx87MGt8,"[u'store', u'point_of_interest', u'establishment']"
