,Latitude,Longitude,Name,Place_id,Type
0,43.3374132,5.1622714,A.c.c.o,ChIJUeYJQsjdyRIRfYWtg3-3v9Y,"[u'point_of_interest', u'establishment']"
0,43.3345362,5.1538522,Prato Gerard Emile,ChIJMaK4A87dyRIR_JXgObyPThw,"[u'point_of_interest', u'establishment']"
0,43.3355615,5.1601414,Singolis Yvan,ChIJPRt9PcndyRIRnqXnifebDzQ,"[u'point_of_interest', u'establishment']"
0,43.3365994,5.1620105,Benhaim Nicole,ChIJGRe5UcjdyRIRlAsPn0IrRdA,"[u'point_of_interest', u'establishment']"
0,43.3392484,5.1647678,Gay Patrick,ChIJqxlgI7jdyRIRD_eMtePyjxA,"[u'point_of_interest', u'establishment']"
0,43.335965,5.161655,Subrini Christian,ChIJTWbPq8ndyRIRHGdjMOxAZQI,"[u'health', u'point_of_interest', u'establishment']"
0,43.3354445,5.1607208,Eudier-Coatalem Evelyne,ChIJibH2bNLdyRIRBbn_2Ks5NuU,"[u'health', u'point_of_interest', u'establishment']"
0,43.3359564,5.1619274,Mallevergne Gros Monique,ChIJ5YwzrMndyRIRKPqezYFvwYw,"[u'point_of_interest', u'establishment']"
0,43.3387382,5.1557507,Complexe sportif,ChIJlVzdfMXdyRIRDvr8wmS2q7k,"[u'premise', u'point_of_interest', u'establishment']"
0,43.3332027,5.1502939,Carry Hotel,ChIJvyEex9PdyRIR2ST5yOV8n3U,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3328256,5.1538718,Residence Adonis Adriana,ChIJGTIgi83dyRIR1hIpLeZh59U,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.332685,5.151858,Villa Arena Hotel,ChIJuQ80RNLdyRIRk07PTw7lKIs,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.329193,5.143745,hotel restaurant la tuiliere,ChIJFSmMryrcyRIRnk_llHByLYU,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3285347,5.1475904,Société Générale,ChIJMfeaYCvcyRIR5CecRNv-GJM,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.3311479,5.1524899,Photomania,ChIJic4OW9LdyRIRAFLT-31x1Dw,"[u'electronics_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.329997,5.153927,La Brise,ChIJ82i5r9LdyRIRaq1QmunHDp0,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3304858,5.1516598,Les Terrasses,ChIJK0MGldLdyRIRai3-ievJq20,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.32898,5.1507094,Agence de la Côte - Immobilière du Forum,ChIJeaU00SzcyRIRxyE3Sfz74RE,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3292459,5.1548598,Le Madrigal,ChIJzXxwszLcyRIRtKRPtofuc_w,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.331096,5.152202,CINEMA ESPACE FERNANDEL,ChIJ8xnBW9LdyRIRIoIQbnqXQtE,"[u'movie_theater', u'point_of_interest', u'establishment']"
0,43.330196,5.152684,Port de plaisance,ChIJKazbu9LdyRIRFFbODZ8Er3c,"[u'point_of_interest', u'establishment']"
0,43.330701,5.152858,Le Saint Trop - restaurant carry le rouet,ChIJA39ElNLdyRIRDWQaZaDtg0A,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3311045,5.1512324,IMMO DU PORT,ChIJm4rx59LdyRIRD7ftAyJHEYA,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.331507,5.1516925,Immo Belle Vue,ChIJ8xnBW9LdyRIRNt6WTHluhmY,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.33216,5.16275,Foncia Transaction,ChIJ09t1QsrdyRIRlAmE1_skIWk,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
