,Latitude,Longitude,Name,Place_id,Type
0,43.542736,4.968101,Provence Paysage,ChIJexrZ7aQEthIRXZdKRIJqQ20,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.542736,4.968101,Chêne Bois,ChIJexrZ7aQEthIRE9yGZms9ZYE,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.542736,4.968101,Fondi Andre Manuel,ChIJexrZ7aQEthIRn0ChIXSiqe8,"[u'point_of_interest', u'establishment']"
0,43.542736,4.968101,Gregoire Sophie,ChIJexrZ7aQEthIR4oKvovKkDOM,"[u'point_of_interest', u'establishment']"
0,43.542736,4.968101,Quartier du Paty,ChIJexrZ7aQEthIRToUX5A2T8uc,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.5478614,4.9755155,Scelles Colette,ChIJOTFlcaAEthIRVN7TMBZr5nw,"[u'health', u'point_of_interest', u'establishment']"
0,43.5465944,4.9777753,EC Martigues Richard,ChIJdaAemV8DthIRMWGqkKS8fSE,"[u'point_of_interest', u'establishment']"
0,43.5469475,4.9782138,Hiard Frédéric,ChIJzYFiu18DthIRkQp-C4CN_R8,"[u'point_of_interest', u'establishment']"
0,43.5216055,4.9597049,Weldom,ChIJASsAS0YbthIRQ8vVZd3sa_U,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.5209419,4.944924,Dassault Aviation,ChIJjUYqeLscthIRRnRH8JwjZ2o,"[u'point_of_interest', u'establishment']"
0,43.5212157,4.9454803,La halle aux chaussures,ChIJOWDkrE8bthIRJuyM8l3Uc_g,"[u'shoe_store', u'store', u'point_of_interest', u'establishment']"
0,43.5249356,4.9625555,Thiriet,ChIJw_xGkk4bthIRUtdqroOYid4,"[u'food', u'store', u'point_of_interest', u'establishment']"
0,43.5229411,4.9634661,Société Générale,ChIJcdQX8U8bthIRtUnKJ1Qtvq4,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.518859,4.9592054,Soprel,ChIJvzeNR0YbthIRCPZARJs-8YE,"[u'point_of_interest', u'establishment']"
0,43.5217136,4.9459953,celio Istres,ChIJqzELgHgbthIRly9YFCjNcyg,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.5212157,4.9454803,Camaïeu,ChIJqzELgHgbthIR30J-vkh1mm4,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.5202626,4.9606766,O Bout d'Istres,ChIJPb1AG0YbthIRMokc1zQLrwQ,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.5188927,4.9590703,All Tech Informatique,ChIJwzoAV6McthIRvoMj7ImfT0o,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.5212157,4.9454803,Boutique Let's Go,ChIJqzELgHgbthIRF8bVSUUAauM,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.5212157,4.9454803,PHARMACIE MAILHES,ChIJd1_Q9E4DthIR_PV4DzOv_7E,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.521052,4.945517,Solimut Mutuelle de France (Mutuelle de France Plus),ChIJq6qqqjobthIRjJ-GJ-cr0tw,"[u'insurance_agency', u'health', u'point_of_interest', u'establishment']"
0,43.5265151,4.9600623,Rouge Papier,ChIJw2ixVkobthIRH_b7Pam3VNE,"[u'store', u'point_of_interest', u'establishment']"
0,43.5212157,4.9454803,Marche et Rêve Istres,ChIJq6qqqjobthIRy8Gqj1EjjO8,"[u'point_of_interest', u'establishment']"
0,43.519297,4.95862,Le Tubé,ChIJASsAS0YbthIRqVkRKkhWgvE,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.5240871,4.9641986,La Grande Récré,ChIJOWDkrE8bthIRe34m6H8MslI,"[u'store', u'point_of_interest', u'establishment']"
0,43.527385,4.960541,BICIMANIA,ChIJw2ixVkobthIRmf7eLVv6CVE,"[u'bicycle_store', u'health', u'food', u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.527179,4.959702,Azaé Istres,ChIJyckI60MbthIRIcV51qFcyK0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5291207,4.9583347,Matériaux SIMC,ChIJm5g0s0obthIROC6zRswD2j4,"[u'store', u'point_of_interest', u'establishment']"
0,43.531646,4.970026,Grand Bayanne,ChIJXXXx8qwEthIRORyIvcUmfx4,"[u'sublocality_level_1', u'sublocality', u'political']"
