,Latitude,Longitude,Name,Place_id,Type
0,43.6262807,5.4899331,Fumitec,ChIJlYvbZZuJyRIR-MOlcGGrTEQ,"[u'fire_station', u'point_of_interest', u'establishment']"
0,43.6262807,5.4899331,Atelier Renaissance,ChIJg_BDi38gyhIR0293gNtePnM,"[u'point_of_interest', u'establishment']"
0,43.6262903,5.4900566,Axis,ChIJlYvbZZuJyRIRoNB_jRF7J3U,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.6262807,5.4899331,Château de Fonscolombe,ChIJlYvbZZuJyRIR5MIWRt3qFLw,"[u'food', u'point_of_interest', u'establishment']"
0,43.62245,5.489895,IMBERT Hugo,ChIJ4YMIFJ2JyRIRBwOyKuVqkOY,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.6262807,5.4899331,De Vito Liliana,ChIJg_BDi38gyhIR1W1NfZgITp8,"[u'point_of_interest', u'establishment']"
0,43.6262807,5.4899331,Enviroconsult,ChIJg_BDi38gyhIRk8i2cKtCvEA,"[u'point_of_interest', u'establishment']"
0,43.6262807,5.4899331,Forema Sarl,ChIJg_BDi38gyhIRDfBCKDgbSxA,"[u'point_of_interest', u'establishment']"
0,43.6262807,5.4899331,Durance Hybrides,ChIJg_BDi38gyhIRsTyYbdpDaVg,"[u'point_of_interest', u'establishment']"
0,43.6262903,5.4900566,Transports Nicolas Sté Nouvelle,ChIJlYvbZZuJyRIRuGd4IHhExPc,"[u'point_of_interest', u'establishment']"
0,43.6262903,5.4900566,Pascal Franck,ChIJlYvbZZuJyRIRLOYEKft14-g,"[u'point_of_interest', u'establishment']"
0,43.6262903,5.4900566,Mouttet Earl,ChIJlYvbZZuJyRIR8NSAwT7Pw9w,"[u'point_of_interest', u'establishment']"
0,43.6262903,5.4900566,Scano Alain,ChIJlYvbZZuJyRIRwKSZj9e8mLs,"[u'point_of_interest', u'establishment']"
0,43.6262903,5.4900566,Odin Chimie,ChIJlYvbZZuJyRIRLexT_B4ZP3U,"[u'point_of_interest', u'establishment']"
0,43.6262903,5.4900566,Loti Willy,ChIJlYvbZZuJyRIRG44dAr-q51M,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.6262903,5.4900566,Lyon Roland Jean,ChIJlYvbZZuJyRIRo9P11x9qfkM,"[u'point_of_interest', u'establishment']"
0,43.6262903,5.4900566,Willy,ChIJg_BDi38gyhIRIiRC7AUwijk,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.6262903,5.4900566,Tracol Xavier,ChIJlYvbZZuJyRIRlQxCOZdPfzE,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.6262807,5.4899331,Bertolotto Robert Michel Claude,ChIJg_BDi38gyhIRpIChx_JSVPM,"[u'point_of_interest', u'establishment']"
0,43.60714,5.4921639,Aix'Pertim,ChIJbyZ1uPuMyRIRpkrIzUXbjVQ,"[u'point_of_interest', u'establishment']"
0,43.611315,5.49237,Jacques Brosset,ChIJhZXU4XGJyRIRF7pcynET5KU,"[u'health', u'point_of_interest', u'establishment']"
0,43.6081744,5.4949263,Garage Pierre Pneus,ChIJ2eQMRmyJyRIRrrNj5cJV4uU,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.60703,5.494408,Picca Louis,ChIJ_8dKVDeMyRIRMhUDii2eYeU,"[u'food', u'point_of_interest', u'establishment']"
0,43.60703,5.494408,Gatta Manzo Michele Yvonne,ChIJ-Vbub1yJyRIRxpFptIEHans,"[u'point_of_interest', u'establishment']"
