,Latitude,Longitude,Name,Place_id,Type
0,43.493832,5.1508,Azur Technic Elec,ChIJ6dDIJpvkyRIR0D4K9ChhNuo,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.492999,5.1703283,Ambulance Goret Sarl,ChIJ6e3Xbe7kyRIROhBwjGsGlHc,"[u'health', u'point_of_interest', u'establishment']"
0,43.49289,5.150308,Passeport Evasion,ChIJvaOsf1vjyRIRPvhM8zxGtfQ,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.491294,5.170133,Automatique & Conception Aluminium,ChIJeUjT-vHkyRIROgeWURnBGIk,"[u'point_of_interest', u'establishment']"
0,43.49289,5.150308,Town Hall,ChIJoYprzYTkyRIR7z00B_5e3G8,"[u'point_of_interest', u'establishment']"
0,43.4865166,5.163887,MF TOITURES Charpentes,ChIJe6oFS4vkyRIRdf_Mcl-jdzs,"[u'point_of_interest', u'establishment']"
0,43.4866257,5.1650198,Mairie,ChIJK3L-u_TkyRIRnYDU7yStpYQ,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.488372,5.169366,Logirem,ChIJ77gKX_HkyRIR9Fxi91Ef4SY,"[u'point_of_interest', u'establishment']"
0,43.4873271,5.1677674,Pharmacie Dedeyan Tréglia,ChIJh9oiivPkyRIRfxxzVGlhPgU,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.4908757,5.1718461,Nicollin SA,ChIJy3kjNfDkyRIRIUHCdxWpC_w,"[u'point_of_interest', u'establishment']"
0,43.4944859,5.1617615,Patrao Et Fils,ChIJV8Vg-ZLkyRIRPMJRWC8FqVc,"[u'point_of_interest', u'establishment']"
0,43.4944859,5.1617615,Dos Santos Ricardo,ChIJV8Vg-ZLkyRIRhKaT1GCkU00,"[u'point_of_interest', u'establishment']"
0,43.4944859,5.1617615,Vuillemin Didier,ChIJJ6QuLfPkyRIR9fwhDcVE5To,"[u'point_of_interest', u'establishment']"
0,43.4946664,5.1623256,Damys Aménagement,ChIJcRJt55LkyRIR66UnYI08PKg,"[u'point_of_interest', u'establishment']"
0,43.4944206,5.1626646,Art et Volume,ChIJJ1kS55LkyRIRFl9Xo3wtIvQ,"[u'point_of_interest', u'establishment']"
0,43.4926962,5.1568639,BERRE AUTOMOBILES ET SERVICES,ChIJB7H915HkyRIRWVQnxjPXP2Y,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.4913452,5.161904,Mani Bertolozzi Albentosa Fabienne,ChIJpd1OYI3kyRIRf8GaorL4qA8,"[u'point_of_interest', u'establishment']"
0,43.4907746,5.1615403,Moll Pechard Simone,ChIJ77P8CI3kyRIRFb95r19tUkc,"[u'point_of_interest', u'establishment']"
0,43.4907746,5.1615403,Menuiseries Isolation Berroise,ChIJ77P8CI3kyRIRGguwKy1dGUM,"[u'point_of_interest', u'establishment']"
0,43.4907746,5.1615403,Porcheret Corinne,ChIJ1ZGhD43kyRIR2v7DNWJr7CA,"[u'health', u'point_of_interest', u'establishment']"
0,43.4924231,5.1650888,Da Costa Albrand Patricia,ChIJzQrTXu3kyRIRxNn-zbU5wqM,"[u'health', u'point_of_interest', u'establishment']"
0,43.4911791,5.1575634,Provence Couto Isolation,ChIJE5HxWo7kyRIR4pe5btotiYQ,"[u'point_of_interest', u'establishment']"
0,43.4903468,5.1619302,Zamoun Sarah,ChIJMwyBA43kyRIRpWgXXEGVkq0,"[u'point_of_interest', u'establishment']"
0,43.4920612,5.1556957,Sci Dumont Et Fils,ChIJ77P8CI3kyRIRTlF3dP5J9lI,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4901513,5.1615262,Cabinet Marion Muriel et Boni Caroline,ChIJmfyiqo3kyRIRS9Fh3bvd2i4,"[u'point_of_interest', u'establishment']"
0,43.4936196,5.1666964,Stade de la Molle,ChIJJyOgrO3kyRIRN-LNZSDW7nc,"[u'stadium', u'point_of_interest', u'establishment']"
0,43.4921997,5.1658955,Ezzine Constructions,ChIJcey6nvLkyRIRxumBqqJJUno,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4908482,5.1570406,Hauger Bruno,ChIJxfaVWo7kyRIRUtIgInijv5M,"[u'point_of_interest', u'establishment']"
0,43.4908482,5.1570406,Slimani Kamel,ChIJM_SVWo7kyRIRcZViarrO9kk,"[u'point_of_interest', u'establishment']"
0,43.4933068,5.1539004,SWITCH & CO,ChIJu-9lBpDkyRIRblXJvv6onzk,"[u'point_of_interest', u'establishment']"
0,43.4898392,5.1628683,Gouget Sylvain,ChIJ98Zj3ozkyRIR83xPAfLMHLQ,"[u'point_of_interest', u'establishment']"
0,43.495565,5.1537559,unnamed,ChIJtf4vgpDkyRIRNPqsTx_HwMk,"[u'point_of_interest', u'establishment']"
0,43.4894891,5.1604215,Parking du Stade de l'Arc,ChIJiZsQRozkyRIRlSgYNFaThGE,"[u'parking', u'point_of_interest', u'establishment']"
0,43.4895357,5.1594772,Stade de l'Arc,ChIJZSjhJIzkyRIRmi8ntBCMFIs,"[u'point_of_interest', u'establishment']"
0,43.5117132,5.1536572,Upsilon Elec,ChIJ4UuprLrkyRIRsjdO7AsTVS8,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.5152451,5.1670835,La Fare les Oliviers,ChIJC5m_c8nkyRIR5ZLvXiGKs-4,"[u'point_of_interest', u'establishment']"
0,43.5184857,5.1582394,Son'art Elec,ChIJ2TZGhbPkyRIRLHJwt_gRID8,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.5188016,5.1569914,Badamie Michel Andre,ChIJlST6pbPkyRIR0EVfgqkuGh8,"[u'point_of_interest', u'establishment']"
0,43.5205187,5.1607152,Touarab Mohamed,ChIJuz9ixLTkyRIRE-u-kAtdegI,"[u'food', u'point_of_interest', u'establishment']"
0,43.520304,5.1550506,Mounet Bernard,ChIJz3TQ6rLkyRIR7t8RyNYnIwA,"[u'food', u'point_of_interest', u'establishment']"
0,43.504787,5.175733,Protel SAS,ChIJf7NgwdzkyRIRgz2-Z1Jb3-Y,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5047009,5.1756238,Linde Gas,ChIJFYtYwdzkyRIR0nGcffWOzZk,"[u'point_of_interest', u'establishment']"
0,43.5061643,5.1770672,Promazur,ChIJFV0Ug9vkyRIR4juugkWaUYg,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.504339,5.17854,EUROPACAGING,ChIJrWcuONzkyRIRXpxMMZTUJxY,"[u'point_of_interest', u'establishment']"
0,43.4996982,5.1790821,Snef,ChIJj_XtpMLkyRIRxCOkVHkzcNs,"[u'point_of_interest', u'establishment']"
0,43.5047748,5.1792135,Palsud,ChIJX1bE71zkyRIRaXDliZbFv4k,"[u'point_of_interest', u'establishment']"
0,43.506145,5.174039,Albignac Huguette,ChIJ1w36VsPkyRIRDXxh_Fy28L8,"[u'food', u'point_of_interest', u'establishment']"
0,43.5050989,5.1760379,Groupe Snef,ChIJq63qlNzkyRIRCklzOiB0ELc,"[u'point_of_interest', u'establishment']"
0,43.5066751,5.1773293,Cuccia Aime,ChIJEUMUg9vkyRIR16XimH3fv34,"[u'point_of_interest', u'establishment']"
0,43.505005,5.17843,unnamed,ChIJydo2FdzkyRIR_oXBIwC7V_E,"[u'point_of_interest', u'establishment']"
0,43.501177,5.178301,13130,ChIJPzJfYOfkyRIRxguHcO-tARs,"[u'parking', u'point_of_interest', u'establishment']"
0,43.500903,5.178954,Berre,ChIJ0TBBWufkyRIRl-EDMd-xvTk,"[u'train_station', u'transit_station', u'point_of_interest', u'establishment']"
0,43.5052059,5.1479724,J.F Production,ChIJK1L3eKHkyRIRWc4JBOit0WY,"[u'food', u'point_of_interest', u'establishment']"
0,43.5052059,5.1479724,Ladreyt Sardou Marie France,ChIJK1L3eKHkyRIRr0wbKtygGVk,"[u'food', u'point_of_interest', u'establishment']"
0,43.5052059,5.1479724,Rosaber,ChIJqwHNC6zkyRIR1kD6HlO6eh4,"[u'food', u'point_of_interest', u'establishment']"
0,43.505189,5.147849,Picault Isabelle,ChIJlak4eKHkyRIRBWWEPP_CLWE,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.5050883,5.1477675,Pinède Bernard,ChIJv7iQ4KPkyRIRT0lQKoCp7sk,"[u'point_of_interest', u'establishment']"
0,43.4853884,5.16245,Illumine Design,ChIJlXjGHYvkyRIRmKEBZ8il0Kg,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.4848603,5.1661733,Agence Immobilière De L'Etang,ChIJ62tfHfXkyRIRHtBBjoUuvrM,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4853884,5.16245,Romain Perry coach sportif,ChIJzdfFHYvkyRIRj0J0YZSVFqg,"[u'point_of_interest', u'establishment']"
0,43.4855928,5.1628946,Lugli Nicolas,ChIJzdfFHYvkyRIRt94m8RtQ73o,"[u'point_of_interest', u'establishment']"
0,43.4866615,5.1687931,HLM Logirem,ChIJISysG_TkyRIRZMT0i0vj1ko,"[u'point_of_interest', u'establishment']"
0,43.4866667,5.1701479,Erilia,ChIJW3WZuvbkyRIRaw8hyt9qLYw,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4840127,5.1687006,Moulin Chauvin Nathalie,ChIJb50bw_XkyRIRqUfg5I4c3cA,"[u'point_of_interest', u'establishment']"
0,43.4840127,5.1687006,MCI,ChIJb50bw_XkyRIRD0Gj7kVq88I,"[u'point_of_interest', u'establishment']"
0,43.4838218,5.1692492,Grand Conseil de la Mutualite,ChIJn-RhdfbkyRIR2hWLtSU8ye8,"[u'health', u'point_of_interest', u'establishment']"
0,43.4833088,5.1690272,Centre Dentaire Mutualiste Pierre Gabrielli,ChIJTd1v4vXkyRIRzCVZCr9seZk,"[u'dentist', u'doctor', u'health', u'point_of_interest', u'establishment']"
