,Latitude,Longitude,Name,Place_id,Type
0,43.362411,5.232656,13740,ChIJRfaSmqnCyRIRi1Eu1U7R_6A,"[u'point_of_interest', u'establishment']"
0,43.361436,5.2316589,13740,ChIJJeoZ16vCyRIR1J_BPSl5QGE,"[u'point_of_interest', u'establishment']"
0,43.3594957,5.2271323,Trabuc Henri,ChIJ2QBboqzCyRIR0mPLdP6YZis,"[u'point_of_interest', u'establishment']"
0,43.337871,5.246061,Le Fort de Niolon Haut,ChIJJakYQ8LCyRIRQyqs1ZyFxaM,"[u'point_of_interest', u'establishment']"
0,43.337947,5.256423,13740,ChIJI5AOau7CyRIR7nZbQoTR_rM,"[u'point_of_interest', u'establishment']"
0,43.338984,5.256773,Niolon,ChIJXV9V5e3CyRIRwOL6kagZCAo,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.338655,5.256775,MIDI-10,ChIJDfAfDe7CyRIRj3xyBDjQb_s,"[u'health', u'point_of_interest', u'establishment']"
0,43.338132,5.258008,13740,ChIJuYb-4fHCyRIR-NHYPd6TvOw,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.339162,5.258331,calanque de Niolon,ChIJVaUpAvLCyRIR_XLXRxtwBxU,"[u'point_of_interest', u'establishment']"
0,43.346587,5.269864,Fort de Figuerolles,ChIJrQ_FuGHCyRIRuVAJ1hHUDKo,"[u'point_of_interest', u'establishment']"
0,43.3539648,5.2814894,Café - Hôtel du Resquiadou,ChIJQ_Vbs3HCyRIRK35UHXBOygM,"[u'cafe', u'lodging', u'food', u'point_of_interest', u'establishment']"
0,43.3542772,5.2817025,AEC Conseil,ChIJTUgRrXHCyRIR3KHlscjpLJQ,"[u'insurance_agency', u'point_of_interest', u'establishment']"
0,43.354009,5.277785,Moreno Cortes Richard,ChIJr-jllHrCyRIRmjDMoBQe7cs,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.3539371,5.2815677,Gari Lombardo Elisabeth Andree,ChIJrwxcs3HCyRIRIq1A7rT5FOM,"[u'point_of_interest', u'establishment']"
0,43.4212739,5.218332,Marignane,ChIJz2Y1kSLmyRIRMAKX_aUZCAQ,"[u'locality', u'political']"
0,43.3976278,5.2539385,Centrale de la caravane,ChIJCZy-dVnoyRIRktA4EG4creg,"[u'car_dealer', u'store', u'point_of_interest', u'establishment']"
0,43.396325,5.254509,Pro Sud Isolation,ChIJuy3PxFvoyRIR8YgclnNmtjg,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.398074,5.2543735,Atoll Form,ChIJNUmMcVnoyRIRll-pGCSg-A8,"[u'gym', u'health', u'point_of_interest', u'establishment']"
