,Latitude,Longitude,Name,Place_id,Type
0,43.2493125,5.603466,C. Kurit,ChIJaZpkXvWkyRIRIYSMoDXyHgc,"[u'point_of_interest', u'establishment']"
0,43.247145,5.604643,Sci Kine,ChIJVQbzbl-kyRIRIwk-MQUKMP0,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.247145,5.604643,Societe Civile Geni,ChIJVQbzbl-kyRIRfeoBBtu3ifE,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.247145,5.604643,Gerges Nahi,ChIJUW_zbl-kyRIRcW1J0bcbRrk,"[u'point_of_interest', u'establishment']"
0,43.247145,5.604643,Taravellier Sian,ChIJUW_zbl-kyRIRMi4B_u1H1JQ,"[u'point_of_interest', u'establishment']"
0,43.247145,5.604643,Leydier Regine,ChIJUW_zbl-kyRIRBGnd-g9d040,"[u'point_of_interest', u'establishment']"
0,43.247145,5.604643,Benjamin Benzaki Evelyne,ChIJVQbzbl-kyRIROzLEwRzyHXo,"[u'point_of_interest', u'establishment']"
0,43.247145,5.604643,Mallet Evelyne,ChIJVQbzbl-kyRIRjQ6FwVGX_ng,"[u'point_of_interest', u'establishment']"
0,43.247145,5.604643,Blanc Gérard,ChIJVQbzbl-kyRIRKAinou2ph1I,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.247145,5.604643,Rossi Jean-Pierre,ChIJVQbzbl-kyRIRELH_vxmCyCo,"[u'point_of_interest', u'establishment']"
0,43.247145,5.604643,Martini,ChIJUW_zbl-kyRIRGhQE0qWpESY,"[u'point_of_interest', u'establishment']"
0,43.243958,5.601214,Michel Denis Jacques Antoine,ChIJx3JBWPakyRIRG4UeCjyG4uQ,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.295388,5.628112,Gémenos,ChIJf1CSW3uhyRIR8AKX_aUZCAQ,"[u'locality', u'political']"
0,43.2682416,5.6476969,POINT.P Travaux Publics,ChIJY0KNSY2jyRIRQ3P64-jc1UU,"[u'store', u'point_of_interest', u'establishment']"
0,43.2926781,5.5676425,Aubagne,ChIJyyal8DOjyRIRvMKMseEhjSw,"[u'locality', u'political']"
