,Latitude,Longitude,Name,Place_id,Type
0,43.7270779,4.7098195,Webtv-tools,ChIJ0yJqeMnftRIRzCvz360mOn4,"[u'point_of_interest', u'establishment']"
0,43.676647,4.6277769,Arles,ChIJzRRIXQdythIRUAWX_aUZCAQ,"[u'locality', u'political']"
0,43.7035895,4.7213673,La meunerie hydraulique et les aqueducs romains de Barbegal,ChIJ10yEt-TftRIRmO_JiBL5Ev8,"[u'point_of_interest', u'establishment']"
0,43.7032192,4.7257734,Les Jardins de Cidamos,ChIJQRZ6bsnftRIRnLkqyBjkunw,"[u'food', u'point_of_interest', u'establishment']"
0,43.7042416,4.7219497,Aqueduc Romain de Barbegal,ChIJ2RC0ouTftRIRwzSypzn2hes,"[u'point_of_interest', u'establishment']"
0,43.7053061,4.7194013,Borelli Jean-Michel,ChIJIcIJBuXftRIRmvZ__dE-y7Q,"[u'point_of_interest', u'establishment']"
0,43.7053061,4.7194013,Raphael Jean,ChIJIcIJBuXftRIRdJUjxW6RH6w,"[u'point_of_interest', u'establishment']"
0,43.7053061,4.7194013,Deesign Entertainment,ChIJIcIJBuXftRIRQDZDMC90eI8,"[u'point_of_interest', u'establishment']"
0,43.7027626,4.7212051,Meunerie Romaine de Barbegal,ChIJd5-cN_vftRIRDOPkmzBgZBI,"[u'premise', u'point_of_interest', u'establishment']"
0,43.7226551,4.709779,ADMR de Fontvieille,ChIJE5MSKsbftRIRxOWj_oAaBDM,"[u'health', u'point_of_interest', u'establishment']"
0,43.7226844,4.7098967,Office du Tourisme,ChIJE5MSKsbftRIRkQ_U6LeDDtg,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.7210427,4.712767,Le Moulin d'Alphonse Daudet,ChIJkSRt28XftRIRyn5skJSu3h8,"[u'premise', u'point_of_interest', u'establishment']"
0,43.741393,4.720143,Chapelle Saint-Jean,ChIJgavTfy_etRIRBxvR8glzQc8,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.7453499,4.7235353,Mas Saint-Joseph,ChIJIXXDmSbetRIRGPTtkQWdlhU,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.741336,4.723091,location,ChIJ44mFAibetRIReCIlX3iAZKA,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.7444463,4.7214011,Fleur Bleue au Coeur de mon Pere,ChIJ59hoOCTetRIRDBuhfjCJBe4,"[u'point_of_interest', u'establishment']"
0,43.742002,4.723355,unnamed,ChIJQV1QECbetRIRXuBwnmX8aj4,"[u'point_of_interest', u'establishment']"
0,43.7434041,4.7242837,Mas de l'Ange,ChIJn1G-FTLetRIRnPp5W9FVb7U,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.7444463,4.7214011,Berton Sophie,ChIJ59hoOCTetRIRNj2nul4p-VQ,"[u'point_of_interest', u'establishment']"
0,43.74446,4.721351,Lafforgue Bruno,ChIJq99oOCTetRIRbhYk-4TULKc,"[u'point_of_interest', u'establishment']"
0,43.74446,4.721351,Piettre,ChIJq99oOCTetRIR_gZsnwdKOY8,"[u'point_of_interest', u'establishment']"
0,43.7385091,4.7319371,Pépinière Fontvieille,ChIJFeXJTYLgtRIRTl4UzcUSIos,"[u'general_contractor', u'food', u'point_of_interest', u'establishment']"
0,43.7361371,4.7160439,Eurorepar Garage Du Moulin,ChIJl61LPDLetRIR9MVFx3Vz0VU,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.7358328,4.7422636,Bistrot Mogador,ChIJN8hA56XhtRIRjPOENRYwzoc,"[u'food', u'point_of_interest', u'establishment']"
0,43.733998,4.726395,Poulet Pascal,ChIJq-71XyretRIR0LN1ToNiPlo,"[u'food', u'point_of_interest', u'establishment']"
0,43.735808,4.74191,Château d'Estoublon,ChIJqam_yo7gtRIRxDrvFzSYQCk,"[u'food', u'point_of_interest', u'establishment']"
0,43.7295793,4.7214489,Maneville Girard Gisele,ChIJM5iYddPftRIRrXENY3rDysA,"[u'point_of_interest', u'establishment']"
0,43.7295793,4.7214489,S.a.p.m,ChIJM5iYddPftRIRdJj1iss2Oro,"[u'point_of_interest', u'establishment']"
0,43.7295793,4.7214489,Soler Alain,ChIJM5iYddPftRIREbvS5j93SXU,"[u'point_of_interest', u'establishment']"
0,43.7294911,4.7214735,Sirvent Amandine,ChIJM5iYddPftRIR_1pVzCY1k24,"[u'point_of_interest', u'establishment']"
0,43.733208,4.7203435,Ardem,ChIJ2ZXO5izetRIRHSURIs8OPHI,"[u'point_of_interest', u'establishment']"
0,43.733208,4.7203435,Vignaud Aurelien Gerard Henri,ChIJ2ZXO5izetRIRdOUbKniDhRU,"[u'food', u'point_of_interest', u'establishment']"
0,43.733259,4.720337,Masson Jean-Jacques,ChIJ6V7J5izetRIRel-AnDJbzV4,"[u'point_of_interest', u'establishment']"
0,43.735722,4.742367,Château d'Estoublon,ChIJJ6q0TIngtRIRHBFi5WAwV6U,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.7281066,4.7101359,L'Oustau Gourmand,ChIJ68bUz8vftRIRJkkvI8zRgS0,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.728987,4.744623,SARL J.B.V. Constructions,ChIJb5q9omHgtRIRMlFrw-oZn4k,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.728117,4.745919,unnamed,ChIJg6EJ_mDgtRIR9kmQDrcBvV8,"[u'point_of_interest', u'establishment']"
0,43.718275,4.783751,Paradou,ChIJ41NuM6XhtRIRBkFuS7o7Zp8,"[u'locality', u'political']"
0,43.73,4.7,Logis Hostellerie de la Tour,ChIJ3W5N3bbftRIRVexDBYlfur4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.727285,4.7055364,Mas d'Ebene,ChIJ4fVdcbbftRIRJV_neoVCQCs,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.72478,4.710618,En ville à Fontvieille,ChIJAYOq5sjftRIRL1x_kOjxYlE,"[u'point_of_interest', u'establishment']"
0,43.724596,4.7088954,Lou Major Photo,ChIJW22FT8jftRIRtgGQ0lg_ei4,"[u'electronics_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.7261005,4.7091969,Caisse d'Epargne Provence Alpes Corse,ChIJy6MKpMnftRIR4Q-LKbbts1w,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.705486,4.743669,Cafe-Distridose,ChIJJ_m0zhbgtRIROBAumdkYPjo,"[u'food', u'store', u'point_of_interest', u'establishment']"
0,43.696461,4.714856,Château de Barbegal - Mariage Provence Château Chambres d'hôtes Séminaire Arles,ChIJXZT7H_fftRIRpAJZjo14LbY,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.715304,4.697337,Residence Le Saint Victor,ChIJ_8Sz8KLYtRIRXsR2-AjbQuM,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.719443,4.7017864,Atelier d'un Siège à l'Autre,ChIJ2evt3rvftRIRgDRIDkPkR0w,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.718142,4.698718,PILGERREISEN PROVENCE,ChIJn68xEJ_itRIRbX4AYe_F2bA,"[u'point_of_interest', u'establishment']"
0,43.718893,4.698757,Louis Chabran Taxi,ChIJE1TvervftRIRf6XWkGlSyPE,"[u'point_of_interest', u'establishment']"
0,43.719527,4.6989394,Atelier Florence B,ChIJT-wtc7vftRIRMAxAYs161OM,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.7196332,4.6991243,Atelier Florence B tapisserie d'ameublement,ChIJWzoSC7vftRIRw5STspeRoWs,"[u'point_of_interest', u'establishment']"
0,43.7083422,4.6973319,Sarl Les Jardins des Arcades,ChIJCd0hsJDftRIRBpeb6EherM4,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7080317,4.6975244,Domaine de Laforest,ChIJpbTSbprftRIRL9Asr7wlw_0,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.7186951,4.6950563,Town De Fontvieille,ChIJLafNnaTftRIRxRyzEwxfhCY,"[u'school', u'point_of_interest', u'establishment']"
0,43.719472,4.701484,Mr Florent Federighi,ChIJD6Ng57vftRIRqmLlbQ_wZtg,"[u'point_of_interest', u'establishment']"
0,43.719472,4.701484,Sourdon Derbez Nicole Rose Juliette,ChIJIclg57vftRIRqSXnwDOLvYY,"[u'point_of_interest', u'establishment']"
0,43.718954,4.700099,Zatorski Cipriani Maryline,ChIJO2YqkLvftRIRn2nVOkiciLg,"[u'point_of_interest', u'establishment']"
0,43.7179024,4.6985478,Cardinaud Philippe,ChIJcT8sVbrftRIRVysljtxOjTs,"[u'health', u'point_of_interest', u'establishment']"
0,43.718893,4.698757,Noaro Chantal,ChIJ_8Sz8KLYtRIRJwIsTN243VA,"[u'health', u'point_of_interest', u'establishment']"
0,43.7208599,4.7049295,Buffard Laurent,ChIJV-xsUbjftRIRJ1au0jm41NM,"[u'point_of_interest', u'establishment']"
0,43.721081,4.7053459,Trinh Fabrice,ChIJp_A5W7jftRIRbjGHOmfLyEo,"[u'point_of_interest', u'establishment']"
0,43.721111,4.7051052,Scifo Anton Sylvette,ChIJa2WZWrjftRIR6pFCk1txdT0,"[u'health', u'point_of_interest', u'establishment']"
0,43.7197217,4.6993078,Assoc Tennis Club de Fontvieille,ChIJj3BpCrvftRIRDul1jq5LSdk,"[u'point_of_interest', u'establishment']"
0,43.72668,4.743747,Autel de la Coquille,ChIJqe2GUGHgtRIRaJcTblPmZ1Q,"[u'premise', u'point_of_interest', u'establishment']"
0,43.7302623,4.706083,Olives Arnaud,ChIJ5RfdbrXftRIR4keFSS6WB9o,"[u'point_of_interest', u'establishment']"
0,43.7310718,4.7069385,Cooperative Agricole d'Approvisionnement,ChIJ5Z-tnbXftRIRXUgbbt032cM,"[u'point_of_interest', u'establishment']"
0,43.729395,4.704202,Cioni Claude,ChIJr7jgTLTftRIRL6yf1ySyg0s,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.732751,4.701959,Guisti S et L,ChIJo9zsVUvetRIRIkQsXlK8fkY,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.7281501,4.758625,La Ripaille,ChIJM5iYddPftRIRkrXg9vklSKs,"[u'lodging', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.7267809,4.7005877,Verquin Eric,ChIJf4PmarHftRIRBoy-Db8Exfc,"[u'point_of_interest', u'establishment']"
0,43.7267809,4.7005877,Arbriss'eau,ChIJf4PmarHftRIRCO6cZRGm3DQ,"[u'store', u'point_of_interest', u'establishment']"
0,43.7237917,4.6987266,Electricité Générale Didier Rangon,ChIJO4Une7DftRIRwrxQPhrU7Ss,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.7232527,4.6995641,Bruno Panteix,ChIJu9mWgbDftRIRC-AjDJWEjQA,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.7268173,4.7035014,M.A.B Construction S.A.S.,ChIJ8a_uDtd3thIRFKt9fgFmM8s,"[u'plumber', u'general_contractor', u'electrician', u'point_of_interest', u'establishment']"
0,43.7266146,4.7047982,La Regalido,ChIJravMYLbftRIRyy2xy4oxTvI,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.7245085,4.7063043,Ray Moon Photo,ChIJiZTixLfftRIRL49t_v638K4,"[u'point_of_interest', u'establishment']"
0,43.7238817,4.706218,Intermarché Contact,ChIJcb8a6bfftRIRbY8UQyMFiDA,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.7244854,4.7062574,Deye Alain,ChIJYVQoxLfftRIRhCopE4sTy3k,"[u'point_of_interest', u'establishment']"
0,43.7082256,4.6974814,Les Jardins des ARCADES,ChIJr7mzvp_ftRIRJm86bK8uy9Q,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.706094,4.753935,Domaine La Plantade,ChIJR7eG-TvgtRIRrbhjbEM1syw,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.70598,4.754161,Gîte Lou Pastre - Gîtes de France,ChIJeRKb-jvgtRIRSiOMb9OobdI,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.706041,4.754033,Oleiculture et santé,ChIJ7XRA-jvgtRIRkQozHW0jO2w,"[u'grocery_or_supermarket', u'health', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.706054,4.7537032,Villa Lou Pastre,ChIJQcBq-DvgtRIRxh5_mKkVTVQ,"[u'point_of_interest', u'establishment']"
0,43.713163,4.683977,Vieillevigne Thierry,ChIJd7-uIXXftRIRwH_hkPvZ3es,"[u'point_of_interest', u'establishment']"
0,43.715335,4.694554,Pacavicaur,ChIJVdlo8aLftRIR9xD1mS_oOq8,"[u'point_of_interest', u'establishment']"
0,43.715335,4.694554,Agence Julien Trinh Agence,ChIJVdlo8aLftRIRDn1d_x8PSAw,"[u'point_of_interest', u'establishment']"
