,Latitude,Longitude,Name,Place_id,Type
0,43.665031,5.347741,Association Familiale Rurale de Rognes,ChIJocsUuYD1yRIRvtMWME6oT6k,"[u'point_of_interest', u'establishment']"
0,43.665031,5.347741,Mairie - club du 3ème Age,ChIJocsUuYD1yRIRpPKIh4vNDXg,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.6637699,5.3475318,la bottega della pizza,ChIJuSjd14D1yRIRJla4Ft4I4X0,"[u'meal_delivery', u'meal_takeaway', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.6643259,5.3473013,Soda Immobilier,ChIJ1edFzoD1yRIRvC9Xbw099Vo,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.6647015,5.3471572,Alimentation Bio Nature,ChIJ_Xh4yYD1yRIRg1_36lCak8o,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.663463,5.347539,Office du tourisme de Rognes,ChIJaZGAKIH1yRIRPyqCGACMrpY,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.663463,5.347539,Presto Pizza,ChIJaZGAKIH1yRIRj2rhzbKfX2A,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.6636877,5.3472507,Crossley James,ChIJ25YW1oD1yRIR0J3GrUw9Eyc,"[u'point_of_interest', u'establishment']"
0,43.66352,5.347334,Distri Partner,ChIJCXqyKYH1yRIRXbTm9C6BTRQ,"[u'point_of_interest', u'establishment']"
0,43.6658405,5.3471181,La Manutention,ChIJ2S0rBof1yRIRrgL_fRLwyHk,"[u'point_of_interest', u'establishment']"
0,43.6655539,5.3468889,Melting Words,ChIJ2TAwrYD1yRIRSvxBfqT6vuc,"[u'point_of_interest', u'establishment']"
0,43.665452,5.3468332,Fit Club,ChIJZe2pUof1yRIRrvShwrP8U3E,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.6634918,5.3470902,Office du tourisme de Rognes,ChIJE9S0K4H1yRIRF_A2ovS82rA,"[u'point_of_interest', u'establishment']"
0,43.6638808,5.346888,La confiance en mon Assureur,ChIJw7W31ID1yRIRfRo4kpEiowU,"[u'insurance_agency', u'point_of_interest', u'establishment']"
0,43.6644665,5.3453315,Conventions Consulting,ChIJ5-7owXWayRIRu_3ro65jiFY,"[u'point_of_interest', u'establishment']"
0,43.664297,5.345836,Les Gites du Haut de Rognes,ChIJ0a5SI4f1yRIR150MGkpFR48,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.6641311,5.3444814,Chaoui Boudghene Fawzi Architecte DPLG,ChIJPZKUBof1yRIRmcSaizOJt4s,"[u'point_of_interest', u'establishment']"
0,43.6586148,5.3491727,Ecole Maternelle de Rognes,ChIJYXE5uYD1yRIRXYWnc4b79Rc,"[u'school', u'point_of_interest', u'establishment']"
0,43.6581701,5.349624,Solar' Inov SARL,ChIJRabe_IL1yRIRNHRkhXWmhEY,"[u'point_of_interest', u'establishment']"
0,43.6584638,5.3510657,Desvaux Jean Pierre,ChIJ10TDi4L1yRIRKxVBWZzxBdM,"[u'point_of_interest', u'establishment']"
0,43.6521617,5.3515853,Le Mas des Chênes,ChIJt3TF8J31yRIRysnF1aQQwaI,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.6491543,5.3534817,Mas Saint Michel,ChIJTfUFsHX1yRIRUIgu98DNEfM,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.657453,5.359681,Nais Earl,ChIJUwmyKYH1yRIRUf-QAZDRsbY,"[u'food', u'point_of_interest', u'establishment']"
0,43.658169,5.351876,Office du tourisme de Rognes,ChIJuc0Ig4L1yRIR-kyHcx9E54E,"[u'point_of_interest', u'establishment']"
0,43.658448,5.354637,Pizza Du Rond Point,ChIJzVpWrHj1yRIRA-KfcxYUdmI,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.6587092,5.3482566,Tourist De Rognes,ChIJTXjpCoP1yRIRimo0vIa-BL0,"[u'school', u'point_of_interest', u'establishment']"
0,43.6541129,5.3438301,Crazy O,ChIJA5sDV5r1yRIRiTssCDy2kZs,"[u'store', u'point_of_interest', u'establishment']"
0,43.658169,5.351876,Massard Jean-Luc,ChIJuc0Ig4L1yRIRBBHCpHqsnaQ,"[u'point_of_interest', u'establishment']"
0,43.658169,5.351876,Gouedreau Marie Therese,ChIJuc0Ig4L1yRIReWjMUfoL7zw,"[u'health', u'point_of_interest', u'establishment']"
0,43.6581998,5.3519928,Chevé Denis,ChIJuc0Ig4L1yRIR9hLZwqMJVyQ,"[u'veterinary_care', u'point_of_interest', u'establishment']"
0,43.6573242,5.3563972,Hostellerie des Vins de Rognes,ChIJCXqyKYH1yRIR0rUnP4wkRQI,"[u'point_of_interest', u'establishment']"
0,43.65866,5.349283,13840,ChIJcULxAIP1yRIRa1iVh2zhJRQ,"[u'point_of_interest', u'establishment']"
0,43.652217,5.3518199,M Fritsch Sebastien,ChIJt3TF8J31yRIRntK9QBxwC_w,"[u'point_of_interest', u'establishment']"
0,43.652169,5.3517148,Longeon Antonia,ChIJt3TF8J31yRIRhv0OjBd0ZrY,"[u'point_of_interest', u'establishment']"
0,43.652169,5.3517148,Crambes Jacques Jean Louis,ChIJt3TF8J31yRIRISfGI7E2lBI,"[u'point_of_interest', u'establishment']"
0,43.6587884,5.3483155,Soc de Gestion d'Hotels et,ChIJTXjpCoP1yRIRY88fmGtp7qg,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.6587884,5.3483155,Crèche Halte Garderie Bébé Calins,ChIJTXjpCoP1yRIRn_6YfxMfxHw,"[u'point_of_interest', u'establishment']"
0,43.6587884,5.3483155,Les Daurins,ChIJTXjpCoP1yRIR5fwW4cDVYFw,"[u'point_of_interest', u'establishment']"
0,43.6587884,5.3483155,Olive Michel,ChIJTXjpCoP1yRIRhCaSufBkHwU,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.6603204,5.3527051,Copie Express Copie Express Leone Robin Tibauld,ChIJUwmyKYH1yRIRM6y6uOuRs8U,"[u'point_of_interest', u'establishment']"
0,43.6605397,5.3525519,Jélo à la bouche,ChIJfUgCr3j1yRIRPKGM5RYSNxU,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.6604558,5.3540375,Skatepark de Rognes,ChIJA4_Wz3j1yRIROPYhnkOBgSY,"[u'point_of_interest', u'establishment']"
0,43.6608388,5.3525504,Clain Jacques Albert,ChIJzVpWrHj1yRIRGW0KtRPvkPU,"[u'point_of_interest', u'establishment']"
0,43.6612541,5.3536319,Terrain extérieur de Fitness à Rognes,ChIJqwafNn_1yRIRx19FoB5oeAQ,"[u'point_of_interest', u'establishment']"
0,43.661396,5.3521599,Chapelle Saint-Denis,ChIJras_Vn_1yRIRmwhWEEtvCks,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.674584,5.348764,Agence immobilière SCARLETT,ChIJC49Fly0eyhIRVjZSaiuN3-M,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.6724077,5.3568065,rhelios,ChIJ5-te0dMfyhIRnTq7te71z2I,"[u'point_of_interest', u'establishment']"
0,43.6771763,5.3413521,Girard Hugues,ChIJGwm5mDoeyhIR3tMl4voo4dM,"[u'food', u'store', u'point_of_interest', u'establishment']"
0,43.67057,5.353073,unnamed,ChIJ1b1SX9MfyhIR5hBnpCTjTs4,"[u'point_of_interest', u'establishment']"
0,43.6719867,5.3478801,Hernandez Gilbert,ChIJOdp_r9QfyhIRbcOf3KfGQaM,"[u'point_of_interest', u'establishment']"
0,43.6719867,5.3478801,Breton Bonnefoy Caroline Marie,ChIJpc8cPiweyhIRhNHEvJSPrUM,"[u'point_of_interest', u'establishment']"
0,43.6719867,5.3478801,Valeye Fabre-nicolin Noelle Yvette,ChIJOdp_r9QfyhIRbFvGJUu-rD0,"[u'food', u'point_of_interest', u'establishment']"
0,43.6719867,5.3478801,De Gervillier Hubert,ChIJOdp_r9QfyhIRReJaRrfhDB8,"[u'food', u'point_of_interest', u'establishment']"
0,43.6724077,5.3568065,Portales Mickaël,ChIJ5-te0dMfyhIRQTDoVZTlkxY,"[u'point_of_interest', u'establishment']"
0,43.6680414,5.3514233,Marrony Laurent,ChIJjdlJ2CoeyhIRIy8Fw5gp_WY,"[u'point_of_interest', u'establishment']"
0,43.6665098,5.3482869,Mosquée de Rognes,ChIJ6X-NcioeyhIRI8gjjF-s3Io,"[u'mosque', u'place_of_worship', u'point_of_interest', u'establishment']"
