,Latitude,Longitude,Name,Place_id,Type
0,43.3851547,5.5735876,Bct La Destrousse,ChIJUbjK7DKYyRIRYOLhERAzOAY,"[u'food', u'store', u'point_of_interest', u'establishment']"
0,43.386628,5.5712332,Entreprise Onde Electric,ChIJP7aBSy2YyRIRf-HyZQ6mHUw,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.3862071,5.5729942,Fournier Julie,ChIJpR-zzjKYyRIRlO6LuBwoI8o,"[u'point_of_interest', u'establishment']"
0,43.3861767,5.5694703,Sandoz Henri,ChIJuSdJ2CyYyRIR0gUt7dlEY0o,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.3861767,5.5694703,Espace Telec,ChIJuSdJ2CyYyRIRpt6P3oCV5wQ,"[u'point_of_interest', u'establishment']"
0,43.3844852,5.5684439,Milano Gerard,ChIJteFx9SyYyRIRHkIGDrK2U8U,"[u'point_of_interest', u'establishment']"
0,43.3845688,5.5684146,EA2B Blanchod Patrick,ChIJteFx9SyYyRIRtn09Vti-fuk,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.3864752,5.5731484,Saez Ursula,ChIJIyN5szKYyRIRYs4Lw1pgrkQ,"[u'health', u'point_of_interest', u'establishment']"
0,43.3848619,5.5742826,Slgv,ChIJb7Y9rjSYyRIRvtEDjLbzwN0,"[u'point_of_interest', u'establishment']"
0,43.3862608,5.5690684,Di Giovanni Sarl,ChIJdWnG2iyYyRIRClBd0lj1KIQ,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3873595,5.5714466,Roux Jean Louis,ChIJqbP2sNKZyRIRtY6MsiAJtuk,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.3873595,5.5714466,Quiriconi Marylène,ChIJqbP2sNKZyRIR2W67vNiS2g0,"[u'health', u'point_of_interest', u'establishment']"
0,43.3851879,5.575035,Michel Eric Gaston,ChIJqRj0HjOYyRIRzCqsUOEy7fw,"[u'finance', u'point_of_interest', u'establishment']"
0,43.3851879,5.575035,Objection Union Par Le Sport,ChIJqRj0HjOYyRIRY6R1mzl3XYU,"[u'point_of_interest', u'establishment']"
0,43.3867195,5.5686288,Derderian Gilbert,ChIJuccfNdOZyRIRuengpovJlMI,"[u'point_of_interest', u'establishment']"
0,43.3853966,5.5752912,Le Lagon,ChIJfyBjGDOYyRIRz2MnPwmnD38,"[u'point_of_interest', u'establishment']"
0,43.3863897,5.5674646,Sciapapietra Julien Gabriel,ChIJ0-t4ryyYyRIR3uz4LfWJn40,"[u'point_of_interest', u'establishment']"
0,43.3848709,5.5758219,13124,ChIJHwWGETOYyRIRTAYDM_z1FIs,"[u'parking', u'point_of_interest', u'establishment']"
0,43.336148,5.4825739,Allauch,ChIJEYyEEyiWyRIRcAWX_aUZCAQ,"[u'locality', u'political']"
0,43.3761936,5.5659904,Barrault Rémy,ChIJm4846CaYyRIRKaPP0Ui5gck,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.3777296,5.5659108,Michel Christophe Marc,ChIJB97foyiYyRIRa2P563hj_e0,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.373925,5.565244,Lepore Pastor Helene,ChIJm4846CaYyRIRIh2C01rrwCs,"[u'health', u'point_of_interest', u'establishment']"
0,43.3805921,5.5788137,Iori Louis-Philippe,ChIJc5nllTaYyRIRk_vLnZZSSBA,"[u'health', u'point_of_interest', u'establishment']"
0,43.3833582,5.5753738,Ben Kemoun Pagnon Sophie,ChIJXxjnsDOYyRIR-ROeHCXJj7E,"[u'point_of_interest', u'establishment']"
0,43.3804016,5.5806855,Santoni Nicolas,ChIJr4XzkzaYyRIRVLkmjiqeITY,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.369646,5.563473,Seccia Henri,ChIJeVxOXSCYyRIRlHopU-898T4,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.3834267,5.576065,Elec Plomberie Clim Peypinoise,ChIJHQkOvTOYyRIRYWowjiJ3RmU,"[u'point_of_interest', u'establishment']"
0,43.3833268,5.5766119,Mairie - centre culturel Jean-Marie Bourrely,ChIJ-3kQkTOYyRIR5igYgRP-6Us,"[u'point_of_interest', u'establishment']"
0,43.380131,5.5817013,Pellat Henry,ChIJq90RPjaYyRIROiPQMlhv42Y,"[u'point_of_interest', u'establishment']"
0,43.3834683,5.5771887,Rinaudo Martine,ChIJO7kIhjOYyRIRaMsmE6sLS3k,"[u'health', u'point_of_interest', u'establishment']"
0,43.3831595,5.5779982,Grondin Sergio,ChIJW8OGcTSYyRIRMiSzNzyT01E,"[u'point_of_interest', u'establishment']"
0,43.3814872,5.5806613,Martin.v,ChIJt6tZ1TWYyRIRQJnFPBPiLZ4,"[u'point_of_interest', u'establishment']"
0,43.394031,5.57568,Résidence Côté Sud Peypin,ChIJKUB2VaqZyRIRtFl4nZTvsLE,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.396706,5.564532,Le Bois des Lutins - Peypin,ChIJV3QsfteZyRIR-y0hBX-QT0Y,"[u'amusement_park', u'point_of_interest', u'establishment']"
0,43.397034,5.562944,LE DANIELY,ChIJ30M-H9iZyRIRCJ5Nb2TfyB8,"[u'point_of_interest', u'establishment']"
0,43.3978699,5.5648381,Soboma,ChIJB5QQodiZyRIRuvy3loShvZI,"[u'store', u'point_of_interest', u'establishment']"
0,43.395199,5.561575,Hegenb.art SARL - L'atelier,ChIJjYvfj5u4yRIReYmGxEFZHOc,"[u'point_of_interest', u'establishment']"
0,43.39688,5.57276,Moble,ChIJcWMwUMWZyRIRhUAWsjZ-dBg,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.3969796,5.5745055,Anticipation & Maintenance,ChIJF8RLHi2YyRIRMP-dLt20uyM,"[u'point_of_interest', u'establishment']"
0,43.397937,5.564661,Agencement Shop,ChIJb-unrYKQyRIRsIax3zOjhOg,"[u'point_of_interest', u'establishment']"
0,43.393879,5.575411,Clinique SSR Korian Valdonne,ChIJi3Tj5cmZyRIRBRPEFAHk6ws,"[u'health', u'point_of_interest', u'establishment']"
0,43.39688,5.572765,Grim'o,ChIJK4Q6UMWZyRIR1UW5Sbbl4kY,"[u'point_of_interest', u'establishment']"
0,43.397487,5.57136,CHATEAU DE LA ROQUE FORCADE,ChIJe5jvuNqZyRIRrTOb47AKMnQ,"[u'food', u'point_of_interest', u'establishment']"
0,43.3983981,5.5753909,Carrel'as,ChIJqQ26rcWZyRIRzILXlHMQQG4,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.396074,5.562795,LATINA WAY,ChIJ1fW17deZyRIRTnSBb2Qf2PE,"[u'gym', u'health', u'point_of_interest', u'establishment']"
0,43.393709,5.570822,Le Pré Gaillard,ChIJTbt1ttGZyRIRG8bLKAnttM8,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.398209,5.561715,Laboratoire Sandralex,ChIJB5QQodiZyRIRmda4-Svkn6E,"[u'point_of_interest', u'establishment']"
0,43.396558,5.56038,SARL LA MAISON BOIS,ChIJB5QQodiZyRIRELP6CPCsEa4,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.398209,5.561715,Destrousse Bois Ramonage Emondage D.B.R.E,ChIJB5QQodiZyRIRx1O-IdsGoek,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.398209,5.561715,Génération Foot Rémi Vanni,ChIJB5QQodiZyRIRv_b1lXEzTAY,"[u'point_of_interest', u'establishment']"
0,43.397447,5.561725,Corderie Provencale,ChIJnWBVtDSYyRIRsJMToF7Agcc,"[u'point_of_interest', u'establishment']"
0,43.398173,5.562309,MGP Véhicules Récréatifs,ChIJbxGLctiZyRIRlhtc12xgujI,"[u'car_dealer', u'store', u'point_of_interest', u'establishment']"
0,43.3995487,5.5636748,Les Salons Daniely,ChIJF66Y8NiZyRIRCIScyGQr3tA,"[u'point_of_interest', u'establishment']"
0,43.3979419,5.5614296,SALLE ARABESQUE,ChIJn_RdoWKXyRIRVRMYWyMKb7E,"[u'point_of_interest', u'establishment']"
0,43.3979419,5.5614296,Sci la Licorne,ChIJB5QQodiZyRIRlPmHigqm-HA,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.400472,5.577762,Station-service,ChIJBzwlqcaZyRIRriwy8s4r1-0,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.398209,5.561715,F.s.l,ChIJB5QQodiZyRIR65gWxNAnpXA,"[u'point_of_interest', u'establishment']"
0,43.400029,5.56317,Gedimat Sonovam,ChIJB5QQodiZyRIRDWl-yklhgmY,"[u'store', u'point_of_interest', u'establishment']"
0,43.396005,5.582299,"Escaliers Poupinet, Créateur d'Escaliers",ChIJv8UFcnyXyRIRfGHYbCtfDvk,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.398209,5.561715,Béton Moulage Ornement Panfili,ChIJB5QQodiZyRIRX2G5-W8Redw,"[u'general_contractor', u'store', u'point_of_interest', u'establishment']"
0,43.398209,5.561715,Provence Facades Mediterranee,ChIJB5QQodiZyRIRkW7IZIsenqU,"[u'painter', u'point_of_interest', u'establishment']"
0,43.3979419,5.5614296,Aleksi,ChIJB5QQodiZyRIRIzV4U-N-Gl4,"[u'point_of_interest', u'establishment']"
0,43.398209,5.561715,Fourmifor,ChIJB5QQodiZyRIRgEFZNqmTAWo,"[u'point_of_interest', u'establishment']"
0,43.398209,5.561715,Euro Propre Hygiene,ChIJB5QQodiZyRIRjmuVO4mduDA,"[u'point_of_interest', u'establishment']"
0,43.398209,5.561715,Process Poudres Innovations,ChIJo-jUn2KXyRIRfpQELBgJjno,"[u'point_of_interest', u'establishment']"
0,43.398209,5.561715,Menuiserie de Valdonne,ChIJo-jUn2KXyRIRtWjI3ILU3UU,"[u'point_of_interest', u'establishment']"
0,43.398209,5.561715,Intermachines,ChIJo-jUn2KXyRIR74iiJOZA7Tc,"[u'point_of_interest', u'establishment']"
