,Latitude,Longitude,Name,Place_id,Type
0,43.2933917,5.5665668,Post Office Aubagne,ChIJWx8x0zWjyRIR7EZWnDpF3Go,"[u'post_office', u'finance', u'point_of_interest', u'establishment']"
0,43.2939281,5.5683098,Cimm Aubagne,ChIJM09c6zajyRIRmckUNWKLQlg,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.2891135,5.5717944,Central Parc Bat A,ChIJVzIGc0ijyRIRd_XwIyGuc1U,"[u'premise', u'point_of_interest', u'establishment']"
0,43.2899627,5.5681391,Form'Action,ChIJyyal8DOjyRIRf_vVUk2qgp4,"[u'gym', u'health', u'point_of_interest', u'establishment']"
0,43.2955344,5.5692332,Maison de la Justice et du Droit du Pays d'Aubagne,ChIJh4RuLjGjyRIROBwA8QydndM,"[u'courthouse', u'point_of_interest', u'establishment']"
0,43.2938596,5.570987,Le Temple des Dames,ChIJ5Xw7azejyRIREjQBpEuERvg,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.29443,5.56701,"Agence d’intérim Manpower Aubagne Recrutement, offres d’emploi/jobs, CDI, CDD",ChIJAyD2oDajyRIRu441LF4WiMw,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.2947421,5.5671358,Trinôme l'agence RH,ChIJ2b9TpjajyRIRDZXr94ZpavE,"[u'point_of_interest', u'establishment']"
0,43.2945477,5.5669923,BNP Paribas - Aubagne,ChIJiwv7oDajyRIRqtapvPZxs6o,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.2921714,5.5689357,Eovi Mcd mutuelle,ChIJoX9ARjajyRIRCv_ONG8Jago,"[u'insurance_agency', u'health', u'point_of_interest', u'establishment']"
0,43.29218,5.569336,Synergie,ChIJjaipCDejyRIRx-BMpvp8mmo,"[u'point_of_interest', u'establishment']"
0,43.294739,5.5688246,Centre de Rhumatologie,ChIJQYiixTajyRIR5wU0rR1_-ZY,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.2928551,5.5678718,"GERES Groupe Energies Renouvelables, Environnement et Solidarités",ChIJVZEIijajyRIR7TY-1MY_wq0,"[u'point_of_interest', u'establishment']"
0,43.2963654,5.5702844,Naturhouse,ChIJN4AhxDCjyRIR8UHhIqvG7vc,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.2928473,5.5683405,Lavande Boutique,ChIJvZ0EXjajyRIRbruKva_8YQM,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.2961284,5.5684697,Magic Frag,ChIJl02ANzGjyRIRVAqEuzQqXBo,"[u'store', u'point_of_interest', u'establishment']"
0,43.292774,5.566772,Office de Tourisme Intercommunal du Pays d'Aubagne et de l'Etoile,ChIJ6fjt1jWjyRIRhp2CrhkaNKk,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.2945939,5.5668205,La Bolée Bretonne,ChIJg1v6oDajyRIRIx1PQW_w8Dc,"[u'meal_takeaway', u'restaurant', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.292816,5.5667398,Société Marseillaise de Crédit - Aubagne,ChIJEy-e1jWjyRIRSsgRIJSAv30,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.2924793,5.5705936,NéO ENERGY,ChIJ065upDejyRIRTkzkoZ6Cnss,"[u'plumber', u'general_contractor', u'point_of_interest', u'establishment']"
0,43.2781785,5.5593499,Groupe La Varappe,ChIJAw2Otqy8yRIRfv_HdQjUPMw,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.2880911,5.5729305,Barbotine Poterie,ChIJR0IozUejyRIRz7aXSMxs_gg,"[u'store', u'point_of_interest', u'establishment']"
0,43.29008,5.559766,Le Stromboli,ChIJp8QvC7W8yRIRjlUjCcOQcLM,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.2893095,5.566898,Adia,ChIJ8btzlUmjyRIRszN2GHtsbNs,"[u'point_of_interest', u'establishment']"
0,43.2916106,5.5627533,La Cave à Pizza Aubagne,ChIJjU9iQzWjyRIRBosyMdgw8wY,"[u'meal_delivery', u'meal_takeaway', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.2869372,5.5601925,Centre Provencal de Medecine Du Sport,ChIJO-1QvLS8yRIRs0LlF05Rtn4,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.2914095,5.5611633,Saveurs d'Asie,ChIJvaf3ZrW8yRIRJjxXkxZ5gOg,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.282789,5.5676119,L'Agrié,ChIJhwUicE6jyRIR1YDH0dbLJfo,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.291271,5.560496,Poterie Ravel,ChIJe2T0ssq8yRIRCYGPCSBGh7w,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.2894252,5.5683371,Mairie Loisirs Vie des Quartiers et 3ème âge,ChIJPa2iv0mjyRIRXrIbXlOI82I,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.2893456,5.5717963,Post Office (Office Aubagne Central Parc),ChIJCeVDCUijyRIRqKV6fgf5jMc,"[u'post_office', u'finance', u'point_of_interest', u'establishment']"
0,43.2914057,5.5611701,Pizzeria les Goums,ChIJvaf3ZrW8yRIRy19lhZ_KR8Q,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.2867721,5.5588118,Centre de Secours,ChIJdWj4tLS8yRIRO676F3ZLe4s,"[u'fire_station', u'point_of_interest', u'establishment']"
0,43.2853001,5.5547174,Société d'Administration de Grands Ensembles et Copropriétés,ChIJ5yfdF7G8yRIRhLxWD6-67Uk,"[u'point_of_interest', u'establishment']"
0,43.289164,5.568089,Gentiletti,ChIJTeaak0mjyRIRXnKniy45gj8,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.2840889,5.5714058,Assemblée de Dieu,ChIJ1U2Fbk-jyRIRxBQH-KwJJIY,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.29023,5.55992,récupération de points du permis de conduire,ChIJjUAbxpqjyRIRdZhdmLGWGwo,"[u'point_of_interest', u'establishment']"
0,43.287882,5.565857,Résidence l'Hermitage,ChIJLZzwyEujyRIRdgxNM_kzsEs,"[u'health', u'point_of_interest', u'establishment']"
0,43.288296,5.56981,Action Reliance,ChIJKRywVUijyRIRe50wcrrUHGs,"[u'point_of_interest', u'establishment']"
0,43.2880463,5.5700527,Football Club Galactic,ChIJO19j-EijyRIR6RN5bsrfO5M,"[u'point_of_interest', u'establishment']"
0,43.2871829,5.5657359,Sauvegarde 13,ChIJbfgewEujyRIRtRgEV181af0,"[u'hospital', u'point_of_interest', u'establishment']"
0,43.284133,5.560004,électric'avenir,ChIJb5iwFrO8yRIR-HyIW9MBL8s,"[u'electrician', u'general_contractor', u'point_of_interest', u'establishment']"
0,43.291487,5.562413,Shaolin Kung Fu Aubagne Provence,ChIJY3f3RDWjyRIRQtaXOS3EA50,"[u'health', u'point_of_interest', u'establishment']"
0,43.2891769,5.5664457,V A K S,ChIJeTehJEqjyRIRWlsjzIxt1xw,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.2886543,5.5633655,Acro Elagage,ChIJgTF-4UqjyRIRed0S7LYFPZw,"[u'point_of_interest', u'establishment']"
0,43.2838788,5.5637519,Chareyre Nicolas Franck Jules,ChIJ8YYxV0yjyRIRXQcgzEhxKbM,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.2895126,5.5679354,Les Deux Provencales,ChIJz58vlUmjyRIRru46PyN3CGc,"[u'store', u'point_of_interest', u'establishment']"
0,43.2841615,5.5674414,Déco Décor,ChIJl62sm06jyRIRdeoIp80BQJc,"[u'painter', u'point_of_interest', u'establishment']"
0,43.2841615,5.5674414,C.R.E.S. Les Bastides,ChIJl62sm06jyRIR9IXTamidrKs,"[u'point_of_interest', u'establishment']"
0,43.2879217,5.5730962,Sarl Aubagne Garlaban Barbotine,ChIJR0IozUejyRIR0kKlNFQqmI8,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.2870805,5.5615266,Pizza du Parc,ChIJF9FqtLS8yRIRIHa2zAhYLl8,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.286612,5.555491,Meditec Provence,ChIJDyjGVSajyRIRIKf-EUXcwdM,"[u'accounting', u'finance', u'point_of_interest', u'establishment']"
0,43.2891601,5.5670227,L'instant D,ChIJF23jikmjyRIROK04j3l61cs,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.2878478,5.5574522,Traversa Thomas,ChIJ4TV4PLS8yRIRR6moHpG56hk,"[u'health', u'point_of_interest', u'establishment']"
0,43.2898353,5.5598241,Smatec,ChIJTwtKDbW8yRIRHTkod3M066U,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.287069,5.560039,Centre d'Accueil de Jour Alzheimer,ChIJhUI4kbS8yRIRKod5L0fHlkw,"[u'health', u'point_of_interest', u'establishment']"
0,43.2911136,5.5666266,Adoma,ChIJjzV2-zWjyRIRmrC6gtw6fFA,"[u'point_of_interest', u'establishment']"
0,43.28562,5.553824,Dr Marchis-Mouren Christophe,ChIJM0hk37C8yRIRtUsrN9uFoYY,"[u'dentist', u'health', u'point_of_interest', u'establishment']"
0,43.2900789,5.5597795,Le STROMBOLI,ChIJvaf3ZrW8yRIR9ZmHw2vxJWE,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.2880294,5.563815,Témoins de Jéhovah,ChIJPYfjBEujyRIR_DIfxJTAI_E,"[u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.280565,5.565664,Société d'Usinage de Précision,ChIJC8AReEWjyRIRfrG9WGjQrCI,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.2876593,5.5558496,Domicil,ChIJQzCEora8yRIR_4nxW1bxh0E,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.291044,5.56156,investissement en immobilier,ChIJARpiqsq8yRIREmH6wjmIkic,"[u'point_of_interest', u'establishment']"
0,43.2857203,5.5564446,Planete Begonias,ChIJuxa24rO8yRIRLyg8lwzMAyI,"[u'point_of_interest', u'establishment']"
0,43.2853001,5.5547174,SEA informatique,ChIJrW-eYX68yRIR7aWmOZibQeI,"[u'point_of_interest', u'establishment']"
0,43.289231,5.567065,Adecco aubagne,ChIJQ-ohikmjyRIR44zu_zb1teg,"[u'point_of_interest', u'establishment']"
0,43.3082773,5.5597468,Association JB Fouque Aide A L Enfance,ChIJtzj36dS8yRIRDJPrWxR77-E,"[u'point_of_interest', u'establishment']"
0,43.2972612,5.5690339,PROMAN,ChIJFVT3DzGjyRIRMPOX7mI3yeY,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.2994387,5.5694313,J Lou Peche & Chasse,ChIJw3RszDGjyRIRcW0tRmuJxBs,"[u'point_of_interest', u'establishment']"
0,43.2970122,5.5689776,A.d.e.f (Association Départementale D'etudes Et Formation),ChIJQ-TMFzGjyRIRL4AKElV-5Xw,"[u'point_of_interest', u'establishment']"
0,43.303612,5.5718759,Le Napollon,ChIJZ1W_sd2iyRIR9ygMpeICKWM,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.3035284,5.5719214,Sushi Kost Aubagne,ChIJMbPD-3GjyRIRXEtTrsQcxog,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
