,Latitude,Longitude,Name,Place_id,Type
0,43.3600515,5.6480173,Gazaud Eric Robert,ChIJXbSwc0ufyRIRW3Qq5nMF88w,"[u'hair_care', u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3600515,5.6480173,Duburg Pecharroman Isabelle,ChIJXbSwc0ufyRIRyVO8wnXIAHc,"[u'point_of_interest', u'establishment']"
0,43.3600515,5.6480173,Barnier Gibelli Regine Raymonde,ChIJXbSwc0ufyRIR97ubWNCWpko,"[u'food', u'point_of_interest', u'establishment']"
0,43.359969,5.647968,Monsieur Alain Mayan,ChIJXbSwc0ufyRIRcYc8sKI0DqM,"[u'point_of_interest', u'establishment']"
0,43.359969,5.647968,Motzo Angelo,ChIJXbSwc0ufyRIRQukdA5nyzxQ,"[u'point_of_interest', u'establishment']"
0,43.3583791,5.6683792,Marcou Guillaume,ChIJ0TqjI2qfyRIRHFvlDU7YhEQ,"[u'point_of_interest', u'establishment']"
0,43.367491,5.652701,13390,ChIJ_b4CxDafyRIRLv_DpBVbWTE,"[u'point_of_interest', u'establishment']"
0,43.368846,5.654634,V8 Concepts,ChIJo8xQzzCfyRIRBP85oBGLMus,"[u'point_of_interest', u'establishment']"
0,43.3683708,5.6528556,Les Toits De France,ChIJyYopMzGfyRIRkPEc9NAU7s0,"[u'point_of_interest', u'establishment']"
0,43.3520402,5.6600618,Yoga Pranidhana,ChIJmyuEE1ufyRIRA1_uCErIuJA,"[u'point_of_interest', u'establishment']"
0,43.3679911,5.6513205,Clinique Vétérinaire des Docteurs Escoffier et Segard,ChIJAX6JwTCfyRIRJaPPkzQF6yA,"[u'veterinary_care', u'health', u'point_of_interest', u'establishment']"
0,43.3625761,5.6463981,Double Sens Webmarketing,ChIJme9syEqfyRIRe3Wph4HJrxM,"[u'point_of_interest', u'establishment']"
0,43.347429,5.658747,Les Rochers,ChIJj34v4dCeyRIRpAwv2skhfMo,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.347429,5.658747,Perrier Sa,ChIJj34v4dCeyRIR8r8lT4ivxOg,"[u'car_repair', u'point_of_interest', u'establishment']"
