,Latitude,Longitude,Name,Place_id,Type
0,43.4576117,5.2526484,Torrente Guy,ChIJm8WgeT7vyRIRlal3uvpzrJA,"[u'health', u'point_of_interest', u'establishment']"
0,43.4595068,5.252486,Martinet Eric,ChIJ753r4BXvyRIR6OldqVgAS48,"[u'point_of_interest', u'establishment']"
0,43.4552321,5.2535863,Pelé Christine,ChIJAdSsDzzvyRIR3CXmni1uGtw,"[u'health', u'point_of_interest', u'establishment']"
0,43.4601149,5.2521243,Hayon 13,ChIJuRU_8BXvyRIR43j9fM9URgA,"[u'point_of_interest', u'establishment']"
0,43.4550767,5.2530245,Wery Bernard,ChIJ7YGCAzzvyRIRSjm8OexBZmU,"[u'point_of_interest', u'establishment']"
0,43.4554332,5.2521998,Graziani Patrick,ChIJtY_bpD7vyRIR1yPbZ4jPpNM,"[u'point_of_interest', u'establishment']"
0,43.4602285,5.2513724,Parc Christine Gounelle,ChIJISUT7RXvyRIRofooP5IhDkY,"[u'park', u'point_of_interest', u'establishment']"
0,43.4443586,5.282368,Bergamme Marie Mimose,ChIJ-96cRBXvyRIRBv_LYmTGP_M,"[u'food', u'point_of_interest', u'establishment']"
0,43.4471286,5.2487045,Société Générale,ChIJU8tJtjfvyRIRLS5cDi7NW-g,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.4467745,5.2488507,Les Bus de l'Etang,ChIJIclRKzfmyRIRN-npdPkLHmg,"[u'point_of_interest', u'establishment']"
0,43.448843,5.2498284,Collège Henri Bosco,ChIJca4n_D7vyRIRHXeBUNNeHp0,"[u'school', u'point_of_interest', u'establishment']"
0,43.4468569,5.2490776,LCL - Le Crédit Lyonnais,ChIJIclRKzfmyRIRuW6oWUJh_b0,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.4472366,5.2499824,BNP Paribas - Vitrolles,ChIJRz5SEDrvyRIRGvcMUvDErg0,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.4479715,5.249773,Mairie,ChIJoxddKjXvyRIR56K-hBPpNes,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.4468066,5.2515775,Crèche Auguste Renoir,ChIJv0xDmDbvyRIRT3wnjIl4omo,"[u'point_of_interest', u'establishment']"
0,43.4465711,5.2467442,School Pierre Mendès France,ChIJdQXTO0jvyRIRoywUN4wZc0o,"[u'school', u'point_of_interest', u'establishment']"
0,43.4474278,5.2494908,Pharmacie Aubert Carabelli,ChIJU8tJtjfvyRIRhPlTOviDcgQ,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
