,Latitude,Longitude,Name,Place_id,Type
0,43.48414,5.618457,"Institut Ming Men, Energétique traditionnelle chinoise, Réflexologie, Tuina",ChIJU50pehWbyRIRc9aW0jwjqws,"[u'health', u'point_of_interest', u'establishment']"
0,43.4799005,5.6223571,Association Réalat Développement Centre National Référence,ChIJldSGeRWbyRIR8zjRkfs3ClE,"[u'point_of_interest', u'establishment']"
0,43.4827363,5.6179445,Edmond Barthelemy,ChIJB8QVtD2byRIRcaVzIPsH7MY,"[u'point_of_interest', u'establishment']"
0,43.4798,5.62229,Elodie Nicolas Diététicienne,ChIJU50pehWbyRIRNTQtF2VWguY,"[u'health', u'point_of_interest', u'establishment']"
0,43.4794942,5.6221971,Proxi-sante De La Haute Vallee De Larc,ChIJtzOHeRWbyRIRIXrmpEmxoxI,"[u'hospital', u'health', u'point_of_interest', u'establishment']"
0,43.489059,5.623693,Sophie Lafond Ostéopathe D.O,ChIJ4wuVFjibyRIRVn55qQjKQUc,"[u'health', u'point_of_interest', u'establishment']"
0,43.4796444,5.6210864,Espace Musical de Rousset,ChIJOeDIkxWbyRIRt-TFRBvLdf4,"[u'point_of_interest', u'establishment']"
0,43.4794146,5.619941,Maison de retraite Rousset - Les Opalines,ChIJpzaL5hWbyRIRp6tnKVb2KrY,"[u'meal_delivery', u'health', u'food', u'point_of_interest', u'establishment']"
0,43.478176,5.6241,BPD Marignan - Aqua Viva,ChIJX9P_JRWbyRIR1w75BYN0fLs,"[u'general_contractor', u'subpremise', u'point_of_interest', u'establishment']"
0,43.485746,5.612543,ATOUT DOC CREATION,ChIJsSzDmyObyRIRq_YZZ3sJI8k,"[u'point_of_interest', u'establishment']"
0,43.4799005,5.6223571,Mariotti Damien,ChIJP9OGeRWbyRIRPJPPZPf65Nw,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.4803666,5.6195659,Chabou Abdelkrim,ChIJddJq8RWbyRIRZhcIZt35LoY,"[u'point_of_interest', u'establishment']"
0,43.4812736,5.6238807,LC Parler aux Fleurs,ChIJa7S1sJ6KyRIR477hJo4jfDc,"[u'florist', u'store', u'point_of_interest', u'establishment']"
0,43.482999,5.623638,unnamed,ChIJp1KHcz-byRIRXbXGbaVl4ds,"[u'point_of_interest', u'establishment']"
0,43.4854415,5.6237805,Kathleen Plennevaux,ChIJx0uztjibyRIRCB5I9Msk3aU,"[u'point_of_interest', u'establishment']"
0,43.4832137,5.6254729,Le Belvédere,ChIJg3memkCbyRIRzpZVAZQZelo,"[u'point_of_interest', u'establishment']"
0,43.483355,5.62572,Dixneuf Antoine,ChIJYRgLk0CbyRIR3JgvRvpvqEk,"[u'health', u'point_of_interest', u'establishment']"
0,43.4827124,5.6225286,Bouche Alain Marius,ChIJoR2wqT-byRIR-nSSAqhCVGY,"[u'food', u'point_of_interest', u'establishment']"
0,43.482636,5.622594,Amis Instruction Laïque (A.I.L.),ChIJoR2wqT-byRIRk0CPDM9_LAM,"[u'point_of_interest', u'establishment']"
0,43.4724957,5.6135114,Logis Hôtel Déjeunez sous l'Arbre,ChIJqycEsTKT9UcRD7I6tB_skAQ,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4707208,5.6284011,Domaine Terre de Mistral,ChIJa7S1sJ6KyRIRhwgNMqbns3s,"[u'liquor_store', u'restaurant', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4681047,5.6184727,Ion Beam Services IBS,ChIJfYW5JYmbyRIRMOUi3dP6F2U,"[u'point_of_interest', u'establishment']"
0,43.47148,5.61524,Santé au Travail - Provence,ChIJ_TWNHhCbyRIRlOYCPx0xPFw,"[u'health', u'point_of_interest', u'establishment']"
0,43.4718296,5.6151185,Peren-IT SAS,ChIJD3J6pxqbyRIRBngu_MyQ54k,"[u'point_of_interest', u'establishment']"
0,43.4478278,5.6413021,Peynier,ChIJOxAZ-I2byRIRXk2CvVZxiU0,"[u'locality', u'political']"
0,43.4715119,5.616155,Nbs Technologies,ChIJqycEsTKT9UcRsqBUGXxS9NU,"[u'point_of_interest', u'establishment']"
0,43.4708425,5.6163115,Mandelli-setra,ChIJOdgU1w-byRIRqdIu7RHxW9k,"[u'point_of_interest', u'establishment']"
0,43.4708425,5.6163115,Dsi-arteon,ChIJOdgU1w-byRIR4aIieiszZsc,"[u'point_of_interest', u'establishment']"
0,43.4708425,5.6163115,Fire&Co PACA,ChIJOdgU1w-byRIRLN4pWjamhWw,"[u'point_of_interest', u'establishment']"
0,43.4708425,5.6163115,Technique Beton,ChIJOdgU1w-byRIRFVx02dyn0UI,"[u'point_of_interest', u'establishment']"
0,43.4708425,5.6163115,Solaire Direct,ChIJOdgU1w-byRIR_GfJ2Um-SUI,"[u'point_of_interest', u'establishment']"
0,43.4708425,5.6163115,Micro'Orange,ChIJOdgU1w-byRIRTnInU3fy9wk,"[u'point_of_interest', u'establishment']"
0,43.4723908,5.614342,France polymeres Rousset,ChIJnR1WkxqbyRIR6rDPBr4RzFk,"[u'store', u'point_of_interest', u'establishment']"
0,43.468103,5.6186212,Ion Beam Services,ChIJtT4zjg6byRIRIYYcWiHXmQg,"[u'point_of_interest', u'establishment']"
0,43.4703664,5.6153174,Adapt Energie - Solabaie Pays d'Aix,ChIJOdgU1w-byRIRNoyjx6KWR_0,"[u'point_of_interest', u'establishment']"
0,43.467987,5.618659,SILIOS TECHNOLOGIES,ChIJu1Iwjg6byRIRUnunoUTHBq4,"[u'point_of_interest', u'establishment']"
0,43.472645,5.613145,Mas de Provence,ChIJUwhuKz6byRIRfyQ8u6Bdu8w,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4726453,5.6131459,Cleanpart France,ChIJr9BnlBqbyRIRxFVN-8FMMvE,"[u'point_of_interest', u'establishment']"
0,43.4726453,5.6131459,Elis Pantin,ChIJr9BnlBqbyRIRg9V1ZJQ-I6g,"[u'point_of_interest', u'establishment']"
0,43.4890467,5.6235677,Les Bains de la Forge,ChIJJQRvFjibyRIRvahPYXU4arM,"[u'point_of_interest', u'establishment']"
0,43.488666,5.624181,Npa,ChIJxdm0cjibyRIR_UHpONNYTr4,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4891765,5.6304916,Le Cadet,ChIJMWm2-0WbyRIRqgQEtrN_sRs,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4976389,5.6313042,DZ DESIGN,ChIJDxqvlEybyRIRyadxCH0i-c4,"[u'point_of_interest', u'establishment']"
0,43.48538,5.622072,SUD PLOMBERIE SERVICES,ChIJa7S1sJ6KyRIRCjsG1JJ_yZ8,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.4853795,5.6220719,Jourdan Geoffroy,ChIJR5CqKzmbyRIR3209I3L1JPE,"[u'food', u'point_of_interest', u'establishment']"
0,43.4853795,5.6220719,Saffre Cécile,ChIJa7S1sJ6KyRIR-83TgqOEZ2U,"[u'point_of_interest', u'establishment']"
