,Latitude,Longitude,Name,Place_id,Type
0,43.389558,4.8087393,TAXI ROMAIN,ChIJMaM_pf0VthIRN4V4qNodbko,"[u'taxi_stand', u'point_of_interest', u'establishment']"
0,43.3932989,4.7966025,Centre Dentaire Mutualiste,ChIJ0wydgesVthIRLv01beElL5g,"[u'insurance_agency', u'health', u'point_of_interest', u'establishment']"
0,43.3897618,4.8016418,BNP Paribas - Port Saint Louis Du Rhone,ChIJg3HrXPoVthIRGSIzsYStwi0,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.3903294,4.8004761,L V Services,ChIJo8bsfvoVthIRnz7-Gv66RDQ,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3898883,4.8014154,Pompes funèbres ROC-ECLERC,ChIJmb0cNPoVthIR_Rqs-eBBZlY,"[u'funeral_home', u'point_of_interest', u'establishment']"
0,43.3909926,4.798828,Clinique vétérinaire du Dr Sabine Martin,ChIJI8GLZ_AVthIRdbMGbfaU2d4,"[u'veterinary_care', u'point_of_interest', u'establishment']"
0,43.3895696,4.8019446,Care Sarl,ChIJxU8PRPoVthIR6lGoa4q1P9w,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.388915,4.809775,L'Entracte,ChIJtxyk6f0VthIRm2j8y8VLY40,"[u'restaurant', u'real_estate_agency', u'food', u'point_of_interest', u'establishment']"
0,43.3899604,4.8125521,Maternal Schools Casanova,ChIJnYtTBwcWthIRBZtiFQ-glGs,"[u'school', u'point_of_interest', u'establishment']"
0,43.388703,4.8072785,Port-Saint-Louis-du-Rhône - Clauginie SA,ChIJnfm8OfwVthIRh4y04UG_rRQ,"[u'point_of_interest', u'establishment']"
0,43.389096,4.809994,Le Bouchon Du Port Chez Zito,ChIJM_Sg6f0VthIRXxZzFGvSZTk,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.389134,4.802465,Funlook,ChIJSRUbNvoVthIR89Sc0MWm7h0,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.390247,4.8135789,résidence Lou Cigalou,ChIJGWziUAYWthIRt5TJRgrTxfA,"[u'travel_agency', u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.398485,4.794184,Centre Auditif Amplifon Marseille Port St Louis,ChIJvSqv-usVthIRtjaXooKLpmY,"[u'health', u'point_of_interest', u'establishment']"
0,43.389763,4.800193,Temps Danse,ChIJDSpmnfAVthIRdZkrSOoD4CI,"[u'point_of_interest', u'establishment']"
0,43.3943255,4.8009791,Tennis Club Port Saint Louis Du Rhone,ChIJByWjIuUVthIR8j88rURFSKo,"[u'point_of_interest', u'establishment']"
0,43.3947291,4.8044152,Rivière Jean-Yves,ChIJadobjOQVthIRiJXMAv7wflw,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.3946833,4.8042465,Join Etienne,ChIJIXs0iuQVthIRxy9tRyhZTO8,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
