,Latitude,Longitude,Name,Place_id,Type
0,43.4921022,5.5171273,Paintball Meyreuil,ChIJe8Fai8iRyRIRycbLobBmaXw,"[u'point_of_interest', u'establishment']"
0,43.4884688,5.5105112,Les Automatismes Appliqués,ChIJe8Fai8iRyRIRRB9l6E_MuWQ,"[u'point_of_interest', u'establishment']"
0,43.491973,5.516166,Domaine de Valbrillant,ChIJUai8OMeRyRIRp7KfVfwq_sA,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.489734,5.5115882,Alliance SI,ChIJky9RA8mRyRIRS2wAKSMbYmE,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.4885579,5.5104944,Actiloc,ChIJe8Fai8iRyRIRXWrh0phfZhU,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.4885579,5.5104944,Psi Electronics,ChIJe8Fai8iRyRIRRDLbdgS8PFk,"[u'point_of_interest', u'establishment']"
0,43.4885579,5.5104944,Grifols France,ChIJe8Fai8iRyRIRuJ4aTjNtNpw,"[u'point_of_interest', u'establishment']"
0,43.4884688,5.5105112,Medit-Compta,ChIJnQCjVzKQyRIRvtkcusQVKEM,"[u'accounting', u'finance', u'point_of_interest', u'establishment']"
0,43.4885579,5.5104944,Univer-Cel,ChIJe8Fai8iRyRIRbYAoK3Ef0q0,"[u'point_of_interest', u'establishment']"
0,43.4885579,5.5104944,S.F.G.H (Société Française de Gestion Hospitalière),ChIJe8Fai8iRyRIR3-QuV5qCWhg,"[u'point_of_interest', u'establishment']"
0,43.4885579,5.5104944,Secem,ChIJe8Fai8iRyRIR2jVjqPGD_Lo,"[u'accounting', u'finance', u'point_of_interest', u'establishment']"
0,43.4885579,5.5104944,Fareco,ChIJe8Fai8iRyRIR54l0HnGh_ss,"[u'point_of_interest', u'establishment']"
0,43.4885579,5.5104944,F.G. Experts,ChIJe8Fai8iRyRIREsqcsBRVHvs,"[u'point_of_interest', u'establishment']"
0,43.4884688,5.5105112,Circe Studia,ChIJe8Fai8iRyRIR9iQlcxzLQPo,"[u'point_of_interest', u'establishment']"
0,43.4884688,5.5105112,E.Technologie,ChIJe8Fai8iRyRIRBM766RQ_MEw,"[u'point_of_interest', u'establishment']"
0,43.4884688,5.5105112,Eiffage Energie Reseaux Telecom S.e.,ChIJe8Fai8iRyRIRS8pIc7AbpAk,"[u'point_of_interest', u'establishment']"
0,43.488894,5.486066,Le Vallon Doré,ChIJ058N-_KRyRIRjkwMxrvjPls,"[u'point_of_interest', u'establishment']"
0,43.491508,5.482471,Jlb Assurances,ChIJDYwtBfSRyRIRy1HtIluJilg,"[u'insurance_agency', u'point_of_interest', u'establishment']"
0,43.4847764,5.4880495,Dorothée Luciano COACH SPORTIF,ChIJac-bfo2RyRIReFu4ECSMXdo,"[u'health', u'point_of_interest', u'establishment']"
0,43.4537819,5.560919,Fuveau,ChIJ27EJVISQyRIREAOX_aUZCAQ,"[u'locality', u'political']"
0,43.4669813,5.5003626,Eda,ChIJH6XjqQqRyRIR7P6nC_UcwpE,"[u'general_contractor', u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.466922,5.500628,EXCEL PISCINES - Usine Sud-Est,ChIJH6XjqQqRyRIRj8LOMOL456c,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.474771,5.4978441,Post Office,ChIJ39iBapiRyRIR5kGa8S7DRVg,"[u'post_office', u'finance', u'point_of_interest', u'establishment']"
0,43.470721,5.495165,Aigoin Racing,ChIJORN6u8OWyRIR8-EYVbS2jVA,"[u'point_of_interest', u'establishment']"
0,43.4726664,5.4891946,Motostyl,ChIJQaWYT4ORyRIR7Kcj1xtet00,"[u'store', u'point_of_interest', u'establishment']"
0,43.472423,5.5027922,Pegasus Conseils,ChIJI0mpwqORyRIR9mQuqMXWGgI,"[u'accounting', u'finance', u'point_of_interest', u'establishment']"
0,43.4750291,5.4944484,Sophie Esthetique,ChIJOxgempmRyRIR6UZ47Mozw1Q,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.4735695,5.4979298,MARINE YELA,ChIJgwJCiZiRyRIRMHE4TQDFY5A,"[u'point_of_interest', u'establishment']"
0,43.4699422,5.5040297,Nursery School,ChIJy0VzzaaRyRIRy0lkrPmKyU0,"[u'school', u'point_of_interest', u'establishment']"
0,43.4700087,5.4936353,Adis Innovation,ChIJ7ThagJ6RyRIReQaz5zaw7gc,"[u'point_of_interest', u'establishment']"
0,43.4748124,5.5015038,"Ponce Arance Laetitia, Assistante maternelle agréée sur meyreuil",ChIJWdzRAqORyRIRcA6w9AT7ejo,"[u'point_of_interest', u'establishment']"
0,43.4746139,5.4981723,Mademoiz'elle Institut,ChIJlfjAfJiRyRIRyirFZP8Xnis,"[u'point_of_interest', u'establishment']"
0,43.4707636,5.4974294,Mairie,ChIJTzhKFZ-RyRIRUC10QvK4nj4,"[u'point_of_interest', u'establishment']"
0,43.473186,5.4958123,Town Hall,ChIJmQ2HIZmRyRIRgDaX55DCDGM,"[u'library', u'point_of_interest', u'establishment']"
0,43.4699812,5.5041414,Primary School,ChIJy0VzzaaRyRIRkBTjORHJn8w,"[u'school', u'point_of_interest', u'establishment']"
0,43.4758769,5.4965567,Mairie,ChIJIWbsNpiRyRIRGfHBqp9rsFM,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.4747694,5.4913187,Centre de soins et de bien-être,ChIJD30-U5qRyRIRC5WjYZZgepM,"[u'health', u'point_of_interest', u'establishment']"
0,43.4707761,5.4953052,AIGOIN RACING,ChIJ0yx675STyRIRCuZW8EJguTc,"[u'point_of_interest', u'establishment']"
0,43.467759,5.499695,MTS13,ChIJNWQENOuRyRIR5lfpHHzFKqQ,"[u'store', u'point_of_interest', u'establishment']"
0,43.4670909,5.4990311,RC Industrie,ChIJH6XjqQqRyRIR8xvGMGmjUhg,"[u'point_of_interest', u'establishment']"
0,43.467685,5.500435,La compagnie de forge provençale,ChIJWXojlQqRyRIRoWw-Z2zuW74,"[u'point_of_interest', u'establishment']"
0,43.4764395,5.4935611,Mr D - Solutions Informatiques,ChIJDeaA95mRyRIRagxRJyucdSs,"[u'point_of_interest', u'establishment']"
0,43.4700087,5.4936353,Veleance,ChIJ7ThagJ6RyRIRHchBxirLqcc,"[u'point_of_interest', u'establishment']"
0,43.4670909,5.4990311,A.b.m.e.,ChIJH6XjqQqRyRIROyGRj_gtOyw,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.474785,5.491363,Enderlin Christophe,ChIJu5e7TJqRyRIRPb8rCrRbF4Y,"[u'health', u'point_of_interest', u'establishment']"
0,43.473812,5.491619,ACITEC,ChIJVYZfu5uRyRIRDRAli3STtxE,"[u'point_of_interest', u'establishment']"
0,43.471064,5.491724,AV Aluminium,ChIJH6XjqQqRyRIRkDI73m9Gn2Y,"[u'point_of_interest', u'establishment']"
0,43.473874,5.491361,Artbois Menuiseries,ChIJ7axXl5uRyRIReN2wuK4-hos,"[u'point_of_interest', u'establishment']"
0,43.474785,5.491803,Cheeky Monkey Tattoo,ChIJH6yVTJqRyRIRjkN3hKdhbDI,"[u'store', u'point_of_interest', u'establishment']"
0,43.4714787,5.4910863,Interfaces,ChIJ08nPY5yRyRIRFrgiqnclfa8,"[u'point_of_interest', u'establishment']"
0,43.4714787,5.4910863,Aroma Therapeutics,ChIJ08nPY5yRyRIRIXRLwVtwSn0,"[u'health', u'point_of_interest', u'establishment']"
0,43.4714787,5.4910863,Véléance,ChIJ08nPY5yRyRIRQ25WfD_MRFw,"[u'point_of_interest', u'establishment']"
0,43.4714787,5.4910863,Anyces,ChIJ08nPY5yRyRIR_d_gj0LekzM,"[u'point_of_interest', u'establishment']"
0,43.4714787,5.4910863,Mobilysim,ChIJ08nPY5yRyRIR91ygcKIeQgY,"[u'point_of_interest', u'establishment']"
0,43.4768808,5.4914619,La Bella Storia,ChIJq0A7gIKQyRIR6pX28ExRtGQ,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.47225,5.490775,HighTaiX,ChIJAV45fpuRyRIRr53ZlbvXC5k,"[u'point_of_interest', u'establishment']"
0,43.4765954,5.5093191,Sassatelli Armand,ChIJt67QALCRyRIRUs6JLE2gbDc,"[u'store', u'point_of_interest', u'establishment']"
0,43.4765211,5.5093889,Impulsys,ChIJt67QALCRyRIRe84mYfIlfAM,"[u'store', u'point_of_interest', u'establishment']"
0,43.4884688,5.5105112,Compass Group France,ChIJe8Fai8iRyRIR-InUEKbx1gQ,"[u'point_of_interest', u'establishment']"
0,43.488468,5.51064,Ecole Naturopathie,ChIJe8Fai8iRyRIR6Nov7qIzi-E,"[u'point_of_interest', u'establishment']"
0,43.477458,5.515413,Les Bastidons,ChIJFS0KPLKRyRIRms8CaxNeZn4,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.4525982,5.4717363,Gardanne,ChIJDUKSKXuRyRIRAAOX_aUZCAQ,"[u'locality', u'political']"
0,43.476809,5.490996,Pharmacie Cabasson,ChIJ82nbfZqRyRIRh43zAvnfDgU,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.482432,5.486605,Entreprise Lucien Serra Et Fils,ChIJuRoy2Y2RyRIRACnMIE_lSBw,"[u'painter', u'point_of_interest', u'establishment']"
0,43.501958,5.517389,Location villa sur Aix en provence,ChIJV_FM-dSRyRIRaul9tsr6NCs,"[u'travel_agency', u'real_estate_agency', u'lodging', u'point_of_interest', u'establishment']"
0,43.502059,5.513177,E.d.e.a.,ChIJKaMy89aRyRIRUq7S8RbyNrM,"[u'point_of_interest', u'establishment']"
0,43.500008,5.517086,Grifols France,ChIJe8Fai8iRyRIRZ57bnhI2Jl4,"[u'health', u'point_of_interest', u'establishment']"
0,43.502705,5.514632,Groupagef,ChIJs8N41tWRyRIR4mIuWBha0J4,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.499663,5.5170777,Arteprom,ChIJBwjecyLtyRIRHqGR_QVFUqE,"[u'point_of_interest', u'establishment']"
0,43.501982,5.517486,Stéphane Dagatti Webmaster,ChIJH1cP_NSRyRIRdXDiQk_9ShA,"[u'point_of_interest', u'establishment']"
0,43.4996851,5.5171893,Softway Medical Infrastructure,ChIJ98wSf9ORyRIRZDQD80ts3Ok,"[u'point_of_interest', u'establishment']"
0,43.4996851,5.5171893,Quadri Plus Groupe,ChIJ98wSf9ORyRIRyjlmeEfZYGc,"[u'point_of_interest', u'establishment']"
0,43.499682,5.517198,TRSB Méditerrannée,ChIJazRl6xybyRIRhAj8cwVPQpI,"[u'point_of_interest', u'establishment']"
0,43.508036,5.493636,Armes & Histoire,ChIJj_kFfx6OyRIRrPL2RJGLPo4,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.5084996,5.4922625,Yann Dvoraznak THERAPEUTE REIKI,ChIJ71frNRyOyRIRzK5BgnrRSts,"[u'health', u'point_of_interest', u'establishment']"
0,43.508294,5.495645,Pâtisserie Leroy Création,ChIJQzAUWxyOyRIRUuBYmP2ae-M,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.500704,5.4794862,Gites d'hôtes - Bastide Le lierre,ChIJHfZSwviRyRIRV93MOnmpa-A,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.5088235,5.4923247,Victoliane,ChIJYYGaNxyOyRIR9d3oRVYe_Io,"[u'point_of_interest', u'establishment']"
0,43.5088235,5.4923247,IPA Technologies,ChIJYYGaNxyOyRIRqT1EWc0aRX8,"[u'point_of_interest', u'establishment']"
