,Latitude,Longitude,Name,Place_id,Type
0,43.60514,5.485815,Anton Christophe Electricite,ChIJfZWyWWaJyRIRtmQk_CV3v5g,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.60514,5.485815,Rognac Taekwondo Club,ChIJfZWyWWaJyRIRtVoF9MVTK2o,"[u'point_of_interest', u'establishment']"
0,43.608722,5.4810417,Garnier Jacques,ChIJnYzqumOJyRIRce0w21024tc,"[u'point_of_interest', u'establishment']"
0,43.635993,5.528175,Meyrargues,ChIJHbED9EiIyRIRtQi7JcNlvnA,"[u'locality', u'political']"
0,43.5995466,5.4901302,Enfance Et Formation,ChIJEUnv4kKJyRIRMCh3lCup8zI,"[u'point_of_interest', u'establishment']"
0,43.598504,5.490312,Teamshop,ChIJvXXnDUOJyRIRraFAbdQS6S8,"[u'store', u'point_of_interest', u'establishment']"
0,43.5991124,5.4897993,La Courbe Et La Plume,ChIJBQ_kG0OJyRIRB6Dbh2z-W2Q,"[u'point_of_interest', u'establishment']"
0,43.5992413,5.4886276,Barouk Montefusco Paola,ChIJRfZPLEOJyRIRS4kVPr1uaVs,"[u'point_of_interest', u'establishment']"
0,43.5995466,5.4901302,Faure Sylvie,ChIJJYA__EKJyRIRZVLbBf_32s4,"[u'health', u'point_of_interest', u'establishment']"
0,43.599872,5.489952,Delaine Pascale Suzy,ChIJs8Ex5EKJyRIR0HjKbnGxJDQ,"[u'health', u'point_of_interest', u'establishment']"
0,43.6007999,5.4892179,FRANCE CONCEPT HABITAT,ChIJDaHGuEKJyRIRtIlOl8RlGRU,"[u'point_of_interest', u'establishment']"
0,43.5923114,5.5140149,Sala Didier,ChIJgZKk3SWJyRIRCht9Kg2qK4Q,"[u'point_of_interest', u'establishment']"
0,43.5923114,5.5140149,Bramoulle Sophie,ChIJgZKk3SWJyRIRtb0AFljCDn8,"[u'point_of_interest', u'establishment']"
0,43.5871063,5.4741525,Chambre de Métiers des Bouches du Rhône,ChIJ_-pGF_yLyRIRMKm1eZ2rRyY,"[u'point_of_interest', u'establishment']"
0,43.58884,5.477529,Ma Boîte de Com',ChIJ2eq-MlaJyRIRJ79N0mxl7vI,"[u'point_of_interest', u'establishment']"
0,43.5913644,5.480716,Subway,ChIJlwStpleJyRIRNhjNriRfpf4,"[u'meal_takeaway', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.579061,5.476115,Ferronnerie Beauvois,ChIJG2VxjgGMyRIRMaUEj8nfmMM,"[u'point_of_interest', u'establishment']"
0,43.5708371,5.4731389,Earl Lou Capeou,ChIJd5E9cByMyRIR0xi8BzB1BbI,"[u'food', u'point_of_interest', u'establishment']"
0,43.5782958,5.4726913,LOCATION SAISONNIERE - Bouches du Rhones,ChIJzeDG-AOMyRIR5bOtqv8Dvyc,"[u'lodging', u'travel_agency', u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.580317,5.473452,Provence Réception,ChIJ7enLOwGMyRIRfWEBJq-c49E,"[u'point_of_interest', u'establishment']"
0,43.5708255,5.4725961,CO-NAISSANCE,ChIJd5E9cByMyRIR39NUGhtnnfo,"[u'point_of_interest', u'establishment']"
0,43.5807867,5.4749249,STP aix,ChIJy4MVAQGMyRIRM_K-Idyp12k,"[u'health', u'point_of_interest', u'establishment']"
0,43.5783201,5.4719796,Crêche les p'tits Loups,ChIJgQ4uGwSMyRIR43CgHHAj4PQ,"[u'point_of_interest', u'establishment']"
0,43.5764277,5.4711596,Chambre-hote-aix.com,ChIJO411YASMyRIRtKQYdDKVqog,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.5803167,5.4734518,Beauvois Roland,ChIJ7enLOwGMyRIReOkVUdCbzdw,"[u'food', u'point_of_interest', u'establishment']"
0,43.5803167,5.4734518,Adrexo,ChIJ7enLOwGMyRIR82Qj5eb78p8,"[u'point_of_interest', u'establishment']"
0,43.5801295,5.4732782,Orea PACA,ChIJGVAozgaMyRIRyATi7Zio5lc,"[u'point_of_interest', u'establishment']"
0,43.5803167,5.4734518,Morbelli Frères,ChIJ7enLOwGMyRIRrU5PiMykSP0,"[u'point_of_interest', u'establishment']"
0,43.5803167,5.4734518,Arnholdt Echafaudages - Venelles,ChIJ7enLOwGMyRIRLbHhQCHi0Ew,"[u'point_of_interest', u'establishment']"
0,43.5803167,5.4734518,Société de Construction du Pays d'Aix,ChIJ7enLOwGMyRIRBSmTJl7z_Vg,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.580912,5.473959,Norauto Venelles - Pneu & Entretien Auto,ChIJm6_xbAGMyRIRCu_6y8CDbok,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.5803074,5.5190888,Sanglier de Provence,ChIJ-Vbub1yJyRIRfAKPYl1JLf8,"[u'food', u'point_of_interest', u'establishment']"
0,43.5834293,5.4730818,SARL Malyacontte,ChIJzZ01SweMyRIR7731Cuak07I,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.5810688,5.4721289,Mescaleros Kustom Motors,ChIJWX2x3AaMyRIRo5aAe4Z4fMg,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.604914,5.479238,Chambre d hotes Venelles,ChIJb--rtWGJyRIRP0y78iRseJY,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.6107564,5.4762118,Cécifacile Traductions,ChIJSwE0QdiLyRIRpbPwTZmWh34,"[u'point_of_interest', u'establishment']"
0,43.6049672,5.4790897,Nicaya,ChIJJWS6tWGJyRIR6rFfcZLZ1Hw,"[u'point_of_interest', u'establishment']"
