,Latitude,Longitude,Name,Place_id,Type
0,43.3958719,5.0591205,Adoma,ChIJRSu-TN8fthIRSD3dAFc7isw,"[u'point_of_interest', u'establishment']"
0,43.3926964,5.0630246,Mut Sophie,ChIJKxEMuiHgyRIROTh8dQ86Moo,"[u'health', u'point_of_interest', u'establishment']"
0,43.395824,5.060771,Mairie,ChIJiyXqsyDgyRIRC9R6d7-9XbA,"[u'point_of_interest', u'establishment']"
0,43.3955352,5.0636201,createur de sites internet,ChIJc0HWEiTgyRIRaVgLzOYwbVM,"[u'point_of_interest', u'establishment']"
0,43.396723,5.0580777,Chanteau Marc,ChIJP_6-6dgfthIRfsWPGA-btKY,"[u'health', u'point_of_interest', u'establishment']"
0,43.3972405,5.0606418,AM DIAGNOSTIC IMMOBILIER,ChIJq-V1QifgyRIRmS34Pc3pE9Q,"[u'point_of_interest', u'establishment']"
0,43.392714,5.063146,Coutant Dominique,ChIJKxEMuiHgyRIR8KJkrAfA-oA,"[u'point_of_interest', u'establishment']"
0,43.394151,5.068269,Saint-Lazare,ChIJRcM9DiPgyRIR6Ie3lYRgK6E,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.3961537,5.0334098,Brico Dépôt Martigues,ChIJact0HLwfthIRCNdqNw7BRhE,"[u'hardware_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.390145,5.033317,Ekium Martigues,ChIJf3AufZYfthIRvwz5qbDNgB4,"[u'point_of_interest', u'establishment']"
0,43.3903607,5.0334925,DE VIRIS,ChIJP6vefpYfthIR75y_D208Jds,"[u'point_of_interest', u'establishment']"
0,43.3891243,5.0357932,ACF,ChIJ2yo8npYfthIRT5osFzqiCVo,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.3916176,5.0326289,Sogedem Universal,ChIJ00_TYpYfthIRwkie6eHvj4U,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.3912358,5.0319583,DREAM TEAM CAR,ChIJEb62GbkfthIRd0ws5B_lNao,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.3883055,5.0322384,Controles Industriels de L'Etang C I E,ChIJByOuI5QfthIRTju7X6qCQAw,"[u'point_of_interest', u'establishment']"
0,43.3914047,5.0310344,"FRANCEPOSE, FRANCE POSE",ChIJUTLDYpYfthIRXq2mvBNh324,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
