,Latitude,Longitude,Name,Place_id,Type
0,43.720227,5.244848,Sarl Girard Freres,ChIJWZ8LHcMcyhIRSpEGEHSs1G0,"[u'point_of_interest', u'establishment']"
0,43.7201608,5.2448916,A. Coiffure,ChIJZ93b48IcyhIR624ihHPpmyg,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.7201159,5.244528,13350,ChIJQ7XCG8McyhIR66_e7r8ZcSQ,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.7197716,5.2452825,Degletagne Baglioni Claudia France,ChIJIbZT58IcyhIRnYWX5Lbjfks,"[u'point_of_interest', u'establishment']"
0,43.7199688,5.2446559,Chaffard Agnes Laure,ChIJr7v7HcMcyhIR-c7O_Uyjr-4,"[u'point_of_interest', u'establishment']"
0,43.7197842,5.2450563,Courtin Françoise,ChIJ5SgUHcMcyhIR2R0tRbpEM88,"[u'health', u'point_of_interest', u'establishment']"
0,43.719791,5.246647,Gillet Bruno,ChIJHyR2PMMcyhIRflLY920586E,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.7195649,5.2459509,Maussion Joël,ChIJlbqMwcIcyhIRlNiWzKZMzAk,"[u'store', u'point_of_interest', u'establishment']"
0,43.7196222,5.2451088,Dupre Laurent,ChIJa6BU3sIcyhIRATioRyNqpDg,"[u'bar', u'point_of_interest', u'establishment']"
0,43.7210514,5.2479436,Sci Peyre Guiraud de Levizac,ChIJqQlnisIcyhIRHXJGPfQJnRY,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.7201152,5.247487,Stk Charleval,ChIJ4-lzncIcyhIRRzXS5ZIRGnA,"[u'convenience_store', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.7195652,5.2452242,Battut Beatrice,ChIJYfKP3sIcyhIRakHPURQVMJA,"[u'finance', u'point_of_interest', u'establishment']"
0,43.7196981,5.2444797,PPI Sarl,ChIJMaY54MIcyhIRqRffGhrpLWo,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.719459,5.24521,Talon Christian Gabriel Germain,ChIJocRv2cIcyhIRfAoB7MvOaUY,"[u'point_of_interest', u'establishment']"
0,43.7195899,5.2447005,Institut Charlotte,ChIJfz8NIcMcyhIRp9UKA46wRTw,"[u'spa', u'point_of_interest', u'establishment']"
0,43.7197951,5.2441158,Boulangerie Patisserie Gonzalez Thomas,ChIJ5dFMPcMcyhIRkgCbh3sir00,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.7194255,5.2444096,Roque Jean-Pierre,ChIJC1_8JMMcyhIRK6ByPBtQ78g,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.7194255,5.2444096,Maurin Bernard,ChIJMV_8JMMcyhIRRiTRJZaP3F4,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.713706,5.246366,Yelloh village Camping Luberon Parc,ChIJZe3Ect0cyhIRdTua4h9AoMo,"[u'point_of_interest', u'establishment']"
0,43.714176,5.248,13350,ChIJYZ6SUOccyhIREjGU7dYG-kE,"[u'point_of_interest', u'establishment']"
0,43.7142865,5.2504094,Веревочный парк,ChIJR0512eYcyhIR5IaRJhv8wj8,"[u'point_of_interest', u'establishment']"
0,43.7160754,5.2468278,Pierre Olivier,ChIJ93Zom90cyhIR4RatJHR1F-s,"[u'health', u'point_of_interest', u'establishment']"
0,43.7160754,5.2468278,Vincent Valérie,ChIJ93Zom90cyhIRn2WzPcru28o,"[u'health', u'point_of_interest', u'establishment']"
0,43.7160754,5.2468278,Les Kinés de Charleval,ChIJ93Zom90cyhIRpRrXfY28_CI,"[u'health', u'point_of_interest', u'establishment']"
0,43.7161824,5.2445015,Volps Robert,ChIJF3HGV9wcyhIRImCQWyc8NvU,"[u'point_of_interest', u'establishment']"
0,43.7163223,5.2466524,Rolin Arnaud Jacques,ChIJaZC1c90cyhIRc4nunAibzls,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.7169616,5.2461612,Verne Roche Jacqueline Maryse Ro,ChIJsxevbN0cyhIRszKUiIfpmoY,"[u'food', u'point_of_interest', u'establishment']"
0,43.7169616,5.2461612,Pesquies Tiphaine,ChIJsxevbN0cyhIRWa_YhOsn-gg,"[u'grocery_or_supermarket', u'restaurant', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.716972,5.245821,Le Chant Des Oliviers,ChIJ25c-Ed0cyhIRfN3_aCiGpsY,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.7167763,5.2477475,Les Pins,ChIJ20XZwOccyhIR2Yh8a53-Z_s,"[u'health', u'point_of_interest', u'establishment']"
0,43.7169989,5.2462713,SCP les Escourches-charleval,ChIJD2upbN0cyhIRhq9e0S0BZ0Y,"[u'point_of_interest', u'establishment']"
0,43.716136,5.241787,Bartolozzi Ginoux Elise,ChIJtZ6BgdscyhIRqrWBpKxxLqw,"[u'point_of_interest', u'establishment']"
0,43.7168866,5.2438789,Dagneaux Dionisi Francoise Denise,ChIJidGU7dwcyhIRmcJoVxzSh7M,"[u'point_of_interest', u'establishment']"
0,43.7169259,5.2439908,Mazzola Fils,ChIJidGU7dwcyhIRnT4L5ZMbbJc,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7178368,5.2457868,Le Bihan Michel Nathalie,ChIJQTcYOt0cyhIRTdeJN_fABUw,"[u'point_of_interest', u'establishment']"
0,43.716911,5.241404,Combe Robert,ChIJLxmrb9scyhIRYKA4leJB-1k,"[u'point_of_interest', u'establishment']"
0,43.716911,5.241404,Faraud Femenia Brigitte Yvette,ChIJg1rkcdscyhIRX4Jqm2KqDB8,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7178918,5.2458616,DM Paysage Provence,ChIJoRoOOt0cyhIRVbYgcQzNMDE,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7180192,5.2459523,Deforche Christophe,ChIJOcrgNt0cyhIRDvncjODh35g,"[u'point_of_interest', u'establishment']"
0,43.7169232,5.2507904,Alpes Viandes Provence Duval,ChIJFzJySOYcyhIRUUhJgF9xCn0,"[u'food', u'store', u'point_of_interest', u'establishment']"
0,43.7181107,5.2439749,Cebat Consultant,ChIJM-AtydwcyhIR5QJjIfWt5Ow,"[u'point_of_interest', u'establishment']"
0,43.7181107,5.2439749,Combe Andree,ChIJM-AtydwcyhIRqPcELcjE0LM,"[u'point_of_interest', u'establishment']"
0,43.7181107,5.2439749,Guizzetti Mario,ChIJM-AtydwcyhIRGZt_DPi4O6Q,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7181107,5.2439749,Perrimond Maxime,ChIJM-AtydwcyhIRbo0yoTMcHnc,"[u'point_of_interest', u'establishment']"
0,43.7181107,5.2439749,Mairie - Local des Jeunes,ChIJM-AtydwcyhIRcjntQHrWpm0,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.7181107,5.2439749,Aubert Michel Paul Jacques,ChIJM-AtydwcyhIRTk2mvoAMsVg,"[u'point_of_interest', u'establishment']"
0,43.7181148,5.2439954,Sci Telleschi,ChIJW4TRztwcyhIRkeePvpdrC6w,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.7181148,5.2439954,Telleschi Voyages,ChIJW4TRztwcyhIRBmPTmM8VLGs,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.736189,5.253224,Fleurs d'eau,ChIJWZ9ItpAcyhIRMPxcPEFxKEU,"[u'food', u'point_of_interest', u'establishment']"
0,43.731776,5.241694,Maison Ds Cabrol les Craux Charleval,ChIJDfncXUBMV0ARKM028D_sIqw,"[u'health', u'point_of_interest', u'establishment']"
