,Latitude,Longitude,Name,Place_id,Type
0,43.474971,5.542516,Psychologue clinicienne,ChIJRY0rcWiQyRIR97-w8OuKrSw,"[u'health', u'point_of_interest', u'establishment']"
0,43.475011,5.542593,PERES SERVICES - Façades,ChIJp_DDcGiQyRIRV_SSrKh0zd4,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.4750251,5.5425946,Mairie,ChIJaxzCcGiQyRIR0hT-5jHraFE,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.476306,5.541073,Emilie Cruvelier Barcelona Sage-femme Libérale,ChIJU_c4ap2QyRIRLzqISC8gw_w,"[u'health', u'point_of_interest', u'establishment']"
0,43.4763594,5.5411448,"Clinique vétérinaire ""Le Griffon""",ChIJg_v_gEKQyRIRp8rwGiDxMug,"[u'veterinary_care', u'point_of_interest', u'establishment']"
0,43.476681,5.540444,Cabinet Kiné Ostéo Balnéothérapie et bien être du Griffon,ChIJUaPc6neayRIRscq6ypGtlsU,"[u'physiotherapist', u'spa', u'health', u'point_of_interest', u'establishment']"
0,43.476583,5.540671,Orthésie,ChIJHaawgkKQyRIRy8R9NtqXJa4,"[u'health', u'point_of_interest', u'establishment']"
0,43.476785,5.541132,MF Intermediation Conseil,ChIJOdZxCaCRyRIReutrzKUW0eY,"[u'point_of_interest', u'establishment']"
0,43.4766276,5.5404734,Agro Sourcing,ChIJCeGnrYKQyRIR22cP8JjMBl4,"[u'point_of_interest', u'establishment']"
0,43.476729,5.540342,Serenipro,ChIJ6xUkEkpu5kcRiCwjPdRnoyo,"[u'health', u'point_of_interest', u'establishment']"
0,43.4771362,5.5419588,PARK AND SUITES FUVEAU,ChIJeV7HymmQyRIRwhZsNJsP5QQ,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.471823,5.543459,Plan de la Fabrique,ChIJFTe5_WaQyRIRuvu2ax3v6yQ,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.4550624,5.5773275,"La Villa La Roque, chambres d'hôtes de prestige",ChIJKaiz32WayRIRUUyc4-2FNF0,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4564719,5.5806286,Le Mas des Papillons,ChIJnXC8BWeayRIRfuFluJp7FSQ,"[u'point_of_interest', u'establishment']"
