,Latitude,Longitude,Name,Place_id,Type
0,43.4891481,5.567429,Pignon Cécile,ChIJQ8q6I6SayRIRuiV5x27H33g,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.4891481,5.567429,Tomat Sylvie,ChIJQ8q6I6SayRIR7t2XtF9I72w,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.4891481,5.567429,Nuances Coiffure,ChIJQ8q6I6SayRIR9SzciSzw3Uk,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.4891481,5.567429,Juchereau Angelique,ChIJQ8q6I6SayRIRYN-aCDzUnzI,"[u'point_of_interest', u'establishment']"
0,43.489135,5.569016,13790,ChIJQZreXKSayRIRFnwp-KWmtJM,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.48905,5.568998,Les Cardelines,ChIJtV44XaSayRIR0b-ZuU8-ou4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4889459,5.5677628,Veisen Yann,ChIJP5-3F6SayRIR-kezu53n5KI,"[u'point_of_interest', u'establishment']"
0,43.488946,5.567432,Trouillet Alexis,ChIJkdzxGKSayRIR_b6H0Ou91JQ,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.488861,5.565462,13790,ChIJSwEuwaaayRIRWUEn5y1KiFQ,"[u'parking', u'point_of_interest', u'establishment']"
0,43.4890818,5.5646577,Les Seniors,ChIJmWYo3KaayRIRTwaLloH5i5k,"[u'health', u'point_of_interest', u'establishment']"
0,43.488445,5.565562,13790,ChIJWftDyKaayRIR_KrMddvC-O0,"[u'point_of_interest', u'establishment']"
0,43.488361,5.565627,13790,ChIJb-bRyaaayRIR3UazxSfOqws,"[u'point_of_interest', u'establishment']"
0,43.4872487,5.5655422,Barrie Tessier Florence,ChIJLaBIOKGayRIRUWQSgwoasFU,"[u'point_of_interest', u'establishment']"
0,43.488292,5.563269,Godard De Donville Audry,ChIJXx08NKeayRIRm9poWYpFrU8,"[u'post_office', u'finance', u'point_of_interest', u'establishment']"
0,43.488292,5.563269,école primaire publique Sainte Victoire,ChIJXx08NKeayRIR8_e0agpq1CM,"[u'school', u'point_of_interest', u'establishment']"
0,43.4885155,5.5629525,Jouret Stephanie,ChIJmWYo3KaayRIRqgBL-aE1Vvw,"[u'veterinary_care', u'point_of_interest', u'establishment']"
0,43.4868361,5.5641851,Q.u.i.d-p.g.c,ChIJX4SzUKGayRIRRR95HKyoMc8,"[u'point_of_interest', u'establishment']"
0,43.4873349,5.5627566,Salviani Oliva Helene,ChIJ9dqcuaCayRIR8F76ll3f0xc,"[u'health', u'point_of_interest', u'establishment']"
0,43.4537819,5.560919,Fuveau,ChIJ27EJVISQyRIREAOX_aUZCAQ,"[u'locality', u'political']"
0,43.4793885,5.5697789,Ecurie Pierrot,ChIJb-unrYKQyRIR-u8qk4z31p4,"[u'point_of_interest', u'establishment']"
0,43.48133,5.570094,Le Devancon Provençal,ChIJiZqgW5iayRIRPvavfrmCR3I,"[u'point_of_interest', u'establishment']"
0,43.476469,5.569086,Midi Loisirs,ChIJhwRDJgKbyRIR0gJzox4ylA0,"[u'point_of_interest', u'establishment']"
0,43.47928,5.5611971,Jardinerie de L Arc,ChIJe_pR8HWQyRIRPWlt5PGF_64,"[u'point_of_interest', u'establishment']"
0,43.479358,5.559859,Jardins de Gally Sud Est,ChIJJzAKxXWQyRIR7ZAWb7WtQ1M,"[u'general_contractor', u'florist', u'store', u'point_of_interest', u'establishment']"
0,43.4796244,5.559512,Boisseau-Ferraro Martine,ChIJxZf6yHWQyRIREFOS5AO_Qmk,"[u'health', u'point_of_interest', u'establishment']"
0,43.479283,5.566776,13710,ChIJYddatJ6ayRIRxn3j0w5mQaY,"[u'point_of_interest', u'establishment']"
0,43.4853096,5.56903,Assiste Habitat,ChIJ9axmTaKayRIRsu6JmCyq-cE,"[u'finance', u'point_of_interest', u'establishment']"
0,43.4855203,5.5698207,Wathlet Daniel,ChIJvdrgT6SayRIR4Kp008I5_HU,"[u'health', u'point_of_interest', u'establishment']"
0,43.485464,5.5709,13790,ChIJk7N8H6OayRIRTlPCGXU8l_s,"[u'point_of_interest', u'establishment']"
0,43.4784001,5.5659137,Paris Denis,ChIJqaoYoZ6ayRIRZb2xVhz43lk,"[u'point_of_interest', u'establishment']"
0,43.4776115,5.5662188,aire accueil gens du voyage,ChIJTQH5RJ2QyRIRJMo5RQACy2U,"[u'point_of_interest', u'establishment']"
0,43.4862957,5.5639931,Chanut Bonnardel Francoise Cecile,ChIJt9x85KCayRIRVpozMAUVx7w,"[u'point_of_interest', u'establishment']"
0,43.4862957,5.5639931,Maserati Maserati-ravoyard Elena,ChIJt9x85KCayRIRkWr0T1JKEag,"[u'point_of_interest', u'establishment']"
0,43.4864753,5.5639819,Diffusions Aix Presse,ChIJQcZ65KCayRIR24EtZ3_ILok,"[u'point_of_interest', u'establishment']"
0,43.4783594,5.5628202,Gimenez Esteban,ChIJ21Hb4Z2ayRIRVesYkDXaHfs,"[u'store', u'point_of_interest', u'establishment']"
0,43.4783594,5.5628202,Jussi Emmanuel Joseph,ChIJ21Hb4Z2ayRIR_HhC96ZDId8,"[u'point_of_interest', u'establishment']"
0,43.4783594,5.5628202,Jussi Miguel Sonny,ChIJ21Hb4Z2ayRIRbxDzY_SP2b8,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.4783594,5.5628202,Jussi Andre,ChIJ21Hb4Z2ayRIRPAjfeu20LX4,"[u'point_of_interest', u'establishment']"
0,43.4868227,5.5632989,Duvoisin Rannou Sandrine,ChIJ8xnCwaCayRIRXHgs5emPTXA,"[u'point_of_interest', u'establishment']"
0,43.486173,5.5617042,Pouget Daniel,ChIJ_1qHeAqQyRIRzrm7Lu6k3FY,"[u'point_of_interest', u'establishment']"
0,43.4761907,5.5702941,Vander Meerschen Joan,ChIJu1_jWpqayRIRnzpMijWuWMo,"[u'point_of_interest', u'establishment']"
0,43.4761907,5.5702941,Longobardi Sylvain,ChIJu1_jWpqayRIRW_8KI0eDBCA,"[u'point_of_interest', u'establishment']"
0,43.4967678,5.5575371,Alarm Service,ChIJobsXvgaQyRIRIemUIZaIAJw,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.499987,5.572642,La Lèbre,ChIJK3JChLKayRIRDq4RnJMB6EM,"[u'premise', u'point_of_interest', u'establishment']"
0,43.5114189,5.546729,Beaurecueil,ChIJaQQRqe2PyRIR0ASX_aUZCAQ,"[u'locality', u'political']"
0,43.491392,5.585339,Clos Sainte Victoire,ChIJd0OwMsaayRIRulpeB2t-aMA,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.488888,5.585703,Osalys communication,ChIJIZh--8aayRIRU9cSQUrcnX8,"[u'point_of_interest', u'establishment']"
0,43.487369,5.586507,TURTLE WET SPORTS,ChIJ23Phv3CvyRIRkzzQ5rI8eB0,"[u'point_of_interest', u'establishment']"
0,43.4902779,5.5850989,Relais Sainte-Victoire,ChIJBajVvIKQyRIR9qYSg_gSeMc,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.486887,5.585911,Jeançon,ChIJYw88LcGayRIR5SP2C5mQ-r8,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.49017,5.5687766,CHATEAUNEUF-LE-ROUGE Le Village D7N,ChIJdafVTKSayRIRTl5Gl4cgQ1Y,"[u'bus_station', u'transit_station', u'point_of_interest', u'establishment']"
0,43.493016,5.5539759,La Cardeline,ChIJaxOJgw-QyRIRMGIumKgZCAo,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.4935731,5.5517237,Psychotherapie,ChIJue4BVwWQyRIRznI9ZTSNVng,"[u'health', u'point_of_interest', u'establishment']"
0,43.4947387,5.5511014,CENGLE PATRIMOINE,ChIJGyhIyhqQyRIRc1VODdZZ35s,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.480374,5.585839,B&B AUX TERRES ROUGES,ChIJE0Z8WuqayRIROIsnvMWyuwM,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.476257,5.573533,Bibolini Jean-Luc artiste plasticien sculpteur,ChIJywvNkpCayRIR0VDvM4INT4w,"[u'point_of_interest', u'establishment']"
0,43.47439,5.572489,aix-gazon.com,ChIJl6VLC5CayRIRbQx79QV89WE,"[u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4841418,5.5887133,Poulain Jason Tom Joris,ChIJMcoZMsKayRIR50f2Z80l5Eo,"[u'point_of_interest', u'establishment']"
0,43.480621,5.622019,Rousset,ChIJtaQ4bjmbyRIRIACX_aUZCAQ,"[u'locality', u'political']"
0,43.4823833,5.5534386,Motos Accessoires Delta M.A.D,ChIJP7G_5nKQyRIRu0wntI6ffkQ,"[u'real_estate_agency', u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.482618,5.5494131,Chatterie de la Muscatelle,ChIJGf4DF22QyRIR2R-MQfvj1xc,"[u'point_of_interest', u'establishment']"
0,43.482383,5.553439,Techni Process,ChIJP7G_5nKQyRIRsFr2ntXG_bo,"[u'point_of_interest', u'establishment']"
0,43.4823833,5.5534386,ACL Communication,ChIJP7G_5nKQyRIRQPRjTxEs_pQ,"[u'point_of_interest', u'establishment']"
0,43.4822937,5.5534493,Mayamax Industrie,ChIJP7G_5nKQyRIR0oSyH_zSqqw,"[u'point_of_interest', u'establishment']"
0,43.4822937,5.5534493,Avamo,ChIJP7G_5nKQyRIROasIamV521s,"[u'point_of_interest', u'establishment']"
0,43.4822937,5.5534493,Service Production Eléctronique,ChIJP7G_5nKQyRIRWTqd7LYx9Ak,"[u'point_of_interest', u'establishment']"
0,43.4823047,5.5504625,Climat,ChIJP7G_5nKQyRIRRk_aiMhboZs,"[u'point_of_interest', u'establishment']"
0,43.479938,5.550391,TOL S.A.,ChIJ3R2G7m2QyRIRuCvnkIO6I_U,"[u'point_of_interest', u'establishment']"
0,43.48266,5.5475625,GREEN CAP Développement,ChIJS68kBY-8yRIRDPK-McJVt0o,"[u'point_of_interest', u'establishment']"
0,43.482372,5.547623,STCE Provence,ChIJ2w-UJS7tyRIRIZFrnB7DkG4,"[u'point_of_interest', u'establishment']"
0,43.4825352,5.5469531,BR-Performance,ChIJF7i95nKQyRIRN9XKEDoBfBU,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.4838394,5.5554432,association AIRE,ChIJ-8tttAyQyRIRNQVXfkHnv4o,"[u'point_of_interest', u'establishment']"
0,43.480198,5.555541,Chapelle Saint-Jean,ChIJY2ybk3OQyRIRExtTkXeXDNg,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.482293,5.554565,Sp Plast,ChIJP7G_5nKQyRIRbDYOLT_LhqQ,"[u'point_of_interest', u'establishment']"
0,43.478623,5.558459,La Mélizanne,ChIJx2e0gnaQyRIRBAKNBCXF0WU,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4822937,5.5534493,Soc Provencale Anticorrosion Entretien,ChIJP7G_5nKQyRIRjOPFMHWQ5_c,"[u'point_of_interest', u'establishment']"
0,43.4822937,5.5534493,Distribution Nouvelle Generation,ChIJP7G_5nKQyRIRVkgGZQXOO_U,"[u'point_of_interest', u'establishment']"
0,43.4822937,5.5534493,Distribution Nouvelle Generation Chateau,ChIJP7G_5nKQyRIRSAJ5VR7rJ5c,"[u'point_of_interest', u'establishment']"
0,43.4822937,5.5534493,Electronique Prototype Ser,ChIJP7G_5nKQyRIR7c1SOj80gpM,"[u'point_of_interest', u'establishment']"
0,43.4822937,5.5534493,Alarme Intervention Prote,ChIJP7G_5nKQyRIRrgOJa-DiVok,"[u'point_of_interest', u'establishment']"
0,43.4822937,5.5534493,Asentys,ChIJP7G_5nKQyRIR7BiS97OdjDg,"[u'point_of_interest', u'establishment']"
0,43.4823833,5.5534386,Dedebant Eric,ChIJP7G_5nKQyRIRdNMSZZSeFVU,"[u'point_of_interest', u'establishment']"
0,43.479537,5.553955,Pépinière Terre d'avenir,ChIJOQhmzXOQyRIRUQOnGa_Ct8I,"[u'food', u'point_of_interest', u'establishment']"
0,43.48299,5.55173,Cabinet de Representations Industri,ChIJYZ70pHKQyRIR2EPXIkoI7a8,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.518757,5.583172,Saint-Antonin-sur-Bayon,ChIJH-NIECKFyRIR8P-W_aUZCAQ,"[u'locality', u'political']"
0,43.4895492,5.5898054,Hotel Mercure Aix en Provence Sainte Victoire,ChIJVU7UvIKQyRIRJZfpk0fX_L0,"[u'lodging', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.489327,5.589898,La Galinière,ChIJVU7UvIKQyRIRF7yO8YlJCEo,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4879209,5.5924951,Tennis Club Négrelien,ChIJayJyyMSayRIRgkW7nxlmpns,"[u'health', u'point_of_interest', u'establishment']"
0,43.49176,5.59155,BARJANE,ChIJJRwTQlDryRIREWIMeCWlFis,"[u'point_of_interest', u'establishment']"
