,Latitude,Longitude,Name,Place_id,Type
0,43.823431,4.7988424,Societe Nutrition Animale,ChIJlzxUOG3mtRIRoMCKNC-VXsE,"[u'point_of_interest', u'establishment']"
0,43.823431,4.7988424,Martelli Milhaud Margaret,ChIJlzxUOG3mtRIRF7k86wH47rM,"[u'store', u'point_of_interest', u'establishment']"
0,43.823431,4.7988424,Etudelec,ChIJlzxUOG3mtRIR7dH8yExL1Xo,"[u'point_of_interest', u'establishment']"
0,43.823431,4.7988424,Julliard Firmin Helene Louise Michel,ChIJd_6ZjDvmtRIRh_-tePMArEc,"[u'food', u'point_of_interest', u'establishment']"
0,43.8263488,4.7976587,VALOREX sarl,ChIJvUjH_xLmtRIR3vbjhgO1AVk,"[u'food', u'point_of_interest', u'establishment']"
0,43.8317484,4.7763813,Com and Color Sarl,ChIJzTnKwDHmtRIRR1NRzLUMcsw,"[u'point_of_interest', u'establishment']"
0,43.823426,4.77173,Les Calèches de Mado,ChIJS0X_90rmtRIRlhIWe2DE5Zg,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.8264669,4.7732655,Nicolas Vincent Frederic,ChIJ5wSaRIbotRIRGzl-Ooh5g8g,"[u'funeral_home', u'point_of_interest', u'establishment']"
0,43.8264669,4.7732655,Sicard Stéphane,ChIJo4v6wDXmtRIRoZSQ0fasJhY,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.829625,4.776478,unnamed,ChIJd4io0zbmtRIRPc7mlOAlyoc,"[u'point_of_interest', u'establishment']"
0,43.82274,4.76534,Eurl Simian Jocelyn,ChIJIwrsSbTntRIR3wuu5FfBySQ,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.8306342,4.7774321,Bonnaud Ludivine,ChIJxcNSqjvmtRIRKMQ9hiq9r2M,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.8306918,4.77926,La Cigaleto,ChIJYceIoTDmtRIRMMJrMNXRVBc,"[u'food', u'point_of_interest', u'establishment']"
0,43.82791,4.766521,13910,ChIJZ9qQqsvntRIRM6CuFnbhV9Q,"[u'point_of_interest', u'establishment']"
0,43.8313131,4.7734488,Fontaine André,ChIJax08xDPmtRIRPEPfQYsQqiY,"[u'lawyer', u'finance', u'point_of_interest', u'establishment']"
0,43.8312149,4.7802683,Courrias Frasse Perange Marcelle,ChIJV53SbzrmtRIR2BCkiu22Kvw,"[u'point_of_interest', u'establishment']"
0,43.8248268,4.7845319,Tennis Club Maillanais,ChIJFRbAVD_mtRIRczqPadGS-RY,"[u'premise', u'point_of_interest', u'establishment']"
0,43.807612,4.798694,13210,ChIJL_y_HmPmtRIR9NFko3K0sM4,"[u'point_of_interest', u'establishment']"
0,43.8154253,4.763524,Le mas de la Christine - Location saisonnière,ChIJk4L_Ba7ntRIRg420gB05jTM,"[u'lodging', u'point_of_interest', u'establishment']"
