,Latitude,Longitude,Name,Place_id,Type
0,43.3482576,5.6011094,Town De Roquevaire,ChIJ2bJ1Cn-YyRIRZmXE-g5Bb48,"[u'school', u'point_of_interest', u'establishment']"
0,43.3378411,5.600595,Pharmacie Colomb-Dervaux,ChIJoVW713-YyRIRHmg_-tQ6duc,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.339687,5.593085,La Vie de Chaton .,ChIJB_5405qiyRIR31HzUAoDeDA,"[u'point_of_interest', u'establishment']"
0,43.3389636,5.601638,JFNP,ChIJKcy8X3mYyRIRmVixUqkeoKI,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3485622,5.6012903,Ville de Roquevaire,ChIJOWI1pn-YyRIRFagkAhnkxS0,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.3387739,5.6014127,Dominique Drake Coiffure,ChIJa7EUiYCYyRIRFAdxwyTuSMs,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.3489059,5.6011284,Ecole Primaire Publique Joseph Martinat,ChIJ98r1Cn-YyRIRxz5Dr_zM6qk,"[u'school', u'point_of_interest', u'establishment']"
0,43.3491371,5.6015417,Canovas Plomberie Services,ChIJV_PNrH-YyRIRsvI7nGJ_KY8,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.3376496,5.6003353,L'Aurore,ChIJB87XvYCYyRIR6Bj_4inc1Lw,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.3494832,5.6042237,DERVAUX THIERRY OSTEOPATHE,ChIJre8AnICYyRIRgRvCeWP-5rs,"[u'health', u'point_of_interest', u'establishment']"
0,43.3490028,5.60267,LOLA,ChIJXYGhy3-YyRIRx4YFThpH4i4,"[u'point_of_interest', u'establishment']"
0,43.3383992,5.601408,LVA Cuisines et bains,ChIJf94HyoeiyRIRy1D1V9KRi3g,"[u'general_contractor', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.3487098,5.6034108,Librairie Histoire de Famille,ChIJX6v01n-YyRIR4DeND20xPlU,"[u'book_store', u'store', u'point_of_interest', u'establishment']"
0,43.3484191,5.603613,Mairie,ChIJzVRO2H-YyRIRNT-rhfhJSHA,"[u'point_of_interest', u'establishment']"
0,43.3486765,5.603726,taxi etoile,ChIJJadU1n-YyRIRP5tgF-NxvKY,"[u'point_of_interest', u'establishment']"
0,43.3490028,5.60267,Ville de Roquevaire,ChIJXYGhy3-YyRIRkRi4NhjSZH0,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.349284,5.604648,Interieur Pierre,ChIJG6tsiYCYyRIRQwTyTO3zIuo,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.3486466,5.6037251,Societe Provencale de Services,ChIJO9mx13-YyRIRvCahtsY4Jew,"[u'point_of_interest', u'establishment']"
0,43.3495917,5.6036945,Télé Satellite Services,ChIJ-_7M2X-YyRIRHLqVHHbmSLY,"[u'point_of_interest', u'establishment']"
0,43.3368178,5.5993073,Nao Athena,ChIJFTAuvYiiyRIRg6Xa5Z0meV0,"[u'food', u'point_of_interest', u'establishment']"
0,43.2926781,5.5676425,Aubagne,ChIJyyal8DOjyRIRvMKMseEhjSw,"[u'locality', u'political']"
0,43.3288811,5.597993,Le Casque Bleu,ChIJhQSqmIyiyRIRvoMnaodQu7Y,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.3284671,5.5990842,Company Hippique D'abbeville,ChIJvSqaoMmM3UcRvSl5IgrRyfs,"[u'gym', u'health', u'point_of_interest', u'establishment']"
0,43.3275715,5.5975242,Immob Du Pont De L'Etoile,ChIJXcSDL4KiyRIR1zU7ThvxSR8,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3291689,5.5969492,Mairie - école maternelle Jules Ferry,ChIJ_Snk64yiyRIR_9qG0e-BmBI,"[u'point_of_interest', u'establishment']"
0,43.3294869,5.5989398,Pharmacie Sageloli,ChIJ22HWy4eiyRIRP_MNzb7x1Io,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.3321649,5.5955061,Themys,ChIJDS31lo6iyRIRvPSRvX05nFc,"[u'store', u'point_of_interest', u'establishment']"
0,43.3352757,5.6030415,Montero Fontaine Lizardo Paul,ChIJET1IMIiiyRIRnLyeLR5vhao,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.33511,5.598342,L'ODEUR DU TCHAMAN,ChIJQzwBK4-iyRIRW2xNHJbISTw,"[u'point_of_interest', u'establishment']"
0,43.335601,5.598685,PEUGEOT ROQUEVAIRE,ChIJ8Y2YzYiiyRIRXcQ8PX2Vs-k,"[u'car_dealer', u'store', u'point_of_interest', u'establishment']"
0,43.3359076,5.5981324,Falsaperla Pere Et Fils,ChIJnxYaqJAYWkARuS8H7M4Ws9k,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.3367513,5.5986714,Club EB,ChIJJ2GBrYiiyRIR8lvconeFmik,"[u'gym', u'health', u'point_of_interest', u'establishment']"
0,43.336816,5.598399,Saint-Estève,ChIJ--OUUo-iyRIR_nIpU1Qw9Xs,"[u'point_of_interest', u'establishment']"
0,43.3366309,5.5952477,Vandyck Catherine,ChIJOYqM73uYyRIRunlhEZMESog,"[u'plumber', u'health', u'point_of_interest', u'establishment']"
0,43.3372478,5.6004739,Parquet Aubagnais,ChIJ_QoTr8q8yRIR52yyM3bGqMc,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3339575,5.6028224,Cib-prod,ChIJW_YzxImiyRIRM6KqMjhJ62U,"[u'point_of_interest', u'establishment']"
0,43.3309071,5.595702,ATC Design vitres teintées,ChIJqYqsrY2iyRIRKy_Qkk1uMQM,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.3279959,5.5978307,La Boutique des Terroirs,ChIJ13fD4PKiyRIRl69IzkUaEv4,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.3302181,5.5986824,DMTP POINT P,ChIJJ6CxgYuiyRIRxxPa5y_8nO0,"[u'point_of_interest', u'establishment']"
0,43.3301876,5.5986921,Hôtel Kyriad Marseille Est - Gémenos,ChIJNyLIgYuiyRIR4tSBzSm3tMs,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.32804,5.597723,Taxi Richard,ChIJB87XvYCYyRIRkPEHvw95BdQ,"[u'point_of_interest', u'establishment']"
0,43.3279548,5.5975945,Boutique L'alchimiste,ChIJk6S2s4yiyRIRHkn00pwcdFE,"[u'store', u'point_of_interest', u'establishment']"
0,43.3276652,5.5973742,Junior Senior,ChIJ91RVVWWiyRIRYlBwZPRNwC8,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.327842,5.5974337,Etoile Sellerie,ChIJ5xUdtYyiyRIRdyLEeXwM2eE,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.326552,5.596753,Agence du Sud Pont de l'Etoile,ChIJa1tAH_OiyRIR6GI8yb72Lc0,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.327228,5.5969812,Atelier Marcheschi,ChIJTRIQPPOiyRIRIAhDCFEPYSQ,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.3272402,5.5970513,L'Atelier Rose Scrap,ChIJF12EN_OiyRIRi37sm2JRT8Y,"[u'store', u'point_of_interest', u'establishment']"
0,43.3271197,5.5970949,SGS Multimédia,ChIJTRiNR_OiyRIRTBVwHqopXjw,"[u'point_of_interest', u'establishment']"
0,43.3271848,5.5970152,Marcheschi Jean-Noël,ChIJX60qOPOiyRIRpx1tLOkUzv4,"[u'point_of_interest', u'establishment']"
0,43.32698,5.597007,Influence13,ChIJzXkeOfOiyRIRbis7jO3nWws,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.3271203,5.6002956,Stagnaro Ducros Mireille,ChIJqyaDz_SiyRIRJxU6ZhP3wIk,"[u'point_of_interest', u'establishment']"
0,43.326683,5.596689,Chez Marius,ChIJUXCgPfOiyRIR7wBvoTYzWCk,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3266571,5.599051,Ville de Roquevaire,ChIJjUgZo_SiyRIRz4rcmO8-58Y,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.3266571,5.599051,Commune de Roquevaire,ChIJjUgZo_SiyRIRLREurm5njnY,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.326612,5.596817,AQUA SERVICE 13,ChIJ5TPmnzajyRIRye3Swjfi5yk,"[u'point_of_interest', u'establishment']"
