,Latitude,Longitude,Name,Place_id,Type
0,43.448071,5.015401,Disomar,ChIJiTVzA4EethIRmzKxaNJlXEk,"[u'point_of_interest', u'establishment']"
0,43.4492703,5.021835,Eurl la Croisee Des Chemins,ChIJoxF3FH8ethIRlxM6nq_C8-g,"[u'point_of_interest', u'establishment']"
0,43.4615409,5.006228,Esso,ChIJv3yryDocthIRG4fxbtS7oFo,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.4590902,5.0259107,La Bastide,ChIJO2o0y9EdthIRWchYwcSteW8,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.464221,5.016346,Sarl D'aleo Traiteur,ChIJSwBvbTMcthIRKob8BuQ2wM4,"[u'food', u'point_of_interest', u'establishment']"
0,43.4531903,5.014278,Tabacs Journaux,ChIJUTuUNSocthIRoa7nL1d8moY,"[u'store', u'point_of_interest', u'establishment']"
0,43.4585435,5.0181417,Llebot Marie,ChIJpV210tIdthIRd4gDw7OIEkw,"[u'point_of_interest', u'establishment']"
0,43.4585435,5.0181417,Llebot Lionel,ChIJpV210tIdthIRvs8cmZy2rCU,"[u'point_of_interest', u'establishment']"
0,43.4535182,5.012802,Maryan T.p,ChIJUzqEfykcthIRLptDSl73kEw,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4555589,5.0141769,Beauvais Gilles,ChIJqWFy7SscthIRkseymZoFvw8,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.4549608,5.0158499,Egms,ChIJNWwqdyscthIRVR7zvaygp3U,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4549795,5.0159521,Valles Dominique,ChIJ5QQqdyscthIRq6c9DwH4hn4,"[u'finance', u'point_of_interest', u'establishment']"
0,43.4545314,5.0150034,Cameigts Alain,ChIJWQXFoiscthIR2jJ_T1R1Iyo,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.4557198,5.016471,Bonnamy Joël,ChIJ38UOcCscthIRz8q3J6Qc85I,"[u'point_of_interest', u'establishment']"
0,43.4564375,5.0141334,Mairie (Jeunesse Et Social Ccas),ChIJn1ZwEiwcthIRukv5Ta0IxyM,"[u'point_of_interest', u'establishment']"
0,43.4546886,5.0165862,R Et C Consulting,ChIJx3NwbCscthIR0FAol7Wj8QE,"[u'point_of_interest', u'establishment']"
0,43.4541821,5.0139799,Gandolfo Benoit,ChIJUWSTxiscthIRoz2jOlk5nYE,"[u'painter', u'point_of_interest', u'establishment']"
0,43.4558556,5.0130453,Camping Clair Sejour,ChIJVVVVVSkcthIRiHK88xel--w,"[u'point_of_interest', u'establishment']"
0,43.4566924,5.0139706,Moreau François,ChIJEcL2EywcthIRlillQPyIlWw,"[u'point_of_interest', u'establishment']"
0,43.405449,4.985931,Port-de-Bouc,ChIJ-RzUxt8ethIRksIaOl-0tJY,"[u'locality', u'political']"
0,43.4436994,5.0216243,Lopez Daniel Eurl,ChIJ_0iYWXwethIRyvhuW-aqAxE,"[u'point_of_interest', u'establishment']"
0,43.445005,5.023926,Mistral events,ChIJceQA8XsethIRDlrHqOdmnMY,"[u'point_of_interest', u'establishment']"
0,43.4427216,5.0232587,Office National Forêts,ChIJj5LdnHwethIRNz7rtQG6v7w,"[u'park', u'point_of_interest', u'establishment']"
0,43.4392512,5.0176894,CAPM,ChIJ6fJILogethIRR7mTw44Psos,"[u'point_of_interest', u'establishment']"
0,43.4392512,5.0176894,Entreprise de Maçonnerie Générale Gabay Jean-François,ChIJIaAof3sethIRpXX7-z23rv4,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.448071,5.015401,J.L.Optique,ChIJiTVzA4EethIRpF-cblQNqvQ,"[u'point_of_interest', u'establishment']"
0,43.4482609,5.0168691,ARRET CAR SCOLAIRE LA CHAPELLE,ChIJGT_A9IAethIRG-IjT4yOrnQ,"[u'school', u'point_of_interest', u'establishment']"
0,43.4447207,5.0115249,Bouville Jean-Hugues,ChIJhw8pRIQethIRVIwXb7Nxzok,"[u'health', u'point_of_interest', u'establishment']"
0,43.449925,5.013629,Chapelle Saint-Michel,ChIJk7eT8oEethIRU71OkC0DSOs,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.4496323,5.0180109,Scéglia Sté,ChIJpSs1C4AethIR-NBhoQC7qeg,"[u'shoe_store', u'store', u'point_of_interest', u'establishment']"
0,43.4496323,5.0180109,La Note Café,ChIJCzswDIAethIRe_rPpWC9B18,"[u'cafe', u'bar', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4499014,5.0177923,Snc D.v.p,ChIJCzswDIAethIRdwEyJR9YD2I,"[u'bar', u'point_of_interest', u'establishment']"
0,43.4499014,5.0177923,Racine Carre,ChIJCzswDIAethIRt-bfIeV8lF8,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.4498884,5.0179149,Larbot Dominique,ChIJCzswDIAethIRRa0nRCJzksc,"[u'health', u'point_of_interest', u'establishment']"
0,43.44938,5.019068,SARL Meloni Goncalves Construction,ChIJxyunw38ethIRGVUvoh-Bvg4,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.444528,5.021184,Mistral Events Bonnabel Jeremy,ChIJc69_SXwethIR6ZJ-KqknSjw,"[u'point_of_interest', u'establishment']"
0,43.444528,5.021184,Nicolaidis Michel,ChIJc69_SXwethIR8rpaI2tnnDY,"[u'point_of_interest', u'establishment']"
0,43.444528,5.021184,De Andrade Goncalves,ChIJc69_SXwethIR-cvh7lzWMBE,"[u'point_of_interest', u'establishment']"
0,43.450887,5.018987,Bucher Thierry,ChIJsSdHWNUdthIR6FBQ3qX5XtU,"[u'park', u'point_of_interest', u'establishment']"
0,43.450887,5.018987,Sarl Multi Travaux Geraldine,ChIJsSdHWNUdthIRe29ckE4gslA,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4436994,5.0216243,Piteux Gregory,ChIJ_0iYWXwethIRl69AszGPoJ8,"[u'point_of_interest', u'establishment']"
0,43.4436994,5.0216243,Garage Des Remparts,ChIJ_0iYWXwethIRXjWsWlGhhmA,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.4436994,5.0216243,Le Relais Des Remparts Christophe,ChIJ_0iYWXwethIRr5LCgyasKTU,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.467525,5.019753,Camping Martigues : Camping Neptune,ChIJm5e5zcodthIRTiZy9lsnfuM,"[u'campground', u'rv_park', u'park', u'real_estate_agency', u'lodging', u'point_of_interest', u'establishment']"
0,43.4696007,5.0153043,Sud Construction,ChIJLWOChDUcthIRgplvj1zXHHI,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.469821,5.02409,Camping Félix de la Bastide,ChIJj8YG_ckdthIR5gSY1v9upqU,"[u'campground', u'park', u'lodging', u'point_of_interest', u'establishment']"
0,43.4682387,5.0185686,Sarl la Qualite de la Vie,ChIJjYps0sodthIRYKpiYaWH-9c,"[u'campground', u'park', u'lodging', u'point_of_interest', u'establishment']"
0,43.4696007,5.0153043,Cpecf Etang de Berre,ChIJLWOChDUcthIRPgLmrul9Ql8,"[u'accounting', u'finance', u'point_of_interest', u'establishment']"
0,43.4676504,5.0181585,Déménagements Robert,ChIJBy-gf0YbthIR_55dWAU7JQM,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.46765,5.018158,AFC BRM,ChIJrZ8IJzUcthIRpnEnx33TBjY,"[u'point_of_interest', u'establishment']"
0,43.4686678,5.0137754,Mairie,ChIJC9S_xDUcthIR99WuqC4-hJ4,"[u'point_of_interest', u'establishment']"
0,43.4696901,5.015318,Istres Sports Volley Ball,ChIJLWOChDUcthIRFVWBCbWDCOo,"[u'point_of_interest', u'establishment']"
0,43.4696901,5.015318,Bowling de la Pyramide,ChIJLWOChDUcthIRvTZKUKFxXLk,"[u'point_of_interest', u'establishment']"
0,43.4696901,5.015318,Menouret,ChIJLWOChDUcthIRaAIaB8TlBm0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.468171,5.0216409,MTP MONTEIRO,ChIJnSCPRcodthIRm5fbGBMMgco,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4664237,5.0057464,Zig Zag Natelier,ChIJWYgIeDkcthIRMQ6YXOd7wP4,"[u'point_of_interest', u'establishment']"
0,43.4651173,5.0049797,Chatterie des minous de Provence,ChIJ2zN0zTscthIRzZTa8juboOI,"[u'point_of_interest', u'establishment']"
0,43.4699192,5.0229064,Le Macciana salle Réception,ChIJ3e1JILYdthIR3Xa2qUpdjss,"[u'food', u'point_of_interest', u'establishment']"
0,43.4674178,5.0044081,Raulet Francine,ChIJI0tzETkcthIRUamDYI88zUc,"[u'point_of_interest', u'establishment']"
0,43.464327,5.003371,CASA PIZZA pizzeria istres,ChIJW2jrkTscthIRKwOk6V91KAM,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4640771,5.0034816,MTS,ChIJ4XqrTjwcthIR2BoD9GwLdkA,"[u'point_of_interest', u'establishment']"
0,43.4702801,5.0233107,Staging Success,ChIJKXYE_bUdthIR1wOIEM8-jhY,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.464585,5.002926,SOS PARE BRISE+ 0€ FRANCHISE,ChIJBWRwizscthIRm6-Sc7fGhGg,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.46765,5.018158,La camargue,ChIJDyWzKssdthIRDWkexeMRroA,"[u'restaurant', u'bar', u'lodging', u'food', u'point_of_interest', u'establishment']"
0,43.4625696,5.0175709,Borel Denis,ChIJ6dQ31zIcthIRJeMSjo0-S34,"[u'point_of_interest', u'establishment']"
0,43.4615464,5.0157992,Sci Crepon Est,ChIJLQlNijIcthIRGkZFumxvRJg,"[u'point_of_interest', u'establishment']"
