,Latitude,Longitude,Name,Place_id,Type
0,43.706501,4.9478414,Tougay Stephane,ChIJUZdB9Lz9tRIR3xpwhEe1p_c,"[u'point_of_interest', u'establishment']"
0,43.7061159,4.9497373,Balducci Roland,ChIJ8yMjOrz9tRIRRv_MVuTZ8Do,"[u'point_of_interest', u'establishment']"
0,43.70698,4.94626,Laget Chabanier Mireille Paule Odett,ChIJDYykubz9tRIRIKcQ0aA8AcM,"[u'point_of_interest', u'establishment']"
0,43.70698,4.94626,Societe Disdier,ChIJDYykubz9tRIRgDTehfQhHBE,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.706982,4.946264,Sud Electronique Service,ChIJzXEKBrv9tRIRVNvRrcVhfWo,"[u'point_of_interest', u'establishment']"
0,43.706982,4.946264,Galas Remi,ChIJg3Ckubz9tRIRkc3XQVL4K1g,"[u'point_of_interest', u'establishment']"
0,43.7060342,4.9499974,Fares Hicham,ChIJ5y7POrz9tRIR2HQUO8Ag6Lw,"[u'point_of_interest', u'establishment']"
0,43.7068157,4.9480079,Bruno Alain,ChIJwYaNirz9tRIROn2z1W2w9B8,"[u'point_of_interest', u'establishment']"
0,43.7065452,4.9490305,Cazals Eric,ChIJ8UPlQbz9tRIRTqUNhVIXRz8,"[u'point_of_interest', u'establishment']"
0,43.706891,4.948076,Teyssie Philippe Christophe,ChIJwYaNirz9tRIRimkgF7DDEvs,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.706891,4.948076,Garcia Gérald,ChIJwYaNirz9tRIRZFB0GiYDnu4,"[u'department_store', u'store', u'point_of_interest', u'establishment']"
0,43.706891,4.948076,Bouvet Fabrice,ChIJwYaNirz9tRIRVDZpIuN42Mg,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7070693,4.9472135,Bar Soler,ChIJTZRSkbz9tRIR_tc59MKHI-4,"[u'bar', u'point_of_interest', u'establishment']"
0,43.7072057,4.9463599,Merletto Stéphane,ChIJn6sakbz9tRIRC1ZR6oCjhvo,"[u'real_estate_agency', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.706946,4.9412969,S'Onore Voyages,ChIJPWMo66P9tRIRgJ-wAxYSkVA,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.7073772,4.9471148,Soler Nadine,ChIJddQcmrz9tRIR7gTDD5RjgPc,"[u'health', u'point_of_interest', u'establishment']"
0,43.7071902,4.9482105,La Table Alonso,ChIJ55pXZrz9tRIRwg_qGM-9N80,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.6950868,4.9371076,Lemoigne Barbier Virginie,ChIJf-g19Jz9tRIRCGr6koIVUD8,"[u'food', u'point_of_interest', u'establishment']"
0,43.693429,4.936545,Le Trébon,ChIJDXPTx4L9tRIRx19Q0-AnHoI,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.7083921,4.9455772,Daubie Cordeglio Mireille,ChIJe7dMU7v9tRIRDzAykZaKNqQ,"[u'point_of_interest', u'establishment']"
0,43.7082792,4.9453874,Vassas Alain,ChIJbS-srKT9tRIRPMXlwtD-xI4,"[u'point_of_interest', u'establishment']"
0,43.709739,4.943464,Sicard Yohann,ChIJDYykubz9tRIRD2KmVYZyAeE,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7089239,4.9467855,Braem Roberte Lucienne Josee,ChIJ0YOBarv9tRIRo1erltoL98s,"[u'point_of_interest', u'establishment']"
0,43.7076299,4.9456157,Bagnis Serge,ChIJKR0Brbz9tRIRsQsqXusUMJc,"[u'point_of_interest', u'establishment']"
0,43.7076997,4.9472463,L'antre mets,ChIJd9JgnLz9tRIRQj6xucZO_Zo,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.7097476,4.9478775,Tasso Xavier,ChIJzXEKBrv9tRIRV4xZjXfj5fw,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.7097476,4.9478775,E.T.P. Cozzolino Entreprise Traitement Parasiticide,ChIJzXEKBrv9tRIRfyD2tLsw5gQ,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.7078501,4.9474817,Desinge Brigitte,ChIJi5t9grz9tRIRtl2DGOkRGd4,"[u'point_of_interest', u'establishment']"
0,43.7075661,4.9473993,Weiland Chantal,ChIJZ5CjnLz9tRIRvRjQx6gEBqw,"[u'health', u'point_of_interest', u'establishment']"
0,43.7084355,4.9407138,Dallemagne Nadia,ChIJTUyuCKT9tRIRfTcdHcN-s54,"[u'point_of_interest', u'establishment']"
0,43.707782,4.947288,L'Entremet,ChIJKwUCnbz9tRIRxaW51Xbr84M,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.638628,4.812107,Saint-Martin-de-Crau,ChIJvdow99MLthIRjbqdXn-T3UM,"[u'locality', u'political']"
0,43.701745,4.928805,Ateliers Fourwinds,ChIJEU1FdHP9tRIR26TQRv_cNh0,"[u'point_of_interest', u'establishment']"
0,43.688994,4.871352,Mouriès,ChIJLy9sIpzitRIRzxFeOr1Taus,"[u'locality', u'political']"
0,43.695499,4.929373,unnamed,ChIJu1XPt3D9tRIRxFnwA86ABuc,"[u'point_of_interest', u'establishment']"
0,43.6770613,4.9453496,Mistral Alpilles,ChIJt1fcO5z9tRIR1waVNKQRnu4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.68531,4.93118,Société Nouvelle Omag,ChIJ8_IBGH79tRIR_Sxxb-h_qQk,"[u'point_of_interest', u'establishment']"
0,43.685311,4.931182,Europe Cornets,ChIJ8_IBGH79tRIRsd1CgT_P12I,"[u'point_of_interest', u'establishment']"
0,43.685311,4.931182,Francart Jean Yves,ChIJF-kBGH79tRIRCpSZ9y3xvJI,"[u'food', u'point_of_interest', u'establishment']"
0,43.685311,4.931182,La Clé Des Champs,ChIJF-kBGH79tRIRruJVDhow7R4,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.68531,4.93118,Montuoro Francesco Salvatore,ChIJ8_IBGH79tRIRdi1pjFPDme0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.68531,4.93118,Escoffier Louis Joseph,ChIJ8_IBGH79tRIRKhbgcuTbDts,"[u'point_of_interest', u'establishment']"
0,43.68531,4.93118,Cotton David,ChIJ8_IBGH79tRIRc6gzgazUPcA,"[u'point_of_interest', u'establishment']"
0,43.68531,4.93118,Torres José,ChIJ8_IBGH79tRIRtRI5iL1uUrc,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.68531,4.93118,Piton Stephane,ChIJ8_IBGH79tRIRf0XlhVLj5Js,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.68531,4.93118,Bayol Alain,ChIJ8_IBGH79tRIRfsOOalcII2A,"[u'point_of_interest', u'establishment']"
0,43.68531,4.93118,Galas Bernard,ChIJ8_IBGH79tRIRMqRgwqmBYh0,"[u'food', u'point_of_interest', u'establishment']"
0,43.691483,4.966859,Bergerie de la Romanière,ChIJ39gWmPr9tRIR_5MFDg5Lz7A,"[u'premise', u'point_of_interest', u'establishment']"
0,43.695299,5.02967,Eyguières,ChIJ89CkAEr-tRIRYAOX_aUZCAQ,"[u'locality', u'political']"
0,43.76015,4.950151,Eygalières,ChIJwyqUSYv7tRIRcAOX_aUZCAQ,"[u'locality', u'political']"
0,43.71616,4.915076,Domaine de Lauzières,ChIJ6wTBYCz9tRIRbFWAYEwEwhU,"[u'liquor_store', u'food', u'store', u'point_of_interest', u'establishment']"
