,Latitude,Longitude,Name,Place_id,Type
0,43.5215122,5.2362159,Cabinet dentaire du Grand Pont,ChIJfXIVlDjwyRIRpEcbzMiO3VE,"[u'dentist', u'health', u'point_of_interest', u'establishment']"
0,43.5279208,5.2381796,Alu Métal,ChIJ37NQchDwyRIRdz8yh-gkmDw,"[u'point_of_interest', u'establishment']"
0,43.5280321,5.2416546,Air Services Industrie,ChIJ6SUAuhDwyRIRG-HOVfLfDEY,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5268239,5.2427066,D-tox,ChIJ37NQchDwyRIRkGc5uNeyctU,"[u'point_of_interest', u'establishment']"
0,43.521476,5.235708,AZUR PRO ÉNERGIES,ChIJ9fjD5xnwyRIRpBTMNY51Cc4,"[u'plumber', u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5265319,5.243625,Velaux Arts Martiaux,ChIJqeeHoxvwyRIRcMTYI80-lO0,"[u'point_of_interest', u'establishment']"
0,43.5265928,5.2435338,Chocolat'Eric,ChIJ9fjD5xnwyRIRKDbxCOrfu3Y,"[u'point_of_interest', u'establishment']"
0,43.5265928,5.2435338,Mairie,ChIJ9fjD5xnwyRIRGgshRzDKFT8,"[u'point_of_interest', u'establishment']"
0,43.526819,5.243787,ADELICIA Bâtiment,ChIJL6_V3RnwyRIRaPpwmRwmjTk,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5279289,5.2381545,Acier Beton Design,ChIJfXPsDRDwyRIRwx3bpr9WXdw,"[u'point_of_interest', u'establishment']"
0,43.521283,5.23543,BEST : Bardet Électricité Systèmes et Technologies,ChIJ9fjD5xnwyRIRWQ2dVWVWl6E,"[u'general_contractor', u'electrician', u'point_of_interest', u'establishment']"
0,43.5299761,5.2443506,Sanit 13,ChIJf4WmGxbwyRIRjp2GWDxMEZE,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.520381,5.234314,SMA Gravure,ChIJ3dchHgPwyRIRwDQmAhcVzis,"[u'point_of_interest', u'establishment']"
0,43.5253458,5.2319821,13 Nettoyage,ChIJiUL52gXwyRIR6C0t-XjM7sE,"[u'point_of_interest', u'establishment']"
0,43.5071317,5.2591239,La Ferme du Vallon Velaux,ChIJ7cez4c_vyRIR92eIG9NsJTI,"[u'food', u'point_of_interest', u'establishment']"
0,43.5042114,5.2582207,Rigo Hubert,ChIJQwPQYs_vyRIRKNHkp7VEnDs,"[u'point_of_interest', u'establishment']"
0,43.5098276,5.2597456,Giordano Lionel,ChIJ4bYf9NDvyRIRkkY-GmhD59w,"[u'point_of_interest', u'establishment']"
0,43.5186819,5.2611291,Graff,ChIJKTJHrinwyRIRgxhIHw84yos,"[u'point_of_interest', u'establishment']"
0,43.5186819,5.2611291,MD Assurances,ChIJnR8V7fr6yRIRDm7TIJS32xQ,"[u'insurance_agency', u'point_of_interest', u'establishment']"
0,43.5187072,5.261096,Jacques Ravel Conseil,ChIJ-3pZrinwyRIR4u-LyhDFywo,"[u'point_of_interest', u'establishment']"
0,43.512706,5.263912,Le Mas des Roches,ChIJJ3HCBNTvyRIRUfTHBj-Y1rA,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.5217205,5.2572398,Nikkicom,ChIJ5ZdzCCbwyRIR68oJEAI2Gd4,"[u'point_of_interest', u'establishment']"
0,43.5218866,5.2540666,Association Des Entreprises,ChIJ7V4XoCbwyRIRfRbGyzytip0,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.5228952,5.2559411,Nursery School Jean Giono,ChIJKWK99SPwyRIRG6miyMY4Rw4,"[u'school', u'point_of_interest', u'establishment']"
0,43.5224895,5.2543681,Secret De Beaute,ChIJg6qePCTwyRIRxnpngS3PDzA,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.5226241,5.2544914,En Cathy Mini,ChIJW7GiOyTwyRIRrI73P4e138I,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.515998,5.231915,Relais de la Verdière,ChIJo81GqOPvyRIR31E2GrZC_x4,"[u'lodging', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.5118466,5.2392658,Reflexe Energie,ChIJR9qHluTvyRIR7oWxN66keUk,"[u'general_contractor', u'store', u'point_of_interest', u'establishment']"
0,43.5147669,5.2330661,Provelam,ChIJo-3DOfzvyRIR2_A35T1WmQQ,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.511984,5.234618,SD Services Méditerrannée,ChIJK6lFc_vvyRIRKdEwmkdhAPc,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.513326,5.237735,Sarl Velverd - Citroën,ChIJHT-sUOPvyRIR043e-twuQkg,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.5149685,5.2330736,Seipam,ChIJn7OiEiTwyRIRjEJ013sABMc,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.5139612,5.2329529,Star Line France,ChIJaZCzQfzvyRIRaMxGSDXdDb0,"[u'point_of_interest', u'establishment']"
0,43.5127153,5.2389764,cordair,ChIJC13CgeTvyRIRonP_b6ZpWqw,"[u'store', u'point_of_interest', u'establishment']"
0,43.5127153,5.2389764,mediatair,ChIJlVS0geTvyRIRQPwEpoFDzZM,"[u'point_of_interest', u'establishment']"
0,43.512265,5.2349444,PROVENCE NUISIBLES,ChIJvcpFc_vvyRIRodftzzNRS_I,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.538685,5.292962,Ventabren,ChIJxygC7IXxyRIRcP6W_aUZCAQ,"[u'locality', u'political']"
0,43.5414822,5.249019,Casalini Jacques,ChIJs0NFIELwyRIRUcabrsrt3f0,"[u'point_of_interest', u'establishment']"
0,43.5395871,5.249954,Chevalier Stephane Armand Edmond,ChIJKej-8EHwyRIRj-Ef0GR30jY,"[u'point_of_interest', u'establishment']"
0,43.5405706,5.2581898,TAXI VIP AXEL,ChIJrZd1HUbwyRIRnkwRsnhD7O0,"[u'point_of_interest', u'establishment']"
0,43.5405706,5.2581898,Giuliano Sylviane,ChIJcfudHUbwyRIRBCZIma1oi50,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.5390635,5.2502839,L Oeil de Lyncee,ChIJYa3pAUHwyRIRWV4ERwfZLrU,"[u'point_of_interest', u'establishment']"
0,43.5429932,5.2576124,L'eau vive,ChIJqbv2g0XwyRIRpgf1uYzeMT0,"[u'school', u'point_of_interest', u'establishment']"
0,43.5362934,5.2542571,Low Immo Provence Sarl,ChIJ53YvMlb-yRIRY591n5Oe07A,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.5429256,5.240009,C.c.m France,ChIJxztEi27wyRIRPdbn7a2yrbA,"[u'point_of_interest', u'establishment']"
0,43.548299,5.242323,bvm motoculture,ChIJKwrS8PTwyRIRVCQR2xmX-NQ,"[u'hardware_store', u'store', u'point_of_interest', u'establishment']"
0,43.54887,5.24332,Chausson Matériaux Coudoux,ChIJqwMrimbwyRIRgAXKJqy7hdc,"[u'store', u'point_of_interest', u'establishment']"
0,43.5334321,5.2493497,Mairie,ChIJHxd4RT7wyRIROAhSBX9iUu8,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.5343998,5.2554858,Mairie,ChIJi0UhWDjwyRIR9yD29PffJ8Q,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.533317,5.260243,Mumble,ChIJiZiwBjfwyRIRlsdVDANZyxI,"[u'point_of_interest', u'establishment']"
0,43.5302619,5.251837,Watsu,ChIJ_1OXbDzwyRIRDfUzKxZrdmc,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.525852,5.2612932,Beauté Nat'ure,ChIJYe7dMy7wyRIREKjSgY_UAJI,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.5226307,5.2666538,Maryse Magan,ChIJn1vkWCzwyRIROQ86-WL_dJw,"[u'point_of_interest', u'establishment']"
0,43.5237714,5.2614472,Residence L'arbois,ChIJf6_ZWS7wyRIRArkR4gLMzns,"[u'health', u'point_of_interest', u'establishment']"
0,43.5258737,5.2613046,Le Hammam de Velaux,ChIJYe7dMy7wyRIRi6Rtmynrse4,"[u'spa', u'point_of_interest', u'establishment']"
0,43.5239593,5.2604736,Mairie,ChIJv494AC_wyRIRHRjkZGy4IQM,"[u'point_of_interest', u'establishment']"
0,43.524943,5.259297,Viet Seen Dao Club De Velaux,ChIJ_fT4lS_wyRIR5YbNqPaMuVs,"[u'health', u'point_of_interest', u'establishment']"
0,43.523723,5.2591198,Moutet Eric,ChIJ9Z90cy_wyRIRBQnXPndqOME,"[u'lawyer', u'finance', u'point_of_interest', u'establishment']"
0,43.5238451,5.2582946,Nathalie IMBERT,ChIJ3RhfBz7wyRIR1rLuFEbPsxg,"[u'health', u'point_of_interest', u'establishment']"
0,43.5238451,5.2582946,3 A Immobilier,ChIJHa_Jfi_wyRIRxzYkCRBhn2A,"[u'point_of_interest', u'establishment']"
0,43.5236169,5.2582506,Valérie Falcoz - Diététicienne Nutritionniste,ChIJAzJgfC_wyRIRnDlElkKDdK8,"[u'health', u'point_of_interest', u'establishment']"
0,43.5234987,5.2581683,Maison Médicale - Velaux,ChIJtQyyfC_wyRIRK_akIZAIsqI,"[u'hospital', u'health', u'point_of_interest', u'establishment']"
0,43.5199153,5.2261598,Château Beauferan,ChIJIUvhsWDlyRIRES9HTcP763E,"[u'food', u'point_of_interest', u'establishment']"
0,43.5251814,5.2278226,Proflux,ChIJxwH1cwfwyRIRb5rZCpoLUxU,"[u'point_of_interest', u'establishment']"
0,43.5203553,5.2284047,Angerville,ChIJPWvfiQDwyRIRQekKQgv3EGM,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.5191895,5.2333504,Mti France,ChIJt2zMQQLwyRIRPeyPIJ7YJmA,"[u'point_of_interest', u'establishment']"
0,43.517158,5.231365,A.S.A Agence Sport Automobiles Ets Deloute,ChIJXZSVouLvyRIRFdGxiuRtErk,"[u'car_dealer', u'store', u'point_of_interest', u'establishment']"
0,43.530314,5.226988,Le jardin du caillou,ChIJn42p1AnwyRIRU1QpBSlewWs,"[u'food', u'point_of_interest', u'establishment']"
0,43.5162184,5.2322456,Parcs d'Activités de la Verdière,ChIJ-frn2f3vyRIRE8B-JDsWO60,"[u'point_of_interest', u'establishment']"
0,43.516205,5.233114,Centre contrôle technique Dekra,ChIJ06J6xv3vyRIRFHFariHDZUI,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.531613,5.230717,Les Pinettes,ChIJsQOHQQnwyRIRpWC517NCuRY,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.5092233,5.2692104,Cilia Rosario,ChIJe7P0a9PvyRIRu95xOIuTtd4,"[u'point_of_interest', u'establishment']"
0,43.5103962,5.2651246,Phanthalangsy Narongsak,ChIJaZEmo9PvyRIRPIJMG_Kiw1A,"[u'point_of_interest', u'establishment']"
0,43.5115701,5.2651779,Provençale de Travaux Electriques,ChIJG93BiNPvyRIRyK5N8LIMZRM,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.5123482,5.2636555,Teyssier Antomarchi Anne Alexa Helene,ChIJ8dI3mtPvyRIRS5NoLilA6Yg,"[u'point_of_interest', u'establishment']"
0,43.5133541,5.2643205,Falanga Florent,ChIJA848OdTvyRIRCoHQIuaCx9I,"[u'point_of_interest', u'establishment']"
0,43.5145312,5.2596845,Jourdan Monet Laurence Madeleine,ChIJSc7EoNfvyRIRtDUbu_cliZs,"[u'point_of_interest', u'establishment']"
0,43.5127626,5.2662304,Boumahdi Adel,ChIJ1QGLjNTvyRIRKknwu_Xi0Ak,"[u'point_of_interest', u'establishment']"
0,43.5165847,5.2674634,Double G Informatique,ChIJsdXUoCrwyRIRBVIGCwa0qJQ,"[u'point_of_interest', u'establishment']"
0,43.5144645,5.2654669,Bernard Veronique,ChIJ93mvrtXvyRIR7aZSf8MTwVc,"[u'point_of_interest', u'establishment']"
0,43.5173899,5.2653082,Tremey Sans Muriel Michele,ChIJNxUQlirwyRIR_GtMdeNEcm4,"[u'department_store', u'store', u'point_of_interest', u'establishment']"
0,43.516484,5.262163,CB Menuiserie,ChIJe1yTHtbvyRIR_EVwpqvXI_A,"[u'point_of_interest', u'establishment']"
0,43.5191564,5.2632984,Hishida Pascal Makiko,ChIJ9wUdDSrwyRIRH453YHAcD_c,"[u'point_of_interest', u'establishment']"
0,43.5160057,5.2330581,C.B.S Chargeurs Batteries Services,ChIJlVGs8EDwyRIRq27X3fVQDi0,"[u'point_of_interest', u'establishment']"
0,43.514522,5.233376,9Bar France,ChIJfToCb_zvyRIRlRIq3QYT59g,"[u'point_of_interest', u'establishment']"
0,43.5451813,5.2322265,Cercle Canin Velauxien,ChIJzdX5zXDwyRIRD3mSZFAYAm4,"[u'point_of_interest', u'establishment']"
0,43.542837,5.239988,Chantier 11768,ChIJxztEi27wyRIRRwzT-pUS2zk,"[u'point_of_interest', u'establishment']"
0,43.5393701,5.2431671,Gutierrez Navarro Jacqueline,ChIJP4xinGvwyRIRLmuIADvuFV0,"[u'point_of_interest', u'establishment']"
0,43.538441,5.2424654,Compagnie Provencale De Services,ChIJbxL5YmvwyRIRXpND2uNgvsg,"[u'point_of_interest', u'establishment']"
0,43.538441,5.2424654,Grizzli,ChIJbxL5YmvwyRIRqUpRCFuyYkA,"[u'point_of_interest', u'establishment']"
0,43.5384134,5.2428297,Mougenot Guy,ChIJ6zxhY2vwyRIRQJfRoKA8hpM,"[u'point_of_interest', u'establishment']"
0,43.5407579,5.2466489,Dubreuil Didier,ChIJJZEaGmrwyRIREJMb4pI8tUY,"[u'point_of_interest', u'establishment']"
0,43.5410168,5.246801,Peterson Jonathan,ChIJwSAuG2rwyRIRk2enWB5fQZE,"[u'point_of_interest', u'establishment']"
0,43.550993,5.194541,La Fare-les-Oliviers,ChIJw-Loe_D6yRIR58l1lAuUaws,"[u'locality', u'political']"
0,43.5301792,5.2620252,PianoFonies,ChIJhQC0UTHwyRIRiCNKyxzd29g,"[u'point_of_interest', u'establishment']"
0,43.5341207,5.2609339,EVS,ChIJW53amDfwyRIRCnKGuldWNQE,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.5332826,5.2602234,Menuiserie du Triskel,ChIJwcGA4NfvyRIRZNg4xTPm0_w,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.5284262,5.2589666,Groupe Carnot Drujon immobilier,ChIJEwh6ZjDwyRIR44dcyJwkmDQ,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.531852,5.256962,Karineo Energie,ChIJg18W8jnwyRIR0H6rv3lArrw,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5280633,5.258276,flore a may,ChIJV6fFdjDwyRIRoBUZdSiVYVU,"[u'point_of_interest', u'establishment']"
0,43.5279649,5.2582518,Anaïs Esthétique,ChIJXUJ1dDDwyRIRpwA2anRRAdQ,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.527859,5.257923,Assurance Velaux Aviva,ChIJRQPymDrwyRIRSeD_b01PDlE,"[u'insurance_agency', u'point_of_interest', u'establishment']"
0,43.5361018,5.223035,Société Civile d'Exploitation Agricole Les Camards,ChIJGRt1jAnwyRIRC0oqGzWlllE,"[u'food', u'point_of_interest', u'establishment']"
0,43.5328572,5.2308923,Bodrato Roland Jose Max,ChIJ92Wm5gvwyRIRFoblXn6T7NU,"[u'point_of_interest', u'establishment']"
0,43.5316678,5.2325318,De Masi Maurice,ChIJscEKSwnwyRIRvKgwxQoYoTQ,"[u'point_of_interest', u'establishment']"
0,43.532328,5.22821,Les Camards SCEA,ChIJGRt1jAnwyRIRgr6DVnG4eIY,"[u'point_of_interest', u'establishment']"
0,43.5304103,5.2339495,Pires Victor Armando,ChIJS4fs-g7wyRIRir48kCeZrbo,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5295006,5.2269641,Wayenburg Pierre,ChIJYyLeJgjwyRIR4_LZAgHyTlk,"[u'department_store', u'store', u'point_of_interest', u'establishment']"
0,43.5284954,5.2284326,2 A A Z Construction,ChIJIYucdAjwyRIR4Iy1_oj1eQs,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5279744,5.2349609,Brunet Manquat Stephane Andre,ChIJYyLeJgjwyRIRNlWxO4olTnM,"[u'point_of_interest', u'establishment']"
0,43.528205,5.237324,Axess Coordination,ChIJ37NQchDwyRIRTfx4QWeMlIM,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5280707,5.2371697,TRADIBAT,ChIJqbZQchDwyRIRb59qQiJ3fS0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5279208,5.2381796,Enscklerc Auto Fabien,ChIJCbuTDRDwyRIR7dnYEvWPMYk,"[u'car_dealer', u'store', u'point_of_interest', u'establishment']"
0,43.529015,5.239566,unnamed,ChIJQQBNWBDwyRIRkDKfq6cDn7g,"[u'point_of_interest', u'establishment']"
0,43.5210821,5.2861584,Le Mas Bleu,ChIJjaqxf97nyRIRgyUh6skLdYw,"[u'food', u'point_of_interest', u'establishment']"
0,43.530091,5.281011,Salignon Jean-Marie,ChIJUR-t18XxyRIRcelR_hWBOK0,"[u'point_of_interest', u'establishment']"
0,43.530091,5.281011,Sci la Marie Thérése,ChIJUR-t18XxyRIRoDaxp73di24,"[u'point_of_interest', u'establishment']"
0,43.5229237,5.2656957,A.r.a.,ChIJn1vkWCzwyRIRaFm2GZ9iG0s,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.529217,5.285984,Cenerino Michel,ChIJg3OhxcPxyRIRvoSXZJLe4Qk,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5248137,5.2654367,T.B Provence,ChIJ-wYjni3wyRIRo3ZseLNoG9k,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5254954,5.2651818,Boiteux Guichard Mathilde,ChIJ51_BmC3wyRIREkpQl8M8zdI,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.525464,5.217261,Château Beauféran,ChIJM1okN676yRIRUn4-nRy4TLA,"[u'food', u'point_of_interest', u'establishment']"
0,43.5159007,5.2209748,ADP Peinture,ChIJE4ngkVPlyRIR7izukT_qd10,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.52181,5.22306,SCEA Adam,ChIJC9ytvqv6yRIRnjo2Xyv2yoM,"[u'food', u'point_of_interest', u'establishment']"
0,43.5254327,5.2268281,Coprocar Sarl,ChIJMwL1cwfwyRIRrvaSz6unZQE,"[u'point_of_interest', u'establishment']"
0,43.522571,5.2275343,Apostolico David Bartolo,ChIJc4rusADwyRIRAZjsrQssbhs,"[u'point_of_interest', u'establishment']"
0,43.520751,5.2276215,S.i.m.a,ChIJvyHZiQDwyRIR2su9FoOtUgs,"[u'general_contractor', u'point_of_interest', u'establishment']"
