,Latitude,Longitude,Name,Place_id,Type
0,43.6305516,5.6392791,Barré Jean Louis,ChIJPzjFXzaHyRIRvXy-gZnsO0I,"[u'point_of_interest', u'establishment']"
0,43.6174158,5.6402871,Cordero Christophe Ange,ChIJq6SKXimHyRIRGRZZyl4hVyo,"[u'point_of_interest', u'establishment']"
0,43.6544252,5.6554184,Chiorino Philippe Georges,ChIJg1WUOwYqyhIRQBClYZ1Zdss,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.6371991,5.6413829,Au temps des Cerises,ChIJwTMk8UuHyRIRPkrJkWqIgIE,"[u'convenience_store', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.6371619,5.6412114,JMartemis,ChIJuS4xjUuHyRIRGyQFQdaJ0JI,"[u'store', u'point_of_interest', u'establishment']"
0,43.6376856,5.6399781,Iziatek,ChIJDRU-rU6HyRIRFOP5RwyRALE,"[u'point_of_interest', u'establishment']"
0,43.6377194,5.6391987,une histoire de détails,ChIJyQq-SkmHyRIR3Cavx3VLDnc,"[u'jewelry_store', u'store', u'point_of_interest', u'establishment']"
0,43.6371884,5.639446,Maison Giraud,ChIJm8_hSEmHyRIRX7k-OK6LOsI,"[u'point_of_interest', u'establishment']"
0,43.6372419,5.6386444,Office de Tourisme de Jouques,ChIJ6UWeJ0mHyRIRLAgieUcBikQ,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.636471,5.634645,LE VIEUX MOULIN Chambres d'Hôtes,ChIJz5zRI8uAyRIRG48J60X_JAk,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.63673,5.63531,Beausejour Immobilier,ChIJPxxzoEiHyRIR2WMNbffoGkk,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.6368061,5.6357681,Agence Immobilière Korine Olivier Jouques,ChIJYTxaokiHyRIRG4-OXX_58bU,"[u'real_estate_agency', u'general_contractor', u'point_of_interest', u'establishment']"
0,43.6365651,5.6371502,Crédit Agricole Alpes Provence,ChIJ-yf4TkmHyRIRr0kVX6FfV2o,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.6329915,5.6324458,Jouques Karate Club,ChIJ4x2vFkuHyRIR_TcfsTRhy88,"[u'health', u'point_of_interest', u'establishment']"
0,43.6350444,5.6319137,Rouge Guinguette,ChIJO7FJXUeHyRIRQy6FR8_8Er4,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.6371952,5.6388267,Caisse d'Epargne Provence Alpes Corse,ChIJ-yf4TkmHyRIRJf02CBIB6Yo,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.6369359,5.6376183,Agence Immobilière de l'Arc,ChIJuQ8P3EiHyRIRCEuGkwnlKMo,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.6367021,5.6366485,Corine Ollivier,ChIJk52cwEiHyRIROVWW-EQ3xNc,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.636722,5.6368449,Maitre d'oeuvre Vincent Coquin,ChIJqyDsokiHyRIRA9LE4mLxtOA,"[u'point_of_interest', u'establishment']"
0,43.636729,5.635307,SCA des Vignobles de la Grande Séouve,ChIJPxxzoEiHyRIRO3i_OZlV4Nc,"[u'food', u'point_of_interest', u'establishment']"
0,43.6371973,5.638821,Caisse d'Epargne Jouques,ChIJjVFRJkmHyRIR4dKomISSu6I,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.636887,5.637658,Votre Maison,ChIJuQ8P3EiHyRIR6dp0swoFz7U,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.604487,5.6614449,Font de Pré,ChIJFzJmniSByRIRX7alw36XeAw,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.61735,5.677844,La Chapelle Saint Bacchi,ChIJ5_thQUmHyRIRgwWapILIyM0,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.6116602,5.6429045,Bagnaud Brigitte,ChIJY7QqqdWGyRIR_kqGpNLcDxU,"[u'point_of_interest', u'establishment']"
0,43.6114984,5.64276,Padovani Viviane,ChIJx9tHqdWGyRIR8GB53XtbhJk,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.6144859,5.6400408,Santori Francois Lambert,ChIJmRrN8SmHyRIRDcOR4F_y-3o,"[u'point_of_interest', u'establishment']"
0,43.617572,5.677867,13490,ChIJr_ndSPuAyRIRqD4AAFVWssI,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.6314359,5.6342157,Finapro,ChIJ92jAOTiHyRIRguk9PY6yAJ0,"[u'point_of_interest', u'establishment']"
0,43.6327206,5.6392908,Pizza Gioia,ChIJJUGeHzaHyRIRgnguMgQ7yAo,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.6320894,5.6385015,Martin Michel,ChIJBc6VMDaHyRIRbQ9yY-kGviE,"[u'point_of_interest', u'establishment']"
0,43.6319358,5.6357203,Sierra Jean-Pierre,ChIJMRfD8jeHyRIRkgWpHw7WMZQ,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.6323493,5.6370017,Meroux Delphine,ChIJZc-3xDeHyRIRLBKsHngIIJc,"[u'point_of_interest', u'establishment']"
0,43.6328642,5.6351745,Ranger Dominique,ChIJd_wBATiHyRIR8ngr7vvp1xk,"[u'point_of_interest', u'establishment']"
0,43.6623779,5.64793,Bergerie du Logis d'Anne,ChIJ0YBiGB0qyhIRleZtr3ZfgTc,"[u'premise', u'point_of_interest', u'establishment']"
